gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3471.3892103751245,0.21428571428571414,3773.3252,3499.3257,0.20799392,0.22696805000305176,550.89557
3420.481536207945,0.22959183673469374,3763.1523,3467.0896,0.21556574,0.30087876319885254,552.7686
3405.354383674447,0.20663265306122441,3764.4207,3407.3818,0.23273957,0.28029465675354004,553.82153
3404.293137862239,0.18367346938775508,3768.8875,3398.5796,0.20964146,0.2910785675048828,551.93427
3413.661636532015,0.18367346938775508,3770.001,3416.16,0.17854643,0.23479247093200684,552.25366
3434.224782878107,0.18367346938775508,3775.4678,3426.8127,0.18093091,0.31671142578125,556.69745
3431.760404682023,0.18367346938775508,3776.7524,3424.9832,0.19582832,0.25395655632019043,556.2153
3411.1478122394565,0.1913265306122448,3779.847,3415.1902,0.19497174,0.2306063175201416,556.6344
3409.096834678472,0.22193877551020397,3788.4285,3403.5627,0.19150048,0.21567535400390625,557.66016
3427.5643318277034,0.2066326530612245,3804.868,3407.4062,0.21979618,0.2665138244628906,557.81287
3445.022816127909,0.2066326530612245,3809.3345,3432.3098,0.21341306,0.39385318756103516,557.2366
3454.765982676911,0.2066326530612245,3809.226,3450.3997,0.2082817,0.23970341682434082,557.8794
3452.108761559289,0.2066326530612245,3809.6602,3448.527,0.20774859,0.27525925636291504,558.34015
3454.968782805093,0.21428571428571425,3799.2124,3428.9883,0.21584707,0.4077167510986328,558.7883
3462.6117706026657,0.21428571428571425,3800.4426,3438.2375,0.21898425,0.7306759357452393,558.65027
3463.3479444878562,0.21428571428571425,3800.792,3460.939,0.21528399,0.21249151229858398,558.7342
3467.352587046088,0.21428571428571425,3792.1846,3468.6514,0.214899,0.39290571212768555,558.9875
3471.7160975602565,0.22193877551020397,3781.646,3459.408,0.21731299,0.33980369567871094,558.89777
3462.042259667119,0.2295918367346938,3767.5403,3448.5576,0.2252922,0.27529311180114746,557.8936
3457.5299844647534,0.22193877551020408,3755.6482,3439.2244,0.23242795,0.25683093070983887,557.96484
3465.136607248787,0.21428571428571425,3755.1243,3442.586,0.22272176,0.2893350124359131,557.11176
3462.264333187235,0.22193877551020397,3770.3284,3460.2886,0.21364307,0.2613203525543213,554.8845
3458.0883427777526,0.22193877551020397,3779.429,3459.0144,0.22211325,0.17464900016784668,553.9685
3455.351900044863,0.22193877551020397,3783.008,3446.3728,0.2265423,0.1753559112548828,553.287
3442.791767565165,0.22193877551020397,3783.9607,3433.8958,0.22370774,0.4375340938568115,553.015
3437.916538205365,0.21428571428571425,3773.3767,3426.0457,0.21924335,0.17946934700012207,553.0799
3442.9855790983743,0.21428571428571425,3773.3027,3430.1409,0.21307826,0.3121073246002197,552.9737
3442.5460781411302,0.21428571428571425,3783.5085,3442.8857,0.21468413,0.3567814826965332,552.86505
3442.429119583,0.21428571428571425,3783.804,3446.0642,0.21627378,0.23310542106628418,553.558
3443.620859108948,0.21428571428571425,3783.842,3439.5303,0.21664453,0.4027538299560547,553.04755
3435.5635141490648,0.21428571428571425,3782.9863,3432.864,0.21570009,0.23598814010620117,552.5117
3419.5439108345436,0.21428571428571425,3775.7996,3427.3323,0.21470684,0.3599667549133301,552.57043
3410.4925987388206,0.21428571428571425,3778.6296,3419.5264,0.21427494,0.20013189315795898,553.1119
3414.7972108843533,0.2066326530612245,3788.3108,3413.3267,0.21474117,0.46436023712158203,552.8155
3427.971593121043,0.2066326530612245,3786.7612,3418.1924,0.20751578,0.23591923713684082,551.92633
3433.93576988264,0.2066326530612245,3784.241,3428.5818,0.20722508,0.3136017322540283,550.5968
3425.2910018243197,0.2066326530612245,3782.3262,3431.386,0.20825535,0.44170570373535156,550.39124
3421.3466788400942,0.2066326530612245,3774.47,3422.439,0.20861506,0.36991071701049805,550.6584
3426.23238698297,0.2066326530612245,3776.7004,3423.0642,0.20588666,0.3156569004058838,550.217
3430.145214597652,0.2066326530612245,3786.6582,3432.7827,0.20482582,0.31692051887512207,550.02673
3450.0332884196787,0.2066326530612245,3785.233,3438.3875,0.20582616,0.28464555740356445,550.3331
3468.0135979656015,0.2066326530612245,3783.139,3451.5417,0.20694602,0.22607731819152832,549.5945
3442.1582582920473,0.2066326530612245,3781.6233,3464.7832,0.20659477,0.2857778072357178,549.3778
3395.798073860559,0.22193877551020397,3774.7373,3440.2722,0.20646143,0.37197446823120117,550.844
3382.7372722108494,0.22193877551020397,3779.6787,3392.9124,0.21948856,0.26774024963378906,551.89905
3392.819245906776,0.2066326530612245,3791.36,3380.0571,0.2195847,0.42099690437316895,550.2105
3410.6078460666104,0.2066326530612245,3792.6912,3399.1416,0.20269734,0.2741544246673584,549.1623
3432.259301903231,0.2066326530612245,3796.2053,3421.0432,0.19993907,0.2954373359680176,549.181
3427.3723600303438,0.2066326530612245,3796.6611,3432.358,0.20745397,0.3159637451171875,548.9487
3417.5199410930927,0.2066326530612245,3790.1157,3424.5457,0.21232164,0.4878988265991211,549.7298
3421.358944943228,0.2066326530612245,3792.783,3421.406,0.20689946,0.3840219974517822,550.05194
3424.8047076430494,0.2066326530612245,3796.6636,3430.6804,0.20337415,0.3275642395019531,549.65
3443.8635059905455,0.2066326530612245,3792.873,3433.296,0.205491,0.2848355770111084,549.7847
3464.7169749949617,0.2066326530612245,3793.0586,3443.593,0.20736921,0.25356364250183105,548.9502
3449.523870491569,0.2066326530612245,3792.6958,3458.2883,0.20632124,0.356611967086792,548.47705
3429.9342368737516,0.2066326530612245,3792.9302,3442.5505,0.20649993,0.6096835136413574,547.20215
3428.074921587232,0.2066326530612245,3793.4558,3422.789,0.20575595,0.3279109001159668,547.4049
3430.5549952921374,0.2066326530612245,3795.6094,3423.1636,0.20408458,0.2707250118255615,546.55676
3397.551239867499,0.2066326530612245,3788.8508,3429.006,0.20338953,0.2585718631744385,546.4957
3384.90830158498,0.2066326530612245,3773.1904,3389.5483,0.20324087,0.2671844959259033,548.21454
3405.2874010386136,0.2066326530612245,3758.891,3358.5479,0.20322263,0.35990333557128906,545.47845
3388.8328383082835,0.2066326530612245,3733.875,3380.5732,0.20356572,0.3750336170196533,542.7453
3358.2394248216306,0.229591836734694,3706.6152,3377.7795,0.20260811,0.4716808795928955,544.198
3309.1160450192892,0.24489795918367357,3687.6775,3343.1094,0.22547805,0.2755730152130127,542.0147
3252.0306798058236,0.21428571428571425,3674.6792,3280.9785,0.23504287,0.2722043991088867,560.83154
3230.699213567167,0.19132653061224492,3709.0298,3243.9907,0.19293654,0.43836021423339844,561.3363
3278.400808245363,0.1454081632653061,3737.375,3244.2212,0.15853941,0.24652647972106934,561.1598
3406.371256833182,0.1301020408163266,3777.5078,3319.364,0.14254689,0.2875387668609619,559.1577
3526.4194320199276,0.16071428571428575,3809.7627,3452.227,0.16301608,0.24030447006225586,554.7249
3562.278332584192,0.183673469387755,3807.5007,3552.6868,0.19740665,0.19469165802001953,552.3929
3531.766161362959,0.22193877551020416,3815.1118,3560.2283,0.21983582,0.24916458129882812,552.8039
3484.7894207430836,0.24489795918367346,3809.8218,3506.8694,0.23954189,0.2234656810760498,538.0085
3454.9213846813236,0.2448979591836734,3809.9163,3466.1333,0.24301541,0.2913694381713867,539.22614
3430.0357614665854,0.23724489795918358,3810.0547,3447.0703,0.23685849,0.23015761375427246,539.05237
3409.933895138889,0.2448979591836733,3807.8462,3429.2354,0.22498423,0.30336713790893555,538.7026
3398.2471672731003,0.23724489795918355,3806.079,3402.6604,0.23610002,0.21420645713806152,540.54407
3386.2056339973287,0.21428571428571425,3799.548,3385.586,0.22848761,0.1714184284210205,545.4413
3389.0963018177117,0.21428571428571425,3788.6301,3384.6274,0.21307927,0.1773850917816162,546.67426
3403.7332233949915,0.21428571428571425,3787.4304,3405.655,0.20734417,0.33643555641174316,546.58356
3416.5552591339683,0.2066326530612245,3788.2593,3421.0925,0.21593374,0.27153706550598145,549.2879
3431.0452770059455,0.2066326530612245,3788.125,3423.0908,0.21616012,0.1671125888824463,549.5098
3428.9000916692703,0.21428571428571425,3791.2578,3425.6858,0.21115899,0.08007359504699707,550.36707
3403.235311685062,0.21428571428571425,3785.3826,3417.327,0.2164951,0.18429780006408691,550.7212
3397.218059219703,0.2066326530612245,3773.3438,3395.652,0.21997118,0.23006129264831543,553.8055
3422.2009218664944,0.2066326530612245,3770.5254,3400.819,0.2098664,0.32535815238952637,555.1077
3438.116591600008,0.2066326530612245,3768.9062,3436.0483,0.20609033,0.4212024211883545,555.3489
3446.501880263467,0.2066326530612245,3766.7546,3447.731,0.21149665,0.34821629524230957,556.46893
3444.1114619536293,0.2066326530612245,3769.3203,3439.5906,0.21390277,0.39315176010131836,557.4894
3415.5709083850456,0.2066326530612245,3764.9463,3431.94,0.2086783,0.3396415710449219,557.92883
3412.20434883804,0.2066326530612245,3758.8652,3414.9834,0.20566219,0.27843451499938965,559.45264
3439.5425828638117,0.2066326530612245,3761.8523,3417.6213,0.20490086,0.4288198947906494,559.23975
3449.203310397661,0.2066326530612245,3763.9172,3445.4146,0.20630491,0.2914104461669922,558.01917
3450.0703073290024,0.2066326530612245,3762.0447,3454.01,0.20806539,0.33466267585754395,559.06976
3451.9238032299045,0.2066326530612245,3754.3538,3440.6611,0.20811737,0.4719200134277344,560.68445
3439.237747789104,0.2066326530612245,3739.8274,3434.678,0.2064777,0.3523256778717041,560.0079
3433.4234001488976,0.2066326530612245,3726.45,3433.3171,0.20523173,0.24562287330627441,560.60645
3445.7500677369544,0.2066326530612245,3726.8984,3440.7844,0.20373988,0.36108922958374023,560.852
3452.84769985836,0.2066326530612245,3736.1743,3453.5015,0.2038275,0.39449286460876465,561.7955
3455.9023874061404,0.2066326530612245,3742.2979,3452.7104,0.20592582,0.3211383819580078,562.47504
3463.4721632811616,0.2066326530612245,3752.5889,3446.6492,0.20624423,0.3099515438079834,563.0501
3463.3963823252125,0.2066326530612245,3750.808,3454.139,0.20515496,0.3680257797241211,562.5765
3463.891969104975,0.2066326530612245,3744.027,3466.8257,0.20503092,0.2563614845275879,563.07416
3472.2227403715715,0.2066326530612245,3746.2195,3476.4905,0.20546299,0.2756502628326416,563.8525
3473.817141079966,0.2066326530612245,3751.0918,3480.1465,0.20636678,0.3232898712158203,563.92065
3474.3835879410317,0.2066326530612245,3756.6794,3473.557,0.20673096,0.22974395751953125,564.9004
3466.514388694646,0.2066326530612245,3769.9421,3467.089,0.20580262,0.2602670192718506,565.50165
3442.5964550522244,0.2066326530612245,3775.0776,3460.9756,0.20464772,0.3451657295227051,566.4745
3439.312522544744,0.2066326530612245,3775.2998,3447.407,0.2050016,0.3424808979034424,567.4712
3456.94132140212,0.2066326530612245,3780.1748,3449.4436,0.20533556,0.2750864028930664,567.1096
3468.752425762882,0.2066326530612245,3782.324,3465.2974,0.20539612,0.312849760055542,566.3896
3488.6035260605317,0.2066326530612245,3783.5723,3470.7756,0.20675737,0.21924781799316406,567.718
3495.624620986412,0.21428571428571425,3783.6372,3481.1985,0.20766497,0.35437941551208496,568.74603
3475.328940820444,0.21428571428571425,3777.7659,3485.2761,0.21546572,0.3155496120452881,568.8925
3469.938584044996,0.2066326530612245,3769.2893,3472.179,0.21692681,0.41348743438720703,570.1534
3488.827350556052,0.2066326530612245,3767.8542,3472.6365,0.20820951,0.2660210132598877,570.92993
3502.759619368455,0.21428571428571425,3770.8083,3492.3582,0.20585346,0.2959558963775635,571.7117
3523.951738621088,0.20663265306122441,3771.9707,3502.647,0.21542603,0.36627888679504395,572.7844
3546.0973756740095,0.20663265306122441,3777.551,3515.9612,0.21137226,0.30684995651245117,573.3143
3543.0790640501955,0.21428571428571425,3776.9143,3536.616,0.20817912,0.4044022560119629,573.39557
3541.5423888198475,0.21428571428571425,3771.461,3542.6128,0.21432334,0.2559666633605957,574.6021
3539.93816302166,0.21428571428571425,3773.5508,3541.6086,0.21780878,0.4709920883178711,576.13745
3529.32124096596,0.22193877551020397,3777.1838,3540.1318,0.21470171,0.3347482681274414,577.71075
3547.5689995809507,0.22959183673469374,3777.5784,3530.3245,0.21825427,0.30353260040283203,580.0865
3577.8966827588274,0.221938775510204,3782.2505,3541.0989,0.22737807,0.19015216827392578,581.72125
3576.547514264553,0.221938775510204,3780.5842,3571.208,0.22319734,0.45824337005615234,580.8525
3570.7297343998735,0.22959183673469374,3774.424,3582.9648,0.22145963,0.36261534690856934,582.1209
3575.0485358026917,0.22959183673469374,3776.1602,3578.5115,0.22977573,0.3449521064758301,583.9727
3577.3759184644778,0.221938775510204,3779.2163,3575.4065,0.23285115,0.44212865829467773,584.9416
3581.597391853539,0.221938775510204,3779.2473,3579.1611,0.22234017,0.46539878845214844,585.9324
3588.0331037383658,0.22959183673469374,3781.451,3583.4587,0.21880591,0.31277966499328613,586.892
3585.504318473333,0.23724489795918358,3778.3364,3584.8857,0.22920495,0.20785975456237793,587.3006
3555.86210005675,0.23724489795918358,3770.4087,3576.063,0.2410633,0.3699343204498291,549.8368
3504.6439511540216,0.22959183673469374,3771.6882,3560.1985,0.23725295,0.265106201171875,552.7087
3465.1050730050965,0.221938775510204,3772.8376,3515.7463,0.22559804,0.3270747661590576,555.7828
3460.9260610168803,0.21428571428571425,3770.9014,3474.4766,0.21775311,0.3291504383087158,560.0391
3465.6823838657615,0.21428571428571425,3770.8313,3466.4124,0.21315676,0.5542101860046387,562.29065
3449.5005940294072,0.21428571428571425,3764.5847,3471.9211,0.2150504,1.2245962619781494,563.17053
3441.067449828434,0.2066326530612245,3750.5015,3456.1995,0.21636105,0.09794974327087402,565.1378
3450.1272372902954,0.2066326530612245,3746.0098,3442.0693,0.21028584,0.27689361572265625,565.4292
3461.711605047167,0.2066326530612245,3742.124,3452.3003,0.20945692,0.3502013683319092,567.80096
3484.9186169142413,0.19897959183673466,3738.985,3469.204,0.2108128,0.5292696952819824,566.87134
3508.965355236627,0.19897959183673466,3749.3333,3487.516,0.2054131,0.25759053230285645,566.5659
3514.3993392323946,0.19897959183673466,3753.8464,3504.196,0.20363617,0.3732008934020996,567.2612
3523.374298461225,0.19897959183673466,3758.993,3507.4783,0.20370185,0.3024251461029053,567.00616
3526.0358927422817,0.2066326530612245,3768.763,3517.0708,0.20414609,0.4409193992614746,566.9303
3517.574947639643,0.21428571428571425,3773.6973,3526.056,0.20855618,0.32804369926452637,567.2861
3519.5540695099535,0.21428571428571425,3773.569,3520.0632,0.21437806,0.5744738578796387,568.08997
3517.65922188888,0.22193877551020397,3775.1465,3514.876,0.2145502,0.3283407688140869,568.22546
3507.041020716148,0.22959183673469374,3770.9485,3507.0378,0.2203623,0.28525781631469727,567.9829
3494.9276751582274,0.221938775510204,3766.0708,3493.84,0.22671133,0.3775143623352051,569.5054
3502.593900298855,0.21428571428571425,3772.0303,3484.5317,0.2225411,0.20875024795532227,569.7332
3519.0650902096722,0.21428571428571425,3780.0845,3498.458,0.21234268,0.3504493236541748,568.96857
3529.437531522477,0.21428571428571425,3783.6628,3520.101,0.21294647,0.37711334228515625,568.47577
3531.135401482302,0.21428571428571425,3786.0537,3527.0635,0.21807253,0.6583616733551025,568.58484
3519.2518875924234,0.21428571428571425,3781.431,3522.2747,0.21815735,0.4418776035308838,568.86945
3526.485616388434,0.21428571428571425,3772.3286,3510.7283,0.21421552,0.2897636890411377,569.3384
3535.409477949571,0.21428571428571425,3773.9238,3519.879,0.21374375,0.35138940811157227,568.37695
3527.214502669576,0.21428571428571425,3780.2266,3534.3416,0.21533483,0.45764875411987305,568.1121
3521.2913022460552,0.21428571428571425,3782.319,3529.1897,0.21528798,0.40832066535949707,569.26605
3514.9411030218043,0.21428571428571425,3784.672,3516.452,0.21473801,0.31094837188720703,569.449
3508.428336542628,0.21428571428571425,3780.93,3504.733,0.21429056,0.5129356384277344,569.1337
3508.3389788299082,0.21428571428571425,3774.0017,3500.3303,0.21369219,0.5604338645935059,568.87726
3506.833654039533,0.21428571428571425,3776.6426,3505.8306,0.21373308,1.1242008209228516,568.6204
3498.338072996863,0.21428571428571425,3784.658,3508.1545,0.21446049,0.3272261619567871,568.5065
3506.950898411616,0.21428571428571425,3786.9324,3498.3137,0.21524894,0.3891284465789795,569.08954
3525.649292558021,0.22193877551020397,3788.1167,3501.1042,0.21583396,0.2735617160797119,568.27936
3525.4354428394677,0.22959183673469374,3784.1584,3519.0168,0.22316068,0.3320317268371582,567.23627
3522.1108324511542,0.221938775510204,3775.028,3521.0203,0.2288577,0.2373361587524414,562.9273
3515.8443680012933,0.21428571428571425,3776.3552,3518.078,0.22314757,0.4657466411590576,563.80475
3506.007633587567,0.21428571428571425,3783.7473,3512.993,0.21416956,0.22969770431518555,564.02435
3509.070759207892,0.21428571428571425,3785.8699,3503.8713,0.21478105,0.3829958438873291,565.0939
3516.6884766983903,0.22193877551020397,3784.0537,3502.0454,0.21827555,0.2213301658630371,564.4223
3511.931660983344,0.22959183673469374,3774.9875,3504.8767,0.22377318,0.3190450668334961,563.799
3501.109501844322,0.221938775510204,3757.761,3507.6667,0.22959238,0.2851142883300781,563.4959
3496.710991535644,0.221938775510204,3751.7131,3500.8362,0.22132218,0.37866663932800293,564.4256
3492.8643111863025,0.221938775510204,3754.1343,3503.045,0.21966428,0.5347616672515869,565.35754
3514.1056782534347,0.20663265306122441,3756.4067,3501.147,0.22040647,0.37774062156677246,565.628
3542.360649645081,0.20663265306122441,3763.2446,3519.4055,0.20866483,0.27238011360168457,565.7329
3532.6386098212433,0.21428571428571425,3762.426,3547.6763,0.20742428,0.4065537452697754,564.8897
