0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3428.6106,3428.1072,3428.2966,3430.4253,3432.073,3432.2864,3432.7832,3432.8833,3433.1333,3432.8982,3432.2424,3431.11,3430.913,3431.174,3431.5789,3431.0618,3429.6267,3427.4668,3426.555,3420.3613,3405.3127,3400.9578,3399.0918,3398.9255,3409.97,3424.4546,3436.6167,3447.1929,3455.4758,3456.8784,3456.5566,3454.7903,3451.1763,3446.0264,3439.9697,3431.8655,3425.9104,3423.8542,3422.4932,3421.7104,3420.62,3418.9656,3416.5984,3414.9858,3413.4468,3413.068,3414.1086,3418.6794,3425.1558,3428.8389
3420.9465,3420.322,3421.3716,3424.5466,3426.981,3427.713,3428.7903,3429.5034,3430.331,3430.328,3429.4712,3427.8774,3427.0771,3426.5996,3426.1423,3424.7593,3422.4673,3421.2283,3415.1936,3400.699,3395.0266,3394.0527,3394.7083,3406.0115,3422.0051,3434.7737,3445.7048,3455.0276,3456.5151,3455.9915,3454.1372,3450.81,3445.5703,3439.0288,3431.7864,3424.4553,3422.1838,3420.5457,3419.6006,3419.0242,3417.9314,3415.9766,3413.3086,3411.32,3409.3774,3408.6885,3409.5808,3415.4526,3422.753,3426.837
3420.3916,3423.004,3425.9175,3430.028,3432.876,3433.845,3435.501,3436.953,3438.415,3438.945,3438.5059,3437.4312,3437.2136,3436.9944,3436.6624,3435.486,3434.7703,3428.8086,3415.9878,3404.4468,3400.5396,3399.3013,3408.5708,3424.186,3440.1396,3452.463,3463.68,3468.2178,3470.1484,3470.5793,3469.6238,3466.8442,3462.1467,3455.7712,3449.0547,3441.9426,3436.2507,3435.4766,3435.313,3435.4268,3434.926,3433.613,3431.2249,3429.1064,3426.6733,3425.3599,3425.4324,3431.7441,3437.872,3441.3596
3426.338,3428.8984,3431.014,3434.103,3437.1562,3438.6428,3440.1929,3441.025,3441.9692,3442.0635,3441.2292,3439.5474,3438.1687,3436.6284,3435.139,3434.9014,3429.8708,3418.234,3411.7505,3409.178,3407.4705,3417.511,3432.329,3445.36,3455.7268,3465.6538,3469.71,3472.1572,3472.7935,3472.0615,3470.0388,3466.626,3461.704,3455.9614,3451.0415,3446.098,3440.1619,3435.0747,3435.7354,3436.5417,3436.4182,3435.1838,3432.656,3430.271,3427.598,3427.5288,3429.108,3434.0476,3438.3047,3440.5867
3434.9683,3435.1667,3435.1753,3435.938,3438.4016,3440.1318,3440.727,3440.018,3439.6697,3438.5557,3436.7754,3433.4387,3429.964,3426.3665,3424.808,3419.4468,3407.8823,3405.3972,3404.9155,3405.792,3416.9556,3431.3325,3442.5747,3451.7278,3460.314,3462.297,3462.9114,3462.3684,3460.2747,3457.018,3452.6921,3447.7122,3442.2852,3437.842,3434.359,3430.3582,3426.064,3424.1675,3425.24,3426.1606,3425.8853,3424.4312,3421.8152,3419.5964,3417.4268,3416.2578,3416.3894,3419.8123,3422.36,3423.47
3432.0283,3431.5813,3431.5254,3432.2812,3434.6667,3435.5083,3434.8506,3432.824,3431.402,3429.526,3426.8694,3422.717,3418.2634,3415.9165,3408.6345,3399.979,3398.904,3400.2493,3403.633,3416.9397,3430.1736,3441.7483,3451.3936,3458.5752,3458.973,3457.3735,3455.1123,3452.094,3447.8035,3442.6086,3436.6377,3430.819,3426.4543,3422.7825,3420.4453,3418.0156,3415.6453,3416.6255,3417.7847,3418.6052,3417.858,3416.0215,3413.5464,3412.0574,3411.0354,3411.8376,3412.502,3415.5962,3417.5112,3418.1572
3420.3716,3418.4158,3418.6624,3421.0957,3424.5818,3425.7678,3425.8289,3424.639,3424.0403,3422.7703,3420.2644,3415.9915,3413.078,3405.9001,3391.7595,3387.3782,3384.9426,3385.014,3397.4941,3413.534,3426.829,3439.387,3450.0593,3452.3628,3452.7717,3451.7566,3449.9846,3447.2017,3443.1243,3438.0396,3432.2546,3427.0457,3422.3396,3418.2168,3414.9338,3411.1248,3408.7297,3410.1458,3411.9993,3413.5474,3413.4644,3412.029,3409.7578,3408.1333,3406.4636,3405.4565,3403.7512,3405.8376,3407.7751,3409.0388
3423.9705,3422.6035,3423.4143,3425.762,3428.9805,3429.7366,3429.372,3427.5422,3426.603,3425.2417,3422.643,3419.7163,3412.4778,3399.3403,3392.3242,3389.6501,3388.0786,3398.4885,3411.7563,3425.094,3437.2942,3448.814,3452.5542,3452.9788,3451.988,3449.565,3446.4766,3442.6787,3437.957,3432.6682,3427.7275,3423.1611,3418.9697,3415.327,3412.4792,3411.102,3411.8723,3413.3042,3415.0762,3416.6814,3416.8457,3415.9,3414.302,3413.1006,3411.7703,3410.9927,3409.221,3408.2405,3408.091,3408.7444
3428.8462,3430.7744,3432.458,3434.3293,3436.4363,3436.4094,3435.367,3433.1836,3431.6443,3429.7954,3428.1223,3420.881,3407.7217,3399.4844,3395.2434,3393.2954,3402.1099,3414.3542,3427.529,3439.7075,3451.6953,3457.121,3459.8113,3459.6284,3457.7603,3454.3193,3450.2021,3445.5278,3440.453,3435.8933,3431.31,3426.657,3422.6365,3419.3423,3417.8853,3417.808,3418.5828,3419.876,3421.4749,3423.1135,3423.7659,3423.5906,3422.6895,3421.9546,3420.958,3420.4075,3418.7422,3417.436,3417.0461,3416.9324
3422.5876,3425.5676,3426.9202,3428.278,3430.2156,3429.6863,3428.4788,3426.4287,3425.068,3424.5176,3418.5676,3405.4956,3402.271,3399.956,3397.3047,3404.9482,3415.5366,3426.715,3437.9265,3449.1135,3454.3052,3458.139,3459.9612,3459.1418,3456.7532,3453.0005,3448.7751,3444.3638,3440.7695,3437.5024,3434.1658,3430.809,3427.1914,3423.6353,3420.5696,3416.9895,3416.2385,3417.5215,3419.3806,3421.6326,3423.1775,3423.7446,3423.3438,3422.7224,3421.6501,3421.019,3419.163,3417.6675,3417.914,3418.7634
3429.078,3430.001,3429.0215,3427.8052,3428.338,3427.1438,3425.1123,3421.9404,3420.7683,3414.7148,3405.087,3401.7341,3399.763,3398.726,3405.9512,3417.2039,3427.251,3437.0894,3446.8372,3450.0557,3452.0522,3453.4587,3453.1396,3450.5178,3446.383,3441.3076,3436.5408,3432.7478,3429.837,3427.4446,3425.0112,3422.208,3419.1868,3416.0117,3413.0442,3409.276,3406.6238,3408.0613,3410.4465,3413.4907,3415.8123,3416.9785,3416.8572,3416.2021,3415.0496,3414.009,3411.506,3408.2512,3407.207,3407.5955
3440.942,3439.638,3436.7817,3433.665,3433.0203,3431.2083,3428.5603,3426.0244,3422.308,3416.054,3411.7578,3409.7595,3409.1948,3417.4185,3429.0105,3439.3337,3448.5042,3457.1536,3459.2295,3459.1895,3458.5603,3457.4565,3454.9622,3450.5671,3444.8328,3438.6892,3433.658,3429.2705,3425.8523,3422.9797,3420.2556,3417.7063,3415.7622,3413.9192,3412.4133,3409.8967,3409.4343,3410.9412,3413.2092,3415.8728,3417.827,3418.7327,3418.5679,3418.1533,3417.4111,3416.978,3414.9692,3411.753,3410.717,3411.2163
3435.26,3427.8875,3422.3367,3416.9565,3414.6133,3411.7915,3410.007,3403.3052,3393.4045,3391.1482,3388.548,3386.3599,3392.6643,3403.0098,3413.869,3425.7322,3436.468,3439.3823,3439.5823,3437.8962,3434.6208,3429.6775,3422.7065,3413.7285,3407.465,3402.1406,3398.658,3397.0862,3396.9988,3397.0684,3397.0134,3396.6147,3396.5679,3395.5713,3393.6433,3390.2764,3387.5068,3385.9084,3385.5671,3386.5813,3388.3894,3389.968,3391.0085,3391.7349,3392.0266,3391.9211,3390.648,3388.8438,3388.426,3389.6282
3423.7173,3416.84,3412.4192,3409.1265,3408.421,3407.1377,3401.4001,3389.6436,3388.1736,3387.3176,3387.1926,3394.2666,3405.5684,3417.6392,3428.5588,3439.2166,3442.255,3443.0222,3441.952,3439.3796,3435.884,3431.3572,3425.2607,3417.3538,3408.6497,3403.4502,3400.208,3398.153,3397.3132,3396.9167,3396.8037,3396.6814,3397.1494,3396.8975,3395.8547,3393.7363,3391.9207,3390.6208,3390.1199,3390.5437,3391.3613,3392.1038,3392.7932,3393.676,3394.364,3394.974,3394.614,3393.4805,3393.677,3396.6543
3423.0427,3416.545,3411.0146,3406.1604,3404.579,3397.2925,3391.9082,3390.4731,3391.5396,3393.259,3403.0942,3416.405,3428.355,3439.91,3449.5745,3451.7354,3450.6545,3447.8005,3444.085,3439.2454,3434.4084,3429.4924,3423.3552,3416.996,3412.029,3408.824,3405.6873,3403.2437,3401.8225,3401.1436,3401.5144,3402.3674,3403.912,3404.58,3404.3416,3402.6145,3400.4482,3398.2078,3396.2273,3395.2603,3394.961,3395.3413,3396.4143,3398.3003,3400.4653,3402.6453,3403.5437,3403.0132,3404.998,3406.6067
3420.8594,3415.0774,3408.5818,3405.5264,3402.0942,3398.8994,3396.7961,3396.4136,3398.3865,3408.127,3421.5515,3433.1665,3443.7585,3453.3284,3455.1257,3454.1885,3451.0774,3446.2793,3441.0234,3435.5498,3430.5312,3425.4458,3421.2996,3417.2747,3413.0562,3409.4275,3406.897,3404.7761,3403.477,3403.0068,3403.7866,3405.2986,3407.4802,3408.951,3409.6245,3408.8347,3407.4958,3405.876,3404.203,3403.2239,3402.6028,3402.4878,3403.0503,3404.6257,3406.6743,3408.9521,3410.1267,3411.6091,3412.389,3413.7847
3404.6863,3396.4753,3397.1492,3393.7334,3388.849,3387.0286,3386.8208,3387.5703,3397.7073,3410.1484,3421.8818,3431.907,3441.3237,3444.6304,3445.439,3444.193,3440.5894,3436.5303,3431.831,3427.2498,3423.1638,3420.7947,3418.6,3416.0803,3413.6484,3411.401,3408.8267,3405.6865,3403.0144,3401.248,3401.003,3402.046,3404.2305,3405.9849,3406.908,3405.6487,3403.6938,3401.0984,3398.609,3398.326,3397.8413,3397.5752,3399.6064,3404.8833,3410.632,3414.7148,3416.5427,3414.8643,3414.3298,3413.58
3381.561,3385.1453,3401.822,3400.568,3402.2756,3405.0247,3406.892,3416.0735,3428.6394,3438.4192,3446.9585,3452.5757,3452.6768,3452.1372,3450.4172,3446.8833,3441.1802,3434.3123,3427.8406,3422.1526,3418.2625,3416.2336,3415.6072,3415.8044,3416.4036,3417.0137,3417.181,3416.5605,3415.9019,3415.4402,3415.9812,3417.7908,3420.5354,3422.6787,3423.892,3423.083,3420.6008,3417.2725,3413.3796,3409.9565,3409.3643,3408.345,3407.8765,3410.397,3413.777,3417.5242,3414.887,3411.7898,3412.3105,3414.2927
3372.586,3383.1003,3405.2976,3418.074,3425.127,3430.243,3441.2056,3453.2373,3463.4648,3470.6455,3477.2488,3476.7253,3474.5403,3472.8748,3470.1938,3466.0352,3459.9785,3452.5032,3446.5867,3442.1504,3439.1248,3438.0881,3438.461,3439.6946,3441.486,3443.2588,3444.5864,3445.1875,3445.6628,3446.1946,3447.5762,3449.556,3452.1353,3453.868,3454.4192,3453.2224,3450.6584,3446.9958,3443.1309,3439.9805,3438.4138,3438.4126,3439.659,3442.5046,3447.6396,3448.9248,3446.132,3443.615,3441.803,3440.8423
3370.307,3382.673,3410.1626,3426.0703,3436.5095,3450.0664,3460.2014,3470.9563,3482.6611,3488.9866,3488.6306,3485.4175,3481.4087,3478.167,3474.0874,3467.3757,3459.06,3450.74,3444.5781,3439.881,3437.044,3436.8674,3438.5005,3440.8442,3443.2346,3445.1526,3446.444,3447.0837,3447.9294,3449.2805,3451.1426,3453.392,3456.3867,3458.3945,3458.1543,3456.4937,3454.072,3452.3762,3449.8274,3446.9114,3445.4368,3445.2556,3445.6433,3448.708,3449.6504,3448.6714,3443.6082,3439.2078,3436.755,3437.7756
3420.9297,3426.9883,3437.8062,3435.4583,3442.688,3451.2112,3457.0012,3462.1807,3470.7705,3470.0706,3467.849,3464.1792,3459.7532,3456.129,3451.4631,3445.1838,3436.8174,3427.4998,3420.1338,3413.2383,3407.9932,3405.5532,3406.1726,3408.3892,3410.3003,3411.8696,3413.2493,3414.161,3415.3892,3415.3538,3414.8967,3413.7786,3412.9897,3415.3262,3417.3699,3417.6895,3416.1777,3414.5298,3412.5273,3409.943,3406.7905,3402.6963,3401.9133,3400.692,3400.224,3399.65,3397.5989,3392.7249,3391.631,3393.125
3396.735,3386.858,3386.8096,3387.754,3395.7644,3404.402,3412.114,3417.6743,3418.372,3415.1165,3412.2764,3408.8086,3404.9224,3402.5322,3398.6973,3394.3984,3389.1665,3387.299,3385.0974,3382.9756,3380.7852,3378.8015,3376.522,3374.052,3371.5215,3369.456,3369.1997,3369.2146,3369.3914,3369.3025,3369.5796,3370.202,3371.6226,3372.645,3372.492,3370.0159,3366.4382,3367.1858,3369.264,3371.9011,3373.8425,3376.3416,3376.8347,3377.4448,3377.0938,3376.0698,3373.3748,3369.5806,3368.5562,3369.8274
3294.2356,3322.904,3376.7058,3410.8726,3431.924,3456.4456,3472.4966,3476.3691,3474.089,3466.474,3456.6506,3444.935,3434.135,3425.6592,3422.8315,3417.3916,3413.8958,3410.0215,3407.8342,3405.974,3404.762,3404.4214,3403.3723,3400.9807,3403.3477,3408.1716,3412.6943,3417.2427,3421.6167,3425.7214,3429.6296,3432.3235,3434.4998,3432.2485,3428.9124,3425.3132,3420.7544,3416.4807,3412.846,3409.9077,3411.8728,3414.4297,3416.4846,3418.4084,3417.828,3416.0156,3413.1956,3409.2136,3408.6685,3410.1013
3330.2356,3372.1877,3432.1416,3471.734,3499.6006,3521.3396,3529.246,3528.8455,3523.574,3513.476,3504.5454,3495.2385,3486.0698,3478.7832,3473.142,3466.815,3458.553,3454.2039,3452.8271,3453.965,3457.1453,3463.8442,3472.5552,3480.2734,3484.6614,3486.3325,3486.647,3481.3853,3479.4688,3481.3232,3485.149,3489.7778,3494.5015,3497.265,3497.6724,3494.1924,3488.5935,3482.3342,3476.7976,3473.388,3470.6912,3469.5447,3468.6946,3468.4146,3469.4558,3468.5935,3464.3894,3462.0854,3461.4937,3462.3123
3400.7993,3425.1587,3440.933,3445.984,3451.2888,3450.7134,3447.814,3443.9036,3439.876,3435.3037,3431.4163,3429.218,3429.6182,3430.827,3431.8716,3432.4893,3432.5166,3432.4175,3431.6868,3430.0479,3428.1792,3426.9255,3426.1213,3425.6997,3425.1948,3424.5618,3423.3872,3422.0298,3420.8174,3419.8423,3419.3125,3418.5767,3418.2407,3417.904,3418.105,3418.3406,3418.515,3418.3982,3419.74,3420.3696,3421.2437,3422.2336,3422.8809,3423.325,3422.5657,3421.8303,3421.4402,3421.7075,3422.6729,3424.1458
3481.2676,3491.3347,3489.6643,3484.1816,3476.0256,3470.7407,3463.0454,3453.9045,3446.805,3440.1758,3435.9177,3432.5774,3428.6409,3424.8894,3422.0493,3420.394,3420.3235,3420.7727,3419.029,3416.5671,3414.5503,3413.4436,3413.0986,3413.087,3411.812,3409.8508,3408.368,3407.2559,3406.923,3406.448,3404.8533,3402.4053,3400.5073,3399.1343,3398.9717,3399.026,3398.366,3398.405,3397.6147,3397.7478,3398.7566,3400.19,3400.953,3401.584,3402.2263,3403.1423,3403.2195,3402.83,3401.9885,3402.2483
3469.0583,3476.8633,3475.4097,3461.7947,3452.3572,3445.5164,3436.2524,3426.8,3420.38,3415.126,3411.7795,3408.589,3404.728,3401.09,3398.442,3397.1013,3397.1833,3397.5603,3395.9404,3393.6772,3391.814,3390.6816,3390.2522,3389.8633,3388.2673,3386.3506,3385.0999,3384.1663,3383.725,3382.9353,3381.0056,3378.2554,3376.1543,3374.6191,3374.3467,3374.1667,3374.7979,3373.5898,3372.7656,3372.7515,3373.4263,3374.468,3374.8635,3375.595,3376.7937,3378.298,3378.925,3379.0564,3378.6348,3379.157
3437.9949,3447.3318,3444.936,3440.6194,3437.5864,3433.111,3428.8662,3425.282,3423.7634,3422.476,3421.7905,3420.2122,3418.9573,3417.6245,3416.3525,3415.1238,3414.2693,3413.8992,3413.518,3412.886,3412.4846,3412.4065,3411.8804,3410.434,3408.4622,3406.3323,3404.532,3403.3035,3402.3215,3401.639,3401.6829,3402.02,3403.005,3403.747,3404.2607,3406.1035,3406.197,3408.7385,3411.5203,3414.3054,3416.7295,3418.817,3420.5325,3422.2737,3422.579,3421.6438,3419.26,3416.9753,3417.1384,3417.939
3470.0667,3463.0342,3452.324,3441.949,3435.386,3430.196,3424.8723,3419.7012,3416.0813,3412.8909,3410.3271,3407.2524,3404.0881,3402.1235,3400.9773,3400.4949,3400.1511,3399.3228,3397.5425,3395.5518,3394.1304,3393.2112,3392.2805,3391.4802,3390.143,3389.2751,3388.864,3388.4177,3387.8623,3386.8843,3385.5095,3383.7407,3382.7405,3381.8582,3382.6506,3381.7307,3380.7004,3379.6494,3378.6355,3377.8247,3376.8079,3375.9834,3375.7593,3376.8298,3378.8772,3381.303,3383.511,3385.1816,3386.3086,3388.0815
3479.2483,3470.8665,3461.9253,3453.2515,3447.3728,3442.697,3437.6812,3432.7805,3429.4421,3426.1626,3423.5386,3420.6987,3417.8296,3416.1628,3415.1987,3414.6924,3414.241,3413.2944,3411.5022,3409.757,3408.4275,3407.5317,3406.6865,3406.1833,3405.3416,3405.0457,3405.115,3405.1394,3405.083,3404.5222,3403.4756,3402.076,3401.2004,3401.6777,3400.896,3399.6821,3398.4094,3397.0715,3395.7188,3394.1433,3392.3914,3391.0442,3390.361,3391.146,3393.2095,3396.0342,3398.8313,3401.4841,3403.186,3405.2456
3442.1265,3437.0178,3432.0134,3427.7139,3424.587,3421.8245,3419.1072,3417.2358,3416.9373,3416.627,3416.1729,3415.1538,3414.5413,3414.7217,3415.15,3415.7478,3415.938,3415.6675,3415.651,3415.587,3415.5776,3415.5747,3415.1873,3414.7058,3413.9768,3413.7524,3413.6213,3413.2402,3412.5195,3411.4702,3410.6074,3409.7837,3411.0693,3410.836,3410.3237,3409.462,3408.9802,3408.7476,3408.1152,3407.3516,3406.526,3406.0764,3406.181,3407.4866,3409.4534,3411.8865,3414.0657,3416.3235,3418.2178,3420.2566
3419.1775,3416.825,3416.7302,3418.151,3418.8794,3417.5999,3417.6409,3419.2793,3421.3591,3422.895,3422.6252,3421.1196,3420.9617,3420.9817,3421.0781,3420.703,3419.6777,3418.8352,3419.025,3419.1653,3419.3772,3419.606,3419.0732,3418.049,3417.2856,3416.767,3416.0938,3415.6257,3414.8672,3414.2288,3414.2632,3416.3584,3417.4185,3417.8674,3417.8457,3418.0293,3419.055,3420.7168,3422.3794,3424.2346,3425.4414,3426.4011,3427.4463,3429.0667,3430.2058,3431.3135,3431.4958,3431.2888,3431.7554,3433.1497
3437.9243,3435.522,3433.3416,3433.1812,3433.2683,3432.2856,3431.405,3430.766,3431.287,3431.2305,3430.794,3429.2358,3427.951,3427.14,3426.4644,3425.7595,3425.1106,3424.7998,3425.1218,3425.5713,3426.27,3426.8374,3426.4243,3425.0186,3423.305,3421.9329,3420.9468,3420.4033,3419.583,3418.5308,3419.305,3418.9915,3419.4731,3419.588,3419.3364,3419.2031,3419.9087,3421.7283,3424.098,3426.4548,3428.1143,3429.362,3430.4639,3432.112,3433.3718,3434.3557,3433.8337,3432.678,3432.8223,3433.8643
3428.404,3424.688,3419.9734,3416.4714,3414.6226,3412.796,3410.4878,3408.4102,3406.877,3405.0076,3402.839,3400.2478,3398.3997,3397.7766,3397.851,3398.553,3398.819,3398.627,3398.2866,3397.94,3397.8005,3397.617,3396.7905,3395.733,3394.6604,3394.3455,3394.4758,3394.5542,3394.0198,3394.0674,3392.515,3390.8503,3390.0024,3389.4617,3389.1064,3388.5352,3388.3274,3388.7598,3389.4556,3390.1885,3390.3381,3390.2502,3390.426,3391.3079,3392.6995,3394.5417,3395.2769,3395.8718,3396.7449,3398.406
3387.3591,3385.6218,3387.3376,3392.4368,3395.001,3395.013,3393.481,3395.453,3396.432,3398.167,3399.004,3399.332,3400.8594,3403.055,3405.3,3406.9382,3407.0408,3406.5984,3406.9705,3407.5964,3408.3394,3408.8074,3408.0596,3406.6628,3405.656,3405.7827,3406.1682,3406.4165,3407.014,3405.5142,3404.2837,3403.4226,3403.2249,3402.5898,3401.2786,3400.4177,3401.3394,3403.4478,3405.928,3407.719,3408.3262,3408.834,3410.0571,3412.3167,3414.3438,3416.4048,3417.11,3416.0803,3417.0325,3418.9023
3372.748,3374.3562,3379.4226,3386.2817,3389.9707,3390.3489,3392.092,3394.9385,3397.9233,3399.8394,3400.5442,3399.9995,3401.232,3402.8645,3404.1902,3404.6033,3403.6511,3402.7595,3403.3616,3404.185,3405.0232,3405.403,3404.6033,3403.024,3402.171,3402.1956,3402.2122,3403.7253,3403.0198,3402.1655,3402.1125,3402.6611,3403.5686,3403.633,3403.0024,3403.0645,3404.4646,3407.0603,3409.728,3412.1003,3413.3286,3414.2336,3415.2305,3416.8499,3417.6887,3418.3574,3417.5989,3415.6257,3415.5112,3417.288
3403.114,3406.3804,3409.881,3414.3267,3416.84,3417.051,3418.378,3419.829,3421.712,3422.8958,3423.5261,3423.5386,3425.0813,3426.6108,3427.7053,3427.7896,3426.9724,3426.2742,3426.6135,3427.0542,3427.5134,3427.7573,3427.13,3425.7085,3424.6904,3424.2222,3425.4146,3425.2915,3424.755,3424.1091,3423.9314,3424.0784,3424.5447,3424.4573,3424.257,3424.4805,3425.8765,3428.436,3430.8975,3433.0815,3434.2979,3435.0845,3435.6912,3437.0073,3437.759,3437.6235,3436.265,3434.5808,3435.8943,3437.4229
3410.1501,3413.2573,3416.0342,3420.058,3422.4426,3422.6726,3423.6575,3424.9402,3426.8694,3428.603,3429.7021,3430.2175,3431.6682,3433.0278,3433.7715,3433.9058,3433.3108,3433.0098,3433.3345,3433.5369,3433.902,3434.071,3433.438,3431.7727,3430.2268,3430.7097,3430.0146,3429.798,3429.2793,3428.5107,3427.9092,3427.423,3427.5493,3427.8044,3427.9363,3427.8508,3428.5696,3430.5457,3433.5596,3436.489,3438.4062,3439.7358,3441.369,3444.251,3446.4866,3447.313,3445.1167,3442.6143,3442.2634,3441.8057
3382.092,3384.3333,3387.9758,3394.4292,3398.1216,3398.8655,3400.7498,3403.3552,3406.6511,3409.7236,3411.612,3412.2253,3413.7593,3415.5354,3416.8616,3417.4524,3416.932,3416.3225,3416.4482,3416.4487,3416.5835,3416.5479,3415.8132,3414.031,3414.0957,3413.1738,3412.4622,3413.0703,3413.2705,3412.7405,3412.469,3412.6924,3412.7224,3412.4146,3412.1816,3412.9338,3414.828,3418.0254,3421.3418,3424.7883,3427.748,3430.1865,3432.2554,3434.8008,3436.293,3436.6023,3433.919,3431.233,3430.8074,3430.253
3376.7227,3388.9324,3399.8933,3408.7917,3414.4634,3418.2634,3420.781,3421.685,3422.9958,3422.5764,3421.761,3419.5461,3422.25,3425.287,3427.3462,3427.3433,3423.8245,3422.2805,3421.5137,3420.6694,3420.2444,3419.9163,3418.8218,3418.046,3415.9182,3416.745,3419.2139,3421.5874,3422.8518,3423.4873,3424.8096,3423.3623,3424.0916,3426.5132,3427.8323,3429.0425,3430.8225,3433.6272,3436.2788,3438.6838,3440.784,3442.1912,3443.0603,3444.143,3444.3704,3443.5322,3439.0579,3434.6682,3432.8174,3431.4688
3395.9539,3406.3906,3415.7612,3423.1035,3427.8364,3431.3523,3433.0461,3433.638,3434.7588,3434.2266,3432.999,3432.7642,3434.3372,3436.2957,3437.5564,3435.7463,3434.343,3433.3723,3433.1116,3432.4866,3431.789,3431.0042,3431.0227,3428.719,3427.2136,3429.7817,3432.3623,3434.8843,3436.1814,3436.7947,3437.6936,3435.5273,3437.236,3439.2712,3440.196,3441.054,3442.581,3445.363,3448.0647,3450.6907,3452.8381,3454.0762,3454.8252,3455.9521,3456.2522,3455.1455,3450.5398,3445.8323,3443.6274,3442.1582
3409.7952,3417.547,3424.907,3430.1228,3433.0637,3436.0593,3437.444,3437.4817,3437.811,3436.2827,3438.0518,3438.0662,3438.9224,3439.9111,3438.822,3438.3494,3437.275,3436.6536,3436.399,3435.9749,3435.5078,3436.455,3435.098,3432.858,3430.7488,3431.3477,3433.4844,3435.6865,3437.0059,3438.1567,3439.6648,3437.342,3438.3699,3440.2656,3441.1216,3441.9558,3443.48,3446.3376,3449.1836,3451.8958,3454.0374,3455.2,3455.7412,3456.6055,3456.5474,3455.3394,3450.6853,3445.8567,3443.4866,3441.9292
3398.3313,3407.3774,3413.5476,3418.6245,3421.4966,3425.3022,3426.5613,3426.3953,3426.1414,3427.8179,3429.355,3429.4824,3430.4282,3430.203,3430.0461,3430.355,3429.632,3428.9768,3429.075,3428.7427,3429.6104,3428.911,3427.5066,3425.1365,3423.8726,3425.9387,3427.894,3430.2063,3432.1506,3433.4854,3431.8403,3430.6775,3433.2585,3435.163,3436.1187,3437.2007,3439.1204,3442.52,3445.8481,3448.8293,3451.0562,3452.2278,3452.6648,3453.2559,3452.9148,3451.41,3446.8625,3442.55,3440.5857,3439.1523
3388.7927,3396.5269,3401.755,3407.1008,3410.991,3415.7246,3416.865,3416.8042,3416.5222,3418.444,3420.2715,3420.141,3421.1355,3421.2864,3420.8386,3420.9016,3420.207,3419.8433,3420.0195,3421.0388,3420.2134,3419.3198,3417.8403,3415.4417,3416.2043,3418.1252,3420.0718,3422.853,3424.7554,3425.1682,3422.1455,3423.2676,3425.8455,3427.7786,3428.7197,3429.7307,3431.6587,3434.961,3438.2017,3441.4321,3443.8042,3445.0632,3445.5073,3446.116,3445.7893,3444.3987,3440.3396,3436.7888,3435.473,3434.5527
3399.8657,3405.7712,3409.66,3414.3457,3418.2332,3422.656,3424.0444,3423.9958,3424.035,3426.5662,3428.2356,3427.967,3428.4517,3427.9062,3427.9932,3428.3389,3427.935,3427.715,3429.259,3428.8254,3427.9512,3426.7913,3425.0122,3422.6646,3424.3057,3426.038,3428.4612,3431.3909,3433.3315,3433.4626,3430.2942,3431.5693,3433.867,3435.579,3436.3071,3437.2358,3439.14,3442.3425,3445.7593,3449.1145,3451.5173,3452.6726,3453.0254,3453.725,3453.6367,3452.5303,3448.5618,3444.874,3443.4524,3442.5168
