0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.38046682,-0.37979025,-0.3797564,-0.37948626,-0.37935293,-0.37922525,-0.37929302,-0.37933677,-0.37926143,-0.37927014,-0.3793298,-0.37935504,-0.379365,-0.3793218,-0.37928075,-0.37930834,-0.37936023,-0.37936187,-0.37923884,-0.3791418,-0.3789137,-0.37861708,-0.37841478,-0.37825286,-0.37814927,-0.37812328,-0.37823194,-0.37829804,-0.37835878,-0.37833625,-0.37827486,-0.3782457,-0.37822035,-0.37827194,-0.37830478,-0.3783971,-0.37848812,-0.37859204,-0.378596,-0.37872255,-0.37848085,-0.37808406,-0.37776423,-0.37745002,-0.37729922,-0.37731314,-0.3772133,-0.37744588,-0.37752336,-0.37765077
-0.37729704,-0.37663013,-0.3769606,-0.3770611,-0.37687463,-0.3768242,-0.37694877,-0.37716803,-0.37734282,-0.37760282,-0.3777648,-0.37785885,-0.37796032,-0.3780148,-0.3780882,-0.37821752,-0.37828907,-0.37826225,-0.3780755,-0.37792856,-0.37770432,-0.37750363,-0.37731302,-0.3771333,-0.37702543,-0.3769978,-0.37711906,-0.37718976,-0.37723076,-0.37718093,-0.37712198,-0.3770995,-0.37707877,-0.37715295,-0.3771999,-0.37731397,-0.3774411,-0.37758464,-0.37777716,-0.3776423,-0.37734073,-0.37694204,-0.37660274,-0.37630117,-0.37607712,-0.3760494,-0.37603432,-0.37614128,-0.3762283,-0.37639531
-0.37781346,-0.37727147,-0.37761587,-0.37767506,-0.37747464,-0.37743735,-0.3775717,-0.37782037,-0.37799227,-0.37817222,-0.3782667,-0.3783065,-0.3783665,-0.37840098,-0.37845087,-0.37853956,-0.37857628,-0.37850788,-0.3783143,-0.37819588,-0.37805676,-0.3778395,-0.37762713,-0.37742692,-0.37731564,-0.37730396,-0.37741196,-0.37748915,-0.3775409,-0.3775087,-0.37748665,-0.3774967,-0.37748316,-0.37753808,-0.37756,-0.37765858,-0.3777842,-0.3780804,-0.37796742,-0.37776005,-0.37746304,-0.3770689,-0.3768015,-0.37649012,-0.3762682,-0.3762346,-0.37609518,-0.3762687,-0.37631825,-0.376445
-0.38014334,-0.3798858,-0.38006228,-0.37995896,-0.37985772,-0.37972713,-0.37981942,-0.37993577,-0.3798852,-0.37981603,-0.37975004,-0.37968037,-0.37964612,-0.37958848,-0.37951958,-0.37946606,-0.37940288,-0.37929368,-0.3791399,-0.37913752,-0.379021,-0.37878424,-0.37855223,-0.37835562,-0.37824428,-0.37832794,-0.3784812,-0.37854233,-0.3785763,-0.37856472,-0.3785702,-0.37861672,-0.37861025,-0.37862965,-0.3786026,-0.37863767,-0.37884027,-0.37876582,-0.37850547,-0.3782044,-0.37784678,-0.3774817,-0.3771968,-0.37693214,-0.3767846,-0.3765909,-0.3763951,-0.37661564,-0.3768435,-0.3767944
-0.38367698,-0.3833999,-0.38332266,-0.3829877,-0.38274002,-0.382553,-0.38252032,-0.38242912,-0.38213944,-0.38183522,-0.38165942,-0.3815272,-0.38139838,-0.38122845,-0.3810178,-0.3808121,-0.38070032,-0.3806154,-0.38054574,-0.38059968,-0.38048357,-0.38021624,-0.37998515,-0.37980908,-0.37971008,-0.37982565,-0.3799626,-0.38000512,-0.3800667,-0.3800717,-0.38010085,-0.3801614,-0.3801539,-0.38014746,-0.38009965,-0.38024387,-0.3800897,-0.37988162,-0.37955534,-0.37917823,-0.37883627,-0.37844443,-0.378153,-0.37793082,-0.37783146,-0.3775187,-0.37734511,-0.37758476,-0.37776458,-0.3776334
-0.38513207,-0.38452965,-0.3840465,-0.38356635,-0.38334668,-0.38319892,-0.3831415,-0.38300854,-0.38268626,-0.38238156,-0.3822596,-0.3821774,-0.38204688,-0.3818456,-0.3815864,-0.38136548,-0.38129938,-0.38130826,-0.38127258,-0.3813029,-0.3811521,-0.38087052,-0.38065106,-0.38049233,-0.38037536,-0.38047165,-0.38057816,-0.38062766,-0.38072655,-0.38077128,-0.38080913,-0.38085744,-0.38084245,-0.38084072,-0.3809518,-0.3807986,-0.3805527,-0.38031954,-0.37997687,-0.37963727,-0.37926918,-0.37885192,-0.37853843,-0.3782766,-0.3781334,-0.37795055,-0.37778306,-0.37805468,-0.3782482,-0.3781229
-0.38435936,-0.38351947,-0.3829931,-0.38242024,-0.38230133,-0.38218248,-0.38218486,-0.3821297,-0.38192034,-0.38176084,-0.38174552,-0.38173342,-0.3816433,-0.3814571,-0.38123903,-0.3810989,-0.3811425,-0.38119614,-0.38114077,-0.38112813,-0.38095775,-0.3806823,-0.38047236,-0.38030264,-0.38015318,-0.38019618,-0.38032335,-0.38040426,-0.38053387,-0.38059258,-0.38061804,-0.38064557,-0.38062453,-0.38078648,-0.38061675,-0.3804078,-0.38016734,-0.37993065,-0.37963223,-0.37927926,-0.37889093,-0.37845522,-0.37810278,-0.37778145,-0.377581,-0.377507,-0.37735432,-0.3776726,-0.37773126,-0.37777847
-0.38008207,-0.37924063,-0.37919366,-0.3790496,-0.37887555,-0.3788832,-0.37898618,-0.3791445,-0.37921888,-0.3793467,-0.37947363,-0.37954268,-0.37953877,-0.37945488,-0.379386,-0.3794586,-0.37955397,-0.37959018,-0.37949228,-0.37944,-0.37926862,-0.37901682,-0.37876797,-0.37855467,-0.37847733,-0.378528,-0.37867987,-0.3788122,-0.37895316,-0.37900296,-0.37900937,-0.37902355,-0.37914777,-0.37903222,-0.37880802,-0.37861663,-0.37839812,-0.37822956,-0.3779215,-0.37757093,-0.37715596,-0.376673,-0.37627053,-0.37588742,-0.3756355,-0.37557566,-0.3754411,-0.37575847,-0.37582296,-0.37593937
-0.37702346,-0.3766136,-0.37711504,-0.37728748,-0.37715638,-0.37717623,-0.37736708,-0.3776819,-0.37790185,-0.3781339,-0.3782526,-0.37828183,-0.37830716,-0.37829593,-0.37837607,-0.37850267,-0.37857515,-0.3785692,-0.37846783,-0.37843806,-0.37829748,-0.37803656,-0.37779304,-0.37761515,-0.37755924,-0.37763897,-0.37782535,-0.3779778,-0.37809503,-0.37812045,-0.37812686,-0.37830484,-0.37812454,-0.37793583,-0.37768686,-0.3774692,-0.3773021,-0.3771134,-0.37678817,-0.3764246,-0.37596667,-0.37544474,-0.37503308,-0.37466288,-0.37442607,-0.37421107,-0.37407345,-0.3744582,-0.37460598,-0.37474394
-0.38075894,-0.38075978,-0.3810212,-0.3809689,-0.38087255,-0.38075936,-0.38085023,-0.38096622,-0.38092464,-0.3808338,-0.38070858,-0.38056013,-0.3804469,-0.38037172,-0.3803081,-0.38026947,-0.38025683,-0.38023412,-0.380188,-0.38024604,-0.38014826,-0.37987858,-0.3796334,-0.3794901,-0.37946564,-0.3795954,-0.3797776,-0.37986702,-0.37992597,-0.37990904,-0.38005725,-0.37993845,-0.37967277,-0.37942398,-0.37911174,-0.3788792,-0.37863618,-0.37840238,-0.37804365,-0.37761796,-0.37714022,-0.37664652,-0.3763082,-0.37605727,-0.3759336,-0.3755268,-0.375372,-0.37570995,-0.3759923,-0.37595102
-0.38525614,-0.3850342,-0.38483006,-0.38441038,-0.38417172,-0.3839944,-0.38395244,-0.38387808,-0.38359037,-0.38323385,-0.38299587,-0.3827991,-0.38264275,-0.38246712,-0.38226512,-0.3820944,-0.3820657,-0.38208073,-0.3820808,-0.3821714,-0.38205522,-0.3817566,-0.3815195,-0.38142997,-0.38143632,-0.38157642,-0.3817341,-0.3817785,-0.3818313,-0.38195533,-0.3817858,-0.38156173,-0.38125944,-0.38095582,-0.38064927,-0.38035583,-0.38004553,-0.3797718,-0.37938276,-0.37893462,-0.37848794,-0.3780495,-0.37776518,-0.3775745,-0.37749928,-0.37718242,-0.37701982,-0.377334,-0.37753665,-0.37737358
-0.3853886,-0.38472795,-0.38421625,-0.3837185,-0.38353145,-0.38340187,-0.38340342,-0.38335127,-0.38308123,-0.38279736,-0.38267857,-0.38264224,-0.38255665,-0.38239923,-0.38221163,-0.382086,-0.3821095,-0.38216025,-0.3821445,-0.38216886,-0.38201326,-0.38176256,-0.38162404,-0.38156426,-0.38156182,-0.38166654,-0.38180274,-0.38185528,-0.38207525,-0.3819065,-0.38163388,-0.3813648,-0.38103378,-0.3807751,-0.38045886,-0.38015544,-0.37982827,-0.3795221,-0.3791115,-0.37866598,-0.3782298,-0.37779075,-0.37748247,-0.37724817,-0.3771348,-0.37690732,-0.37677836,-0.37716272,-0.37738436,-0.37725228
-0.3835354,-0.3827198,-0.38235658,-0.38189876,-0.38181216,-0.38173416,-0.3818086,-0.3818379,-0.38170218,-0.38161182,-0.38168463,-0.38176298,-0.38176262,-0.38167006,-0.3815667,-0.3815354,-0.38159847,-0.38164324,-0.3815636,-0.38152847,-0.3814043,-0.38126355,-0.38113093,-0.38105303,-0.3810209,-0.38109028,-0.3812194,-0.3814381,-0.38136464,-0.38111612,-0.38082728,-0.38053694,-0.38024148,-0.37998185,-0.37967256,-0.37938428,-0.3790576,-0.37874085,-0.37831986,-0.37787163,-0.37740606,-0.37692094,-0.37655696,-0.37625718,-0.3760928,-0.3758214,-0.37573114,-0.376188,-0.37640697,-0.37646112
-0.38130394,-0.38074404,-0.3807701,-0.3805452,-0.380472,-0.38039166,-0.3804885,-0.38059974,-0.3806088,-0.38071382,-0.38084498,-0.380942,-0.3809899,-0.3809675,-0.38094822,-0.38098222,-0.38103738,-0.38101953,-0.38092706,-0.3809573,-0.3808859,-0.3807451,-0.38057655,-0.38044858,-0.38039273,-0.38045886,-0.38074785,-0.38067406,-0.38050374,-0.38023478,-0.37993473,-0.37969464,-0.37937915,-0.37911516,-0.37880638,-0.37851346,-0.37819612,-0.37789237,-0.3774724,-0.37701073,-0.3764968,-0.37595534,-0.37555426,-0.37523085,-0.37505016,-0.37464362,-0.3745513,-0.37505066,-0.37540233,-0.37547398
-0.38065755,-0.38076785,-0.38117188,-0.38116527,-0.38104555,-0.38084894,-0.38086122,-0.38095742,-0.38101226,-0.38107082,-0.3810963,-0.3810975,-0.38112178,-0.38111192,-0.38110322,-0.38110203,-0.38107008,-0.38100305,-0.38098443,-0.38108218,-0.38106441,-0.3809188,-0.38069704,-0.38052455,-0.3804714,-0.3807209,-0.38072038,-0.3805445,-0.38031173,-0.3799836,-0.379723,-0.37948424,-0.3791595,-0.3788743,-0.37852222,-0.37819117,-0.37787527,-0.37759373,-0.37717497,-0.3766744,-0.3761027,-0.37552357,-0.3751376,-0.37486786,-0.37465614,-0.37409824,-0.37398928,-0.37448272,-0.37488836,-0.37491947
-0.3832385,-0.38346547,-0.38369226,-0.38347825,-0.38317776,-0.38286594,-0.38276392,-0.38279104,-0.38270852,-0.3825867,-0.382495,-0.38240927,-0.38234323,-0.38225764,-0.38215446,-0.38204783,-0.38197383,-0.38194346,-0.38196418,-0.38213104,-0.3821366,-0.3819694,-0.3817243,-0.38154727,-0.3816492,-0.38161197,-0.38153028,-0.38131985,-0.38105714,-0.3807501,-0.38046283,-0.38020802,-0.37987566,-0.37955093,-0.37916934,-0.37882054,-0.3784969,-0.37821966,-0.377803,-0.37729037,-0.37673306,-0.37619048,-0.37586468,-0.37567273,-0.3754686,-0.37488997,-0.3747449,-0.37516588,-0.3754723,-0.37539652
-0.3849343,-0.38452303,-0.38412887,-0.3836226,-0.3832757,-0.38299403,-0.3829605,-0.38299352,-0.38287544,-0.382744,-0.3827172,-0.38269323,-0.38262168,-0.3824917,-0.38234,-0.3821982,-0.38219324,-0.38222352,-0.38230312,-0.38243723,-0.38240075,-0.38221404,-0.38198474,-0.3819716,-0.3817495,-0.3815946,-0.38148063,-0.38126278,-0.38108206,-0.3807873,-0.38047725,-0.38019186,-0.37983763,-0.3795083,-0.37914515,-0.37881583,-0.37847948,-0.37817758,-0.37775183,-0.37726265,-0.37676254,-0.37627208,-0.3759685,-0.3757555,-0.37565976,-0.3751015,-0.37493116,-0.3753468,-0.3756107,-0.37546998
-0.3844337,-0.38352066,-0.38295752,-0.38233042,-0.3820467,-0.3818954,-0.3819635,-0.3820638,-0.38201374,-0.38199228,-0.3820786,-0.38215762,-0.38214195,-0.3820341,-0.38188964,-0.38183036,-0.3818763,-0.3820167,-0.38207585,-0.3821413,-0.3820626,-0.38187647,-0.3818116,-0.3814944,-0.38116574,-0.38095263,-0.38080323,-0.38064682,-0.38048872,-0.38022965,-0.3799435,-0.37966293,-0.37932009,-0.37902445,-0.37868494,-0.37835366,-0.377985,-0.37763757,-0.37717098,-0.3766709,-0.37617028,-0.3756718,-0.37530944,-0.3750329,-0.37489733,-0.3743163,-0.37415606,-0.37465292,-0.37499171,-0.37491614
-0.3836366,-0.3826377,-0.38219276,-0.3817184,-0.3815483,-0.381463,-0.38158548,-0.38174132,-0.38176197,-0.38182032,-0.3819517,-0.38205415,-0.38206097,-0.3819601,-0.38188767,-0.38188544,-0.38200462,-0.38219428,-0.38221037,-0.38222858,-0.38212672,-0.3820725,-0.3816765,-0.38125068,-0.38088316,-0.38063073,-0.38050902,-0.38034135,-0.38018978,-0.37996542,-0.37971443,-0.3794669,-0.37914836,-0.3788771,-0.37853768,-0.37818417,-0.37779453,-0.37742853,-0.3769452,-0.37643653,-0.37592208,-0.37538338,-0.37498954,-0.3746892,-0.3743137,-0.3737027,-0.37356618,-0.37411505,-0.37451845,-0.374512
-0.3818645,-0.38107198,-0.38095766,-0.3808122,-0.38070554,-0.38063523,-0.38080484,-0.38103947,-0.3811405,-0.38126123,-0.38137838,-0.38145113,-0.3814677,-0.38143885,-0.3814404,-0.38160127,-0.3817801,-0.38194168,-0.381944,-0.38196135,-0.38201886,-0.3816486,-0.38111934,-0.3806197,-0.38020805,-0.3799756,-0.3798185,-0.37963957,-0.3794967,-0.37929523,-0.37909597,-0.37890536,-0.3786115,-0.37833032,-0.37793356,-0.37750798,-0.37708527,-0.37672138,-0.3762483,-0.37575987,-0.3752594,-0.37476093,-0.37442893,-0.37415665,-0.37352866,-0.37287217,-0.372663,-0.3731838,-0.37358364,-0.37360013
-0.38062996,-0.3801605,-0.3803754,-0.3803302,-0.38023776,-0.38015017,-0.38033673,-0.3806134,-0.38075596,-0.38088095,-0.3809576,-0.380985,-0.38101578,-0.38102937,-0.38112214,-0.38130838,-0.38146716,-0.38161922,-0.38163915,-0.3818355,-0.38160586,-0.3811323,-0.3805437,-0.37999195,-0.3796122,-0.37935716,-0.3791877,-0.37900513,-0.37884223,-0.37863,-0.3784454,-0.3782781,-0.37798107,-0.37766457,-0.37721318,-0.37674507,-0.3763209,-0.3759844,-0.3755325,-0.37506434,-0.37459606,-0.37415174,-0.37387583,-0.37365276,-0.3729993,-0.37230963,-0.37201688,-0.3724662,-0.37282816,-0.3728324
-0.38259253,-0.3822158,-0.38224486,-0.38208556,-0.3819098,-0.3817764,-0.3818858,-0.3820719,-0.38209057,-0.38207754,-0.38208476,-0.38207102,-0.38205305,-0.38201946,-0.38201195,-0.38212332,-0.38225722,-0.382419,-0.3826166,-0.38254058,-0.38223824,-0.3817445,-0.38117927,-0.38067275,-0.3802393,-0.37996447,-0.3797847,-0.37956852,-0.37938446,-0.37915766,-0.37896645,-0.37878886,-0.3784691,-0.378106,-0.37761652,-0.37711847,-0.37667036,-0.37631068,-0.37584117,-0.3753646,-0.37493014,-0.37452185,-0.3742929,-0.37412307,-0.3735305,-0.37285697,-0.3725096,-0.37292606,-0.3732326,-0.37317577
-0.38481396,-0.38412392,-0.3837239,-0.38334626,-0.38310158,-0.38294703,-0.38300735,-0.3831092,-0.38303202,-0.38295278,-0.38299346,-0.38301528,-0.3829798,-0.38289052,-0.3827963,-0.38286304,-0.38302088,-0.38337886,-0.38330615,-0.3831706,-0.38288248,-0.38241187,-0.38191447,-0.381435,-0.38101622,-0.3807376,-0.3805325,-0.38029087,-0.38010725,-0.37987846,-0.37966022,-0.3794372,-0.37907255,-0.37867075,-0.3781628,-0.37764347,-0.37714624,-0.37673944,-0.3762493,-0.37578797,-0.37539288,-0.3750332,-0.37484038,-0.37470716,-0.37419558,-0.37350193,-0.37318367,-0.37358862,-0.37385255,-0.37455046
-0.3850092,-0.38349473,-0.3829602,-0.38254052,-0.38231164,-0.38222438,-0.38240618,-0.38270518,-0.3828343,-0.38293004,-0.3829926,-0.38286868,-0.3825738,-0.3823277,-0.38241667,-0.3826066,-0.3830937,-0.38333148,-0.38328362,-0.38325226,-0.3830648,-0.38268858,-0.38206106,-0.38125813,-0.3805406,-0.38004327,-0.3798025,-0.379619,-0.37950963,-0.37927726,-0.3789693,-0.37859166,-0.37805203,-0.37748763,-0.37684005,-0.37629774,-0.37582764,-0.37549394,-0.37513107,-0.3748287,-0.37446392,-0.3739574,-0.37337464,-0.3728276,-0.37240022,-0.37207603,-0.37302074,-0.37508482,-0.3777087,-0.38188803
-0.38447592,-0.38314363,-0.3824337,-0.381978,-0.3818087,-0.38173687,-0.38198984,-0.38238585,-0.38265008,-0.38280526,-0.38285494,-0.38263863,-0.38224804,-0.381895,-0.3818447,-0.38215676,-0.3823763,-0.38262567,-0.38267046,-0.3827245,-0.38265976,-0.38230288,-0.3816597,-0.38086134,-0.38016367,-0.37971172,-0.37954456,-0.37943286,-0.37939858,-0.37920108,-0.37887985,-0.37842935,-0.37777472,-0.37707812,-0.37633058,-0.375755,-0.37530306,-0.3750212,-0.37478778,-0.37469432,-0.37457737,-0.37431222,-0.37394908,-0.3735788,-0.37368646,-0.37340307,-0.37430146,-0.3769417,-0.38193208,-0.384422
-0.38211083,-0.38112634,-0.3805489,-0.37999886,-0.379862,-0.3798106,-0.38014683,-0.38066673,-0.38106936,-0.38138008,-0.38149887,-0.3813006,-0.38096264,-0.38065475,-0.38070273,-0.38069522,-0.38082713,-0.38111776,-0.38125294,-0.38144946,-0.38145822,-0.3812641,-0.3807296,-0.38002628,-0.37938178,-0.37892604,-0.37850654,-0.37824124,-0.37818396,-0.37809128,-0.37784615,-0.37736952,-0.37671816,-0.37597978,-0.3751601,-0.37443125,-0.37388593,-0.3736247,-0.37348267,-0.37359998,-0.37383476,-0.37403563,-0.3742199,-0.37435246,-0.37478083,-0.37485087,-0.3760512,-0.3823561,-0.38496232,-0.38616124
-0.37914822,-0.37863696,-0.37861526,-0.37843937,-0.37828135,-0.3782468,-0.37862554,-0.3791443,-0.3795159,-0.3797732,-0.37982386,-0.37961787,-0.37943834,-0.37950858,-0.3795157,-0.37953794,-0.3796407,-0.37986052,-0.38001496,-0.38013992,-0.38016772,-0.37995493,-0.37938082,-0.37872022,-0.3781737,-0.3776077,-0.37719667,-0.3768806,-0.37671936,-0.37654513,-0.37621343,-0.3757087,-0.37503767,-0.37426758,-0.3734354,-0.37274647,-0.37222674,-0.37213194,-0.37214142,-0.37240827,-0.3728472,-0.37330765,-0.3738516,-0.3743181,-0.3748403,-0.37525538,-0.38027054,-0.38413092,-0.3848808,-0.38127244
-0.381975,-0.38169736,-0.3815679,-0.38143176,-0.38130423,-0.38120908,-0.38138357,-0.3816271,-0.38166612,-0.38160685,-0.3815273,-0.3812905,-0.3812461,-0.38098323,-0.3806581,-0.38039714,-0.3802998,-0.38042933,-0.38057828,-0.38076514,-0.38079935,-0.38059568,-0.38017434,-0.3798262,-0.3796102,-0.37946388,-0.37916893,-0.37870997,-0.37831008,-0.377811,-0.37727982,-0.37671065,-0.37601227,-0.37526172,-0.37452424,-0.3739441,-0.37366906,-0.37369466,-0.37379456,-0.3740594,-0.3745135,-0.37504512,-0.37576735,-0.37642407,-0.37729862,-0.38160634,-0.38524383,-0.38545042,-0.38093925,-0.3725171
-0.38504905,-0.3857458,-0.38554657,-0.38509458,-0.38489085,-0.38475376,-0.38473678,-0.3846873,-0.38439584,-0.38400647,-0.38375044,-0.383668,-0.38335294,-0.38287127,-0.3824276,-0.38209447,-0.38200414,-0.38209814,-0.382126,-0.3821929,-0.38205668,-0.38171902,-0.38126546,-0.3809284,-0.3807094,-0.38060397,-0.3804537,-0.38008443,-0.37965286,-0.37913162,-0.3786413,-0.37815976,-0.37756336,-0.37696725,-0.37640494,-0.37603426,-0.37583005,-0.37582377,-0.3757938,-0.37580594,-0.3759511,-0.37615868,-0.37654376,-0.37777007,-0.38254648,-0.38690847,-0.38673764,-0.38200074,-0.37558502,-0.37059298
-0.3834179,-0.382664,-0.382278,-0.38223088,-0.38220763,-0.38219965,-0.38231254,-0.38236654,-0.38219565,-0.38198453,-0.3821609,-0.38203472,-0.38181967,-0.3814565,-0.38115692,-0.38100588,-0.380991,-0.38099682,-0.38089302,-0.38073888,-0.38044363,-0.38004044,-0.3795392,-0.37914532,-0.378823,-0.3786399,-0.37849045,-0.37822032,-0.37792814,-0.37753677,-0.37713575,-0.37672397,-0.37622508,-0.3757689,-0.3753376,-0.3750735,-0.37490988,-0.37487406,-0.37477803,-0.37470573,-0.37469995,-0.37470767,-0.37566406,-0.38120514,-0.38575387,-0.38675544,-0.38083664,-0.37505484,-0.37193447,-0.3715266
-0.37640378,-0.37495932,-0.37532634,-0.37586963,-0.37604952,-0.37621567,-0.37657237,-0.37689692,-0.37714633,-0.3776461,-0.3777919,-0.37782165,-0.37785834,-0.3777951,-0.37786633,-0.37803155,-0.37810987,-0.3780922,-0.37777862,-0.37735948,-0.37688258,-0.37640235,-0.3758434,-0.3753578,-0.37494645,-0.37464297,-0.37441832,-0.37413394,-0.3738008,-0.37345272,-0.37318408,-0.37301195,-0.37285283,-0.37283677,-0.37279332,-0.37285104,-0.37295157,-0.3730922,-0.3730324,-0.37288284,-0.3726234,-0.37312007,-0.37825248,-0.38267264,-0.38344994,-0.37716734,-0.37075302,-0.3668499,-0.3671351,-0.36684325
-0.37445626,-0.37357998,-0.37441593,-0.37516496,-0.37539777,-0.3755263,-0.3758877,-0.37625095,-0.37675235,-0.37700886,-0.37704954,-0.37708384,-0.3772186,-0.377351,-0.37752187,-0.37770313,-0.37769264,-0.3775351,-0.37709454,-0.37659037,-0.3760503,-0.37550747,-0.37487942,-0.37431964,-0.37385577,-0.37350202,-0.37320852,-0.37285024,-0.37240052,-0.37200633,-0.37179127,-0.3717975,-0.37190497,-0.37218058,-0.37240067,-0.3726824,-0.37298194,-0.3732599,-0.3732144,-0.37293315,-0.37328732,-0.37807024,-0.38259232,-0.38317937,-0.3767719,-0.37012896,-0.36448795,-0.36457756,-0.36538532,-0.3652585
-0.37849885,-0.3780882,-0.37898767,-0.37953794,-0.37944558,-0.379323,-0.37936002,-0.37955964,-0.37936264,-0.37913558,-0.3788815,-0.3787459,-0.37885636,-0.37895942,-0.3790682,-0.37913075,-0.37900358,-0.37874758,-0.3782709,-0.37777707,-0.37719306,-0.37654677,-0.37584457,-0.37525737,-0.374833,-0.3745076,-0.37419808,-0.3737285,-0.37316632,-0.37271017,-0.37256116,-0.37275973,-0.37311423,-0.373622,-0.3740728,-0.37454906,-0.37499672,-0.37535203,-0.37523374,-0.375572,-0.38013086,-0.38427565,-0.38481396,-0.3783055,-0.3716293,-0.36588058,-0.36309528,-0.3633796,-0.36537302,-0.36545008
-0.38011965,-0.3802145,-0.38088506,-0.38107625,-0.38078865,-0.3805157,-0.38053524,-0.38024586,-0.379825,-0.37939578,-0.37902904,-0.378939,-0.3790443,-0.37914997,-0.37924427,-0.3792383,-0.37904483,-0.3787279,-0.37824064,-0.3777298,-0.37708122,-0.37635273,-0.3756176,-0.37502414,-0.37457097,-0.37427622,-0.37396252,-0.37348855,-0.3729046,-0.3724783,-0.37242958,-0.37279034,-0.37334567,-0.37405807,-0.37470287,-0.3753187,-0.37582994,-0.37616014,-0.3767718,-0.38135296,-0.38539144,-0.38575345,-0.37917793,-0.37234935,-0.3680245,-0.36480892,-0.36251366,-0.36345875,-0.36535242,-0.3654487
-0.37999165,-0.37909335,-0.3793994,-0.37951064,-0.3792049,-0.37910065,-0.37881932,-0.37845668,-0.3781937,-0.37784222,-0.37767372,-0.37774682,-0.37796843,-0.37816033,-0.37829578,-0.37832037,-0.37815267,-0.37784535,-0.37733778,-0.3767193,-0.3759641,-0.37518305,-0.37446195,-0.37388182,-0.3734141,-0.37308136,-0.3727554,-0.372339,-0.37185434,-0.37150458,-0.37155634,-0.3720408,-0.3727488,-0.3736511,-0.37446705,-0.3751781,-0.37566966,-0.37675613,-0.3817007,-0.38598806,-0.38644156,-0.37973472,-0.37277636,-0.36820644,-0.3668556,-0.3647375,-0.3632648,-0.36499944,-0.36512688,-0.36545265
-0.38010794,-0.37873435,-0.37864012,-0.37860566,-0.37849307,-0.37811935,-0.3778022,-0.37758154,-0.37744066,-0.37726218,-0.37721568,-0.37742195,-0.3777377,-0.37796617,-0.37810946,-0.3781414,-0.37797195,-0.3776325,-0.37703103,-0.37628925,-0.3754341,-0.3746004,-0.37389368,-0.37333584,-0.37284738,-0.37250572,-0.37218285,-0.37183228,-0.37148196,-0.3712812,-0.37141442,-0.37195864,-0.3727335,-0.37372598,-0.3746134,-0.3753215,-0.37660316,-0.38204306,-0.38662246,-0.38740158,-0.38086855,-0.37389892,-0.3692937,-0.36772925,-0.3664074,-0.36541635,-0.3650419,-0.3654769,-0.36594957,-0.3664871
-0.3792585,-0.3780939,-0.3782608,-0.37849927,-0.37807178,-0.3776223,-0.3773467,-0.37733108,-0.37734574,-0.3772051,-0.3771304,-0.37733722,-0.3776729,-0.37792546,-0.37808836,-0.37809467,-0.377814,-0.37727982,-0.37648976,-0.37565833,-0.37475878,-0.37391073,-0.3732612,-0.37278664,-0.37242186,-0.37221313,-0.37201464,-0.3717956,-0.37160152,-0.37158698,-0.37179798,-0.37233776,-0.37304378,-0.3739217,-0.3746389,-0.37599474,-0.38127387,-0.38615978,-0.38718864,-0.38099483,-0.37423265,-0.3697327,-0.36820033,-0.36676115,-0.36564827,-0.36495852,-0.36497116,-0.36579084,-0.36666912,-0.36755294
-0.37753272,-0.37694973,-0.37768883,-0.37788248,-0.37735254,-0.3768695,-0.3766098,-0.376804,-0.37686753,-0.37671298,-0.37656084,-0.37668616,-0.37700886,-0.3772854,-0.37747848,-0.37746185,-0.37708503,-0.3764369,-0.37552953,-0.3746848,-0.37379894,-0.3729806,-0.37236777,-0.37197685,-0.3717776,-0.37178072,-0.37178776,-0.3716597,-0.37150046,-0.37149483,-0.3717069,-0.3722211,-0.37282574,-0.373537,-0.37492627,-0.38016778,-0.38525397,-0.38662094,-0.38071436,-0.3743133,-0.36997643,-0.3684621,-0.36706382,-0.36582813,-0.36493063,-0.36447632,-0.36471707,-0.365727,-0.36692458,-0.3679598
-0.3779391,-0.37962404,-0.38018256,-0.38004276,-0.37932277,-0.37869546,-0.3783583,-0.37844276,-0.37829638,-0.37787995,-0.37747133,-0.37738782,-0.3775912,-0.37783235,-0.37799808,-0.37788463,-0.37739697,-0.37665516,-0.37572643,-0.37486815,-0.3739998,-0.37321523,-0.3727431,-0.37256622,-0.3725891,-0.37284085,-0.37300184,-0.37289384,-0.37269068,-0.37261924,-0.37277013,-0.37318423,-0.3735716,-0.37475395,-0.3798444,-0.38487077,-0.38630107,-0.3806697,-0.37455922,-0.37058407,-0.36920446,-0.3679326,-0.36685848,-0.36598086,-0.3653798,-0.36512062,-0.36544734,-0.36653566,-0.36783838,-0.36883992
