0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2443.3103,2441.4495,2440.4026,2442.7275,2444.6523,2445.0598,2445.2998,2446.1423,2447.2405,2447.9358,2448.357,2448.155,2447.8962,2448.0237,2447.9177,2447.7234,2447.652,2447.2395,2448.5115,2450.5945,2452.912,2455.223,2455.9634,2456.1113,2456.3445,2456.897,2457.4685,2458.2637,2459.1653,2460.695,2462.3154,2464.0237,2465.955,2467.4224,2468.7332,2469.6802,2471.061,2472.8562,2474.8118,2476.8115,2478.115,2479.219,2480.0583,2480.6763,2481.7825,2484.0957,2484.5598,2483.2188,2482.8523,2483.1614
2434.6863,2432.486,2433.0107,2436.1409,2437.7583,2437.747,2437.4727,2437.896,2438.8867,2439.6812,2440.263,2440.5972,2441.1716,2442.1,2442.6885,2442.952,2441.882,2442.356,2444.7888,2447.1438,2449.6094,2451.1567,2451.311,2451.301,2450.9531,2450.981,2451.2917,2452.1377,2453.2715,2455.364,2457.7156,2460.1838,2462.7021,2464.497,2465.8801,2466.2483,2466.9243,2468.3135,2470.11,2472.3264,2473.9585,2474.864,2474.5728,2472.6248,2469.7383,2464.8562,2458.9238,2455.254,2454.1255,2441.924
2440.9941,2439.4023,2439.0654,2441.014,2441.5051,2440.6155,2439.1448,2438.4175,2438.629,2438.892,2439.3967,2439.8455,2440.291,2441.0415,2441.4573,2440.4736,2440.251,2441.6204,2443.7864,2445.8894,2447.416,2448.4211,2449.0024,2448.817,2448.0715,2447.7737,2447.9817,2448.8728,2450.3206,2452.8787,2455.5083,2458.1006,2460.6504,2462.234,2463.1443,2462.7568,2462.3538,2462.6208,2463.4426,2464.8562,2465.9727,2466.4978,2465.752,2463.1895,2458.702,2452.7573,2445.9734,2442.8113,2428.0415,2401.5288
2444.2595,2443.3025,2443.157,2444.1394,2444.4646,2443.288,2441.4668,2440.5583,2440.7476,2441.37,2442.2224,2442.9705,2443.6108,2444.493,2443.7356,2443.3713,2443.5557,2444.0706,2445.188,2445.9531,2446.8765,2448.1377,2448.7864,2448.7515,2448.2368,2448.327,2448.9226,2450.1604,2451.8635,2454.5444,2457.386,2460.1467,2462.7522,2464.251,2464.9067,2464.0317,2462.853,2462.0688,2461.5598,2461.5598,2461.279,2460.5054,2459.481,2457.1997,2452.111,2446.8557,2441.9612,2427.4224,2403.0303,2383.477
2437.6064,2436.6333,2437.4143,2440.2085,2441.4001,2440.9028,2440.1514,2440.3313,2441.6174,2443.1562,2444.45,2445.3396,2446.266,2446.454,2446.9055,2447.5137,2447.5037,2447.6387,2447.5488,2447.5166,2448.3047,2449.0454,2449.1143,2448.696,2448.313,2449.0442,2450.58,2453.129,2455.1543,2458.1792,2461.3975,2464.1973,2466.7283,2468.0984,2468.3606,2467.1997,2465.8252,2464.5918,2463.3516,2462.2751,2460.5283,2458.239,2456.3186,2454.4314,2451.4038,2450.0493,2436.1484,2419.2488,2397.4507,2437.143
2434.2778,2432.2183,2433.139,2435.9355,2437.104,2436.9846,2436.9482,2438.157,2440.4536,2442.8809,2444.696,2445.556,2445.1658,2445.974,2446.885,2446.965,2446.5166,2445.921,2445.6914,2446.0156,2446.813,2447.712,2448.0217,2448.05,2448.1274,2449.1624,2450.668,2452.4246,2454.1099,2456.3528,2458.7527,2461.271,2463.9316,2465.881,2466.9133,2466.5898,2465.379,2463.3313,2460.7236,2457.883,2454.394,2451.2463,2449.3005,2449.3196,2451.8823,2445.276,2438.3801,2422.7249,2453.081,2471.6658
2437.0833,2433.7273,2433.279,2434.9038,2436.0754,2436.37,2436.911,2438.5845,2441.0554,2443.3733,2445.1802,2444.9246,2445.2544,2446.9316,2447.93,2448.294,2447.712,2447.1794,2447.7075,2448.105,2448.8762,2449.6477,2449.8792,2450.0957,2450.322,2451.3303,2452.6545,2454.288,2455.959,2457.977,2459.83,2461.544,2463.2363,2464.303,2464.6985,2464.1074,2462.9492,2461.303,2459.4224,2457.494,2455.0588,2453.108,2452.3828,2453.6562,2446.0627,2440.8467,2430.0537,2458.6487,2476.5046,2490.3503
2435.308,2433.9558,2432.4421,2433.4702,2434.7092,2435.4683,2436.4448,2438.2913,2440.7544,2442.9297,2443.72,2444.481,2446.0708,2447.668,2448.5332,2448.286,2447.6968,2448.1252,2449.0125,2449.5046,2450.3452,2451.1663,2451.4895,2451.955,2452.2517,2453.0254,2453.9565,2455.2617,2456.7405,2458.5054,2459.9243,2460.9263,2461.836,2462.2285,2462.0405,2461.2185,2460.235,2459.108,2457.978,2457.0522,2455.8726,2455.2412,2455.7312,2445.3184,2439.5247,2435.043,2459.9233,2478.9675,2492.1797,2494.378
2429.1162,2429.615,2427.873,2429.2078,2431.1677,2432.7434,2434.3882,2436.7603,2439.6096,2440.9092,2442.6643,2444.3564,2445.842,2447.1345,2447.1982,2446.7183,2447.0461,2447.9731,2449.2598,2450.0337,2451.131,2452.1274,2452.5996,2453.2612,2453.6116,2454.3037,2455.121,2456.3074,2457.5996,2458.9333,2459.7263,2459.9854,2460.2,2459.9744,2459.2917,2458.2078,2457.1553,2456.116,2455.53,2455.4849,2455.3772,2455.994,2444.0947,2437.0068,2435.836,2458.496,2479.5637,2494.618,2496.5793,2498.6694
2431.067,2429.6536,2427.9631,2429.628,2431.7004,2433.2732,2434.8875,2437.2188,2438.907,2440.8953,2443.2725,2444.713,2445.7964,2446.2112,2446.0583,2446.6497,2447.6592,2449.1184,2450.7783,2451.8394,2453.162,2454.3071,2454.8381,2455.5962,2456.1575,2457.1575,2458.2346,2459.5918,2460.8171,2461.605,2461.4834,2460.5874,2459.5933,2458.3364,2456.938,2455.4895,2454.2678,2453.563,2453.7275,2454.7537,2456.0256,2444.6677,2435.4592,2434.115,2457.1113,2479.424,2496.7534,2500.0776,2501.3877,2503.014
2438.109,2434.5837,2433.157,2434.9524,2436.768,2438.051,2439.3618,2440.3198,2442.5535,2444.9866,2446.773,2447.6992,2447.5312,2447.2297,2447.715,2448.7605,2450.3096,2452.283,2454.3513,2455.7603,2457.4194,2458.7441,2459.275,2460.0845,2460.8257,2462.0146,2463.2646,2464.6477,2465.6223,2465.7632,2464.6921,2462.6218,2460.5208,2458.341,2456.3567,2454.6125,2453.5574,2453.4204,2454.5718,2456.944,2446.2085,2436.8862,2434.1978,2457.0408,2479.7495,2497.3594,2504.0305,2505.8958,2506.7778,2507.67
2438.1865,2435.178,2434.0115,2435.994,2437.7285,2438.8545,2438.9385,2440.595,2443.4016,2445.2837,2446.4858,2446.2917,2445.417,2445.6362,2446.423,2447.842,2449.756,2452.081,2454.4429,2456.1338,2458.0332,2459.4026,2459.8325,2460.6177,2461.3945,2462.6274,2463.8425,2465.0076,2465.57,2465.0908,2463.2107,2460.3,2457.456,2454.653,2452.301,2450.7478,2450.409,2451.466,2454.2058,2444.6658,2435.9072,2433.163,2454.7593,2476.8376,2494.3047,2500.473,2505.4587,2505.8323,2506.2793,2506.4297
2434.244,2432.1472,2431.3398,2433.839,2435.9243,2436.123,2437.2307,2439.7964,2442.2888,2443.723,2443.8596,2443.021,2442.7554,2443.2847,2444.3933,2446.0925,2448.209,2450.7153,2453.2937,2455.151,2457.1023,2458.4412,2458.7793,2459.4985,2460.2668,2461.407,2462.3538,2463.161,2463.3003,2462.3162,2459.9785,2456.6882,2453.5034,2450.377,2448.1497,2447.171,2448.0188,2450.8096,2441.7812,2435.0242,2432.6797,2454.0557,2474.7903,2491.3337,2496.9258,2501.2202,2503.8062,2503.1238,2502.505,2501.9863
2430.7266,2431.943,2431.4053,2434.2466,2435.5676,2436.7861,2438.8718,2441.2554,2443.3774,2443.731,2443.2188,2442.8809,2442.8335,2443.566,2444.8472,2446.696,2448.9387,2451.6367,2454.3784,2456.2603,2458.185,2459.521,2459.8613,2460.6062,2461.3667,2462.2966,2462.9006,2463.3623,2463.1304,2461.8691,2459.3425,2455.9038,2452.5166,2449.3718,2447.4312,2447.0835,2449.1106,2440.1929,2434.0776,2432.519,2454.1406,2474.999,2490.736,2495.8948,2499.969,2503.042,2503.7996,2501.4868,2499.978,2498.8977
2426.798,2431.3945,2431.0242,2433.084,2435.629,2437.8562,2439.8545,2442.0098,2443.136,2442.8328,2442.7769,2442.5208,2442.6157,2443.4746,2444.8384,2446.714,2449.0007,2451.7485,2454.4333,2456.1968,2458.0369,2459.3806,2459.7373,2460.463,2461.0498,2461.6572,2461.8977,2462.003,2461.5176,2460.1836,2457.6748,2454.3076,2451.1748,2448.3855,2446.9983,2447.4817,2437.6724,2431.1387,2429.7747,2452.084,2473.1604,2489.1936,2493.8726,2497.775,2500.4385,2501.966,2501.1487,2497.7236,2495.4944,2493.939
2428.1467,2433.4102,2431.6294,2434.3105,2437.5916,2439.3972,2440.8655,2441.8713,2442.2544,2442.4124,2442.3752,2441.9514,2441.7944,2442.523,2444.0017,2446.3079,2449.137,2452.2852,2455.118,2456.78,2458.3647,2459.251,2459.0718,2459.1433,2458.951,2458.8853,2458.6963,2458.6143,2458.085,2456.8564,2454.6091,2451.994,2450.1729,2448.9153,2449.2622,2438.7153,2430.6782,2428.5608,2450.5308,2471.5464,2487.1638,2491.853,2495.4001,2498.225,2499.7332,2499.6113,2497.9517,2493.3115,2490.0789,2487.849
2446.8708,2445.7166,2443.8618,2445.9543,2447.9968,2448.7239,2448.2786,2447.8318,2448.2544,2447.981,2447.7148,2446.9724,2446.2324,2446.395,2447.564,2449.7288,2452.61,2455.865,2458.6433,2460.1978,2461.7217,2462.4968,2462.155,2461.8845,2460.9695,2460.0356,2459.1995,2458.6016,2457.796,2456.5547,2454.6655,2453.0027,2452.8462,2453.5657,2443.6174,2434.9746,2431.3364,2452.2793,2472.69,2487.9067,2491.9094,2495.2676,2497.568,2499.1245,2499.5984,2498.5256,2495.9663,2490.4124,2486.1062,2482.9124
2444.6096,2447.9202,2447.334,2449.2825,2451.0898,2450.8074,2449.792,2449.9387,2450.6636,2450.631,2450.5166,2449.886,2449.29,2449.6868,2451.0525,2453.3252,2456.2166,2459.3943,2462.0664,2463.3784,2464.4348,2464.5352,2463.5356,2462.6558,2461.1638,2459.8555,2458.8591,2458.2007,2457.31,2456.3403,2455.1824,2454.7456,2456.3215,2446.6865,2438.819,2435.0342,2454.8271,2474.46,2489.0056,2492.2483,2494.461,2496.311,2497.3716,2498.0222,2497.88,2496.3948,2493.505,2487.944,2483.3997,2479.9407
2427.2842,2440.9482,2441.43,2444.1414,2445.7104,2445.2314,2445.2534,2446.1816,2447.4944,2448.1296,2448.4666,2448.28,2448.345,2449.3528,2451.046,2453.5605,2456.4895,2459.5662,2462.1167,2463.0342,2463.1653,2462.132,2460.065,2458.286,2456.306,2454.8975,2453.9878,2453.5466,2452.9536,2452.5762,2452.5508,2453.9016,2444.9172,2437.5903,2434.7842,2454.788,2473.9268,2488.1428,2490.7202,2491.8381,2491.942,2491.9907,2491.8835,2491.9675,2491.5918,2490.1638,2487.4893,2482.6821,2478.5776,2475.5327
2419.2012,2437.0957,2437.7944,2440.06,2441.363,2441.477,2441.74,2442.9326,2444.4673,2445.5674,2446.1938,2446.1184,2446.3584,2447.443,2449.171,2451.8286,2454.8423,2457.8477,2460.1406,2460.3918,2459.4756,2457.1777,2453.8403,2451.0955,2448.5203,2446.952,2446.1812,2446.3242,2446.459,2446.9192,2449.148,2439.2517,2431.8862,2429.4482,2450.6987,2470.3738,2484.837,2487.8928,2488.9624,2488.3684,2486.62,2485.1147,2484.0708,2483.906,2483.7688,2482.8972,2480.9329,2477.0154,2473.5012,2470.9485
2417.7112,2436.1526,2436.1238,2438.1208,2440.0588,2440.2092,2440.4111,2441.6135,2443.237,2444.7366,2445.6082,2445.4878,2445.6807,2446.7632,2448.4946,2451.1885,2454.1858,2456.984,2458.8384,2458.4216,2456.6658,2453.349,2449.0332,2445.5276,2442.3933,2440.6748,2440.3677,2441.3384,2442.6753,2445.68,2435.5554,2426.959,2424.154,2445.641,2466.516,2481.5913,2485.2424,2487.4048,2487.3267,2485.2346,2481.9524,2479.1458,2477.2817,2476.951,2477.213,2477.0632,2475.9348,2472.9802,2470.0132,2467.9568
2429.103,2443.3691,2443.108,2445.4258,2447.14,2446.8867,2446.604,2447.4453,2448.9272,2450.5237,2451.641,2451.5815,2451.6726,2452.489,2453.7534,2455.836,2458.164,2460.229,2461.4353,2460.6328,2458.717,2455.528,2451.4656,2448.1519,2445.2212,2444.106,2444.7239,2446.924,2450.782,2441.5525,2432.8237,2428.4346,2448.713,2468.7905,2484.1804,2487.8606,2490.6055,2492.0127,2491.0488,2488.0132,2483.7961,2480.0017,2477.1875,2476.2153,2476.2979,2476.398,2475.8604,2473.7087,2471.3643,2469.8557
2429.2712,2441.9783,2442.6982,2445.5144,2447.4944,2447.2861,2447.0913,2448.1157,2449.9404,2451.825,2452.9827,2452.8342,2452.7112,2453.439,2454.4778,2456.063,2457.5972,2458.7766,2459.302,2458.0781,2456.0073,2452.8474,2448.7642,2445.443,2443.001,2442.935,2445.6245,2450.8938,2442.9465,2435.487,2431.223,2449.9824,2468.7876,2483.1458,2486.7715,2489.1858,2491.143,2491.9302,2490.4521,2486.8745,2482.4854,2478.2,2474.1472,2472.0498,2471.8657,2472.1477,2471.9675,2470.4568,2468.8396,2468.006
2432.2483,2444.4856,2445.6572,2448.3188,2450.1055,2449.7383,2449.4,2450.3708,2452.1077,2453.7444,2454.732,2454.506,2454.3235,2454.9695,2455.7039,2456.667,2457.4724,2457.9814,2457.9517,2456.4302,2454.228,2451.0469,2446.958,2443.9304,2442.1218,2443.4194,2448.5469,2441.8848,2435.8464,2433.273,2452.5166,2470.2456,2483.4446,2485.9414,2487.9778,2489.1357,2490.1047,2490.204,2488.2034,2485.0676,2481.0325,2476.2998,2471.6465,2467.9094,2467.1917,2467.6367,2467.877,2467.1326,2466.301,2466.2957
2450.0251,2457.5347,2457.4119,2458.4946,2459.0098,2457.842,2456.6816,2456.8281,2457.7236,2458.7014,2459.4624,2459.2402,2459.1382,2459.316,2459.2769,2459.2742,2459.35,2459.3833,2459.0815,2457.5608,2455.6172,2452.9116,2449.7358,2447.6873,2446.6223,2448.9639,2440.958,2434.741,2432.4604,2452.869,2471.064,2483.7542,2485.9446,2487.5815,2488.9163,2489.2751,2489.2917,2488.4006,2485.5981,2483.1545,2478.9219,2474.2217,2469.6345,2466.103,2464.6567,2465.5942,2466.4578,2466.4497,2466.02,2466.7222
2437.775,2448.0068,2449.0322,2451.0337,2452.1426,2451.497,2450.8538,2451.4355,2452.8281,2454.483,2455.8147,2456.2976,2456.6208,2456.953,2456.3936,2455.2856,2453.915,2452.6997,2451.813,2450.4045,2449.1216,2447.7075,2446.1987,2445.859,2447.4165,2438.5427,2431.3179,2427.078,2448.7727,2468.0376,2481.3901,2483.4421,2484.874,2485.564,2485.6685,2484.754,2483.7134,2481.874,2479.1697,2476.3567,2472.087,2467.6628,2463.71,2460.7493,2458.7893,2460.1128,2461.3374,2462.2373,2463.2505,2464.738
2415.1821,2433.0469,2435.435,2439.309,2441.8467,2442.187,2442.4707,2444.0603,2446.576,2449.4639,2451.7815,2453.1648,2454.048,2454.7002,2453.8372,2451.8826,2449.3584,2447.1052,2445.8086,2444.66,2444.209,2444.1577,2444.313,2446.0676,2437.2515,2429.8489,2422.3884,2446.6821,2465.5813,2479.7976,2482.8293,2484.4944,2485.3335,2485.024,2484.016,2482.0208,2480.1057,2477.3923,2474.9397,2471.666,2467.181,2462.9722,2459.539,2457.213,2455.5278,2456.8442,2458.6033,2461.0227,2462.9937,2465.2556
2429.6924,2442.494,2444.7441,2448.209,2450.1584,2449.925,2449.4414,2450.329,2452.3618,2455.1162,2457.5693,2459.0852,2460.1226,2460.3901,2458.8794,2456.0977,2452.8228,2449.9824,2448.3638,2447.5583,2448.242,2449.9312,2452.2246,2443.2976,2436.0842,2430.5403,2451.7705,2469.7976,2483.426,2486.6167,2488.558,2489.3223,2489.33,2488.101,2486.1177,2483.0642,2480.2168,2478.0896,2475.4116,2472.1257,2468.2188,2464.8115,2462.2058,2460.6035,2459.3953,2460.14,2462.7725,2465.5166,2467.5552,2469.6663
2455.0574,2458.8257,2458.6658,2460.0208,2460.411,2459.0024,2457.1494,2456.7197,2457.7278,2459.69,2461.6418,2463.1692,2463.9324,2463.6948,2461.8088,2458.524,2454.799,2451.6377,2449.8162,2449.3984,2451.2659,2454.7266,2446.2498,2439.788,2436.8933,2455.776,2472.932,2485.2434,2486.823,2488.631,2489.3206,2489.0989,2488.442,2486.6282,2484.5024,2481.3237,2478.2493,2476.298,2473.6624,2470.9695,2468.0093,2465.6746,2463.9412,2462.8604,2462.0227,2462.7947,2465.1326,2467.3276,2468.6594,2469.8997
2444.0442,2449.6882,2450.2014,2452.4482,2453.0747,2451.8157,2450.2266,2450.1824,2451.5098,2453.5662,2455.5886,2457.2354,2458.176,2458.2473,2456.595,2453.276,2449.2732,2445.8247,2444.139,2444.2676,2447.0383,2438.5886,2432.6016,2427.7847,2450.3367,2468.523,2480.929,2482.2424,2482.9875,2484.0789,2484.274,2483.6135,2482.5952,2480.771,2478.248,2474.6995,2471.2627,2469.5095,2467.3877,2465.3474,2463.0754,2461.3823,2460.1099,2459.34,2458.925,2459.9087,2461.7498,2463.527,2464.7532,2465.9211
2432.2502,2441.6672,2443.5776,2446.5735,2447.7979,2446.9978,2446.0493,2446.579,2448.1934,2450.3652,2452.4763,2454.29,2455.716,2456.3005,2455.098,2452.24,2448.6877,2445.827,2444.9468,2445.9287,2435.8428,2429.3748,2424.312,2447.5308,2466.6404,2480.7263,2482.4773,2483.1619,2483.2317,2483.758,2483.6382,2482.8044,2481.5613,2479.3376,2476.774,2473.2358,2470.4214,2468.99,2467.0994,2465.37,2463.4387,2462.0728,2461.2307,2461.1902,2460.7124,2461.9849,2463.5881,2465.203,2466.4612,2467.7078
2440.4775,2447.9268,2448.7612,2451.1416,2451.8772,2450.915,2449.7188,2449.7646,2450.7715,2452.3584,2454.2559,2455.9568,2457.2258,2457.5894,2456.3533,2453.846,2451.101,2449.311,2449.5232,2437.9114,2429.672,2424.2642,2448.22,2467.664,2482.989,2485.6013,2486.2354,2485.7546,2484.7227,2484.2249,2483.372,2482.059,2480.7473,2478.8237,2476.7568,2473.7163,2472.0125,2470.4937,2468.46,2466.691,2464.812,2463.739,2463.6804,2463.834,2463.4685,2465.3506,2466.8867,2468.286,2469.125,2469.8665
2446.9014,2451.0874,2451.0156,2452.5498,2452.9282,2451.842,2450.3787,2450.0786,2450.605,2451.703,2453.1987,2454.5222,2455.2449,2455.1147,2453.982,2452.4006,2451.191,2451.118,2439.3787,2429.4365,2423.9087,2446.6658,2466.3064,2481.813,2485.0837,2486.3228,2485.616,2483.919,2481.7864,2480.3674,2478.8447,2477.1184,2476.0566,2474.747,2473.1523,2471.0327,2470.0427,2468.7048,2467.059,2465.8125,2464.7559,2464.9495,2465.3555,2465.6023,2465.0405,2466.82,2467.7197,2468.3462,2468.5034,2468.52
2456.7825,2457.2646,2456.434,2456.5327,2456.3955,2454.877,2452.928,2452.134,2452.2046,2452.885,2453.985,2454.8843,2455.0986,2454.7964,2454.1738,2453.8464,2454.3914,2442.7114,2432.5425,2427.092,2447.698,2467.104,2483.0188,2486.417,2488.28,2488.0422,2486.0217,2483.1284,2480.0168,2477.7405,2475.588,2473.988,2473.1624,2472.2957,2471.3298,2470.765,2469.9426,2468.8577,2467.6692,2467.1433,2467.371,2468.2227,2468.9617,2469.2026,2468.7673,2469.9958,2470.2395,2469.9263,2469.1973,2468.296
2465.9226,2465.6692,2464.0737,2462.7065,2461.573,2459.4258,2456.8206,2455.2974,2455.0483,2455.1458,2455.775,2456.271,2456.3743,2456.5498,2457.0044,2458.1362,2446.9912,2437.03,2432.275,2450.4045,2468.6628,2484.3247,2487.506,2489.2202,2489.475,2487.8074,2484.7039,2480.9866,2477.1995,2474.4636,2472.3398,2470.6702,2470.1682,2469.941,2470.0312,2469.967,2469.5156,2468.9211,2468.5562,2469.3176,2470.141,2471.2793,2471.9448,2471.9124,2472.296,2473.184,2473.0076,2471.789,2470.1226,2468.2222
2456.444,2455.0942,2453.1838,2453.2073,2452.7625,2451.2268,2449.4785,2448.8513,2449.3774,2449.4917,2449.8147,2450.1382,2450.774,2452.3062,2454.753,2445.526,2437.2217,2432.9639,2451.2053,2468.2605,2482.876,2485.303,2486.461,2486.4102,2485.4795,2483.2896,2480.1438,2476.581,2472.811,2470.1826,2467.7478,2465.5974,2464.5386,2464.35,2464.131,2463.5464,2463.0542,2463.0325,2463.9832,2465.4792,2466.7322,2467.8525,2468.1755,2467.6409,2468.833,2469.423,2469.1353,2467.709,2466.0137,2464.0781
2435.8442,2441.2935,2441.3098,2443.0662,2443.8108,2443.1584,2442.5881,2442.8623,2443.595,2443.8477,2444.4585,2445.7246,2448.1965,2452.0662,2443.5066,2436.3594,2432.115,2450.3477,2468.4639,2482.3035,2483.6157,2484.5059,2484.3699,2483.5833,2482.7131,2481.2603,2479.001,2476.3735,2473.3044,2470.651,2468.179,2466.108,2465.115,2463.879,2462.77,2461.7964,2461.746,2462.874,2464.274,2465.9983,2467.0684,2467.646,2467.26,2465.83,2465.6025,2465.696,2465.2615,2464.0295,2462.8655,2462.0242
2441.6013,2448.3,2448.0022,2448.3157,2448.5662,2447.7551,2446.854,2446.5627,2446.6982,2446.6453,2447.589,2450.038,2453.9868,2444.326,2437.2424,2433.8513,2451.995,2471.0598,2485.2246,2486.0093,2486.536,2486.8848,2486.6738,2486.0718,2485.463,2484.0796,2481.6711,2478.7942,2475.5325,2472.9045,2471.1301,2469.1528,2467.6123,2466.1743,2465.0771,2464.3748,2465.0166,2466.0784,2467.1543,2468.4766,2469.1714,2469.518,2468.9998,2467.3826,2466.2388,2466.1316,2465.4585,2464.085,2463.127,2462.4204
2456.1626,2457.4668,2455.4524,2453.6116,2452.5686,2451.34,2449.5093,2448.4885,2448.1292,2447.8062,2448.9775,2451.5457,2441.7683,2434.936,2431.9617,2451.1265,2469.9758,2484.3608,2485.5908,2485.4202,2485.2822,2485.263,2484.9102,2484.341,2483.612,2481.9202,2479.1628,2475.8716,2472.3367,2469.7056,2467.8953,2466.1536,2464.7607,2463.353,2462.5276,2462.582,2463.1638,2463.984,2464.8264,2465.8823,2466.3442,2466.5352,2465.8687,2464.0952,2463.24,2462.7805,2461.714,2460.3035,2458.8892,2457.8276
2448.0532,2449.993,2447.3455,2446.2734,2445.9998,2444.9438,2443.7012,2443.4165,2443.7637,2444.2515,2446.1228,2435.9688,2428.7588,2426.2527,2446.4949,2466.3906,2481.2808,2482.8801,2483.2344,2482.2444,2481.5037,2480.917,2480.1394,2479.2686,2478.4917,2477.0374,2474.664,2471.77,2468.58,2466.1477,2464.3591,2462.7534,2461.547,2460.4092,2460.1702,2460.1445,2460.532,2461.1433,2461.7168,2462.3904,2462.3464,2461.9805,2460.848,2458.7043,2457.4192,2456.5273,2455.5247,2454.26,2453.1064,2452.1833
2441.7048,2445.7073,2443.3215,2442.977,2443.39,2442.933,2442.4812,2443.4563,2445.0393,2446.8137,2436.7239,2428.5518,2425.3345,2445.9656,2467.2861,2483.615,2485.4468,2485.8137,2484.9275,2483.0728,2481.5032,2480.1887,2478.8208,2477.5986,2476.9243,2475.9866,2474.291,2472.1,2469.3162,2466.9688,2465.0662,2463.791,2463.0115,2462.6929,2462.5078,2462.3293,2462.4993,2462.8474,2463.0154,2463.1204,2462.3667,2461.2505,2459.5688,2456.9167,2454.5833,2453.982,2453.2021,2452.717,2452.1648,2453.8838
2442.0593,2447.2498,2444.931,2444.4365,2444.87,2444.686,2444.7615,2446.562,2449.0786,2439.0718,2430.4563,2426.2078,2445.906,2467.6116,2485.0352,2488.523,2489.375,2488.6104,2486.7673,2484.0276,2481.6775,2479.632,2477.738,2476.2993,2475.7747,2475.2866,2474.154,2472.3838,2469.8936,2467.7715,2466.5522,2465.6218,2465.5552,2465.3472,2465.1272,2464.7805,2464.677,2464.629,2464.2068,2463.5295,2461.868,2459.857,2457.373,2454.189,2451.634,2451.525,2451.6763,2452.4746,2455.124,2456.2598
2435.3008,2445.1428,2443.1655,2442.9666,2443.4404,2443.6677,2444.6106,2447.1245,2437.603,2429.086,2424.5938,2443.4985,2464.4612,2482.3384,2487.0662,2489.7039,2489.6724,2488.1394,2485.4988,2482.1753,2479.1758,2476.5037,2474.147,2472.6777,2472.24,2472.184,2471.2444,2469.6282,2467.2263,2465.5908,2465.0125,2464.829,2464.7808,2464.5815,2464.3662,2463.9263,2463.6016,2463.1104,2461.9824,2460.4558,2457.9062,2455.0085,2451.8918,2448.774,2446.124,2446.7893,2448.0088,2452.6042,2455.137,2456.9688
2452.981,2458.2744,2455.1306,2452.664,2451.6418,2451.9604,2452.4822,2440.6306,2430.9924,2426.0425,2444.4858,2463.984,2480.9802,2485.8767,2489.7734,2491.6611,2491.2273,2489.3188,2486.557,2482.8865,2479.3728,2476.374,2473.958,2472.589,2471.5417,2471.1587,2469.9856,2468.2031,2466.2688,2465.5215,2465.5989,2465.4006,2465.3057,2465.103,2464.94,2464.4978,2463.9167,2462.9548,2461.2488,2459.0703,2455.8428,2452.3843,2449.2073,2445.9045,2443.6667,2444.922,2449.1987,2453.3557,2456.1401,2458.2126
2458.9778,2457.3657,2452.1436,2448.71,2447.8464,2447.5515,2435.0571,2424.9229,2416.719,2438.0356,2455.9678,2471.348,2475.6567,2480.352,2484.2483,2486.1528,2485.3867,2482.9065,2478.8674,2473.7559,2469.5386,2466.205,2463.7666,2462.7,2462.3135,2462.0366,2461.2007,2459.6917,2457.9019,2457.2095,2456.4668,2456.0244,2456.0671,2456.144,2456.2214,2455.9402,2455.381,2454.4841,2452.9485,2450.646,2447.0266,2443.3752,2439.6196,2436.0342,2435.127,2438.4768,2441.3625,2445.1726,2445.6504,2443.4944
2427.7378,2432.593,2430.2158,2431.0825,2432.799,2420.7524,2412.4812,2402.9604,2428.399,2447.1882,2461.697,2465.245,2469.6047,2474.7908,2479.0203,2480.6335,2478.9158,2475.0815,2470.005,2464.489,2460.1062,2457.0366,2454.601,2452.95,2452.7913,2453.279,2453.3992,2452.9502,2452.236,2451.5964,2451.0298,2450.5435,2450.6538,2450.9592,2450.9902,2450.8503,2450.5996,2450.1104,2448.7017,2446.2107,2442.4153,2437.8503,2433.572,2429.6501,2430.9207,2432.762,2435.2893,2439.347,2441.3428,2439.3953
