gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3655.110181897921,0.3214285714285712,3698.5908,3649.3442,0.30207437,0.34436655044555664,590.3153
3681.6070473191185,0.3061224489795915,3698.3713,3654.3667,0.31080735,0.22896862030029297,590.73645
3695.4287868774622,0.3061224489795915,3694.4507,3680.5803,0.32014155,0.2537107467651367,591.01965
3693.9347231155443,0.31377551020408134,3682.7268,3672.8687,0.3107233,0.2874414920806885,591.1937
3678.0266750603096,0.31377551020408134,3683.1997,3650.51,0.3024251,0.3377218246459961,591.40247
3671.4509380403942,0.31377551020408134,3698.6416,3650.5232,0.3110872,0.24901700019836426,591.72784
3685.0684948423536,0.2908163265306121,3705.7183,3668.5789,0.31778997,0.351701021194458,591.97845
3710.534582451398,0.2831632653061223,3706.9858,3659.3337,0.29145736,0.32584428787231445,592.00323
3707.806481200473,0.3061224489795915,3699.5972,3665.8608,0.28415263,0.24019694328308105,591.9376
3671.059911478381,0.31377551020408134,3678.866,3687.0757,0.31296766,0.2845628261566162,592.0295
3652.769819634557,0.2908163265306121,3673.6213,3661.803,0.32201022,0.2433333396911621,592.27246
3649.54351682469,0.27551020408163246,3681.8794,3633.4685,0.2767002,0.17768502235412598,592.2703
3661.76426707903,0.2678571428571426,3687.5798,3642.4185,0.2529906,0.28977322578430176,592.0844
3696.430391922775,0.27551020408163246,3695.3015,3678.7214,0.27745205,0.29709291458129883,591.944
3700.0136446675533,0.290816326530612,3691.3518,3711.1885,0.30445504,0.2622036933898926,591.8139
3681.4831129482654,0.290816326530612,3680.516,3674.2305,0.29489,0.2833244800567627,591.6789
3669.731318595572,0.2831632653061223,3680.282,3641.2341,0.27025747,0.20735645294189453,591.4951
3653.546921368722,0.27551020408163246,3689.6736,3663.1738,0.27458626,0.28843164443969727,591.23346
3661.7532814751603,0.2678571428571426,3695.331,3679.2566,0.28174984,0.22887372970581055,590.977
3697.4120808797693,0.27551020408163246,3697.9714,3673.0283,0.27205956,0.2850673198699951,590.73846
3699.080422001711,0.3061224489795915,3691.627,3675.5168,0.2774673,0.26952481269836426,590.39905
3664.246630528811,0.31377551020408134,3679.2869,3684.4202,0.30571324,0.34754109382629395,590.1462
3649.9296990360153,0.29846938775510184,3680.3044,3657.6028,0.3092271,0.3229787349700928,590.0427
3652.316696695454,0.2831632653061222,3692.8342,3647.2942,0.28045923,0.2801830768585205,589.87036
3657.716002979397,0.2678571428571426,3699.5173,3659.7053,0.2607885,0.3001084327697754,589.56824
3677.5517432760653,0.2602040816326528,3703.8506,3676.7314,0.2694325,0.2882511615753174,589.2547
3679.7555907907445,0.2678571428571426,3701.7263,3680.4084,0.27667493,0.2738950252532959,588.9401
3661.031083224644,0.27551020408163246,3690.5405,3663.838,0.26724517,0.2541773319244385,588.63055
3657.1348452695747,0.27551020408163246,3691.4365,3651.1833,0.26021177,0.33376455307006836,588.32776
3658.419356142783,0.27551020408163246,3701.7583,3671.1262,0.27270436,0.3283958435058594,587.9679
3655.354287263883,0.2678571428571426,3703.7102,3682.6116,0.27928185,0.24951577186584473,587.6163
3669.384446663799,0.2678571428571426,3702.1443,3665.0127,0.26357943,0.31910228729248047,587.3907
3670.571229130968,0.27551020408163246,3696.2075,3660.986,0.26466668,0.2958240509033203,587.16797
3648.720986508273,0.27551020408163246,3684.0557,3667.4404,0.27813905,0.21204066276550293,586.9043
3652.136276168078,0.27551020408163246,3682.9438,3660.587,0.27577537,0.20908665657043457,586.72437
3666.1685648397392,0.27551020408163246,3692.7822,3666.6008,0.2712279,0.30190253257751465,586.57166
3662.8776447822743,0.2678571428571426,3695.7336,3680.374,0.2741583,0.30930495262145996,586.42017
3669.764031005388,0.2602040816326528,3695.7207,3672.7173,0.27042782,0.30472469329833984,586.3263
3668.3603441544,0.2678571428571426,3692.7476,3663.8123,0.26266706,0.2550365924835205,586.21484
3643.2730526078135,0.27551020408163246,3683.691,3662.1345,0.26678878,0.2873239517211914,586.06866
3626.448945173428,0.27551020408163246,3682.8767,3655.8318,0.27254254,0.2602345943450928,585.9671
3623.2805423844575,0.27551020408163246,3690.6619,3653.7285,0.2724706,0.28362298011779785,585.8845
3633.7665966130203,0.26020408163265285,3693.2166,3654.8472,0.26762402,0.29363179206848145,585.84125
3657.4239601293566,0.252551020408163,3694.271,3656.034,0.25363255,0.20621156692504883,585.77765
3658.6587153058736,0.26020408163265285,3691.9868,3665.4158,0.25666285,0.23165273666381836,585.6736
3629.4318966752,0.2678571428571427,3684.6174,3662.3545,0.2660001,0.31882214546203613,585.61316
3627.0179046224753,0.26020408163265285,3683.1672,3642.123,0.26618862,0.40268898010253906,585.6747
3644.110575923984,0.26020408163265285,3688.9004,3642.5952,0.25137633,0.23524761199951172,585.6076
3652.613493047686,0.26020408163265285,3689.2715,3670.3513,0.25776845,0.2917494773864746,585.407
3664.5164557247954,0.252551020408163,3687.234,3675.5913,0.2676351,0.21748757362365723,585.27625
3640.4675054777176,0.26020408163265285,3686.7603,3665.3228,0.26294142,0.2607104778289795,585.23096
3601.9280544535986,0.25255102040816313,3684.9287,3634.5298,0.24947786,0.3002612590789795,585.27765
3613.022578826104,0.2448979591836733,3691.5295,3616.859,0.23271501,0.18997979164123535,585.2817
3625.7110125969666,0.2448979591836733,3704.7788,3658.93,0.2439453,0.24260759353637695,585.12866
3609.974324128414,0.2448979591836733,3704.2844,3674.1694,0.25054723,0.23839092254638672,584.98016
3602.0700508780455,0.252551020408163,3690.0764,3643.749,0.24436462,0.2523927688598633,585.1316
3598.0889933259036,0.252551020408163,3674.4817,3623.1746,0.24831522,0.22105097770690918,585.33606
3591.2504377515825,0.2448979591836733,3651.471,3629.116,0.24606925,0.1891162395477295,585.3557
3609.255113790199,0.2448979591836733,3639.806,3637.687,0.23872882,0.28502964973449707,585.30865
3628.6135168793453,0.2448979591836733,3640.0552,3658.002,0.24833274,0.17477917671203613,585.3154
3633.6050697641012,0.2448979591836733,3635.175,3666.7837,0.25482833,0.19956326484680176,585.4379
3649.9386867963754,0.24489795918367321,3635.408,3657.0205,0.25081533,0.30469512939453125,585.5698
3653.585306809237,0.24489795918367321,3637.122,3656.5378,0.24487126,0.19628262519836426,585.59424
3643.9359677079565,0.252551020408163,3640.7073,3662.1387,0.24474877,0.2772095203399658,585.5863
3649.3170897020964,0.252551020408163,3651.6172,3668.8665,0.25817305,0.22916078567504883,585.6592
3658.639927911732,0.252551020408163,3669.971,3672.7815,0.25968015,0.28693270683288574,585.75525
3668.668109238217,0.252551020408163,3679.5361,3672.8406,0.25206447,0.21921110153198242,585.82855
3685.10570754366,0.252551020408163,3686.772,3677.4155,0.25089353,0.24173378944396973,585.8418
3676.2828289328404,0.26020408163265285,3691.6917,3686.547,0.26131868,0.20452070236206055,585.833
3650.807854723851,0.26020408163265285,3689.1965,3680.34,0.26577592,0.21062779426574707,585.892
3634.2629969473055,0.26020408163265285,3695.0457,3665.4128,0.253671,0.2512533664703369,585.96747
3618.506986605853,0.2678571428571427,3706.4177,3660.2407,0.24881285,0.2561910152435303,586.0234
3626.048171378217,0.26020408163265285,3708.131,3662.8394,0.2605499,0.2246263027191162,586.1574
3652.5584005149735,0.24489795918367321,3705.9912,3667.5342,0.26111746,0.29413747787475586,586.217
3646.9573517986382,0.252551020408163,3699.5483,3673.199,0.24406898,0.2136549949645996,586.1808
3614.5191988514607,0.2678571428571427,3684.4587,3668.3003,0.24754643,0.18761301040649414,586.28345
3598.8136322728124,0.26020408163265285,3681.6145,3656.4382,0.2689309,0.27625441551208496,586.60944
3595.4191926591902,0.2448979591836733,3686.758,3647.1572,0.25763983,0.22588801383972168,586.8485
3590.296799611894,0.2448979591836733,3688.534,3635.403,0.22294599,0.16896319389343262,586.9498
3592.1435192245253,0.2448979591836733,3691.1252,3646.2417,0.23033983,0.22419977188110352,587.1118
3591.265790455772,0.2448979591836733,3690.4683,3658.773,0.25622094,0.2441883087158203,587.426
3585.553124701937,0.2448979591836733,3686.5383,3647.5474,0.2523126,0.19835805892944336,587.7153
3586.268435939562,0.2448979591836733,3690.72,3624.5105,0.22863305,0.21787595748901367,587.9418
3585.4192876832412,0.2448979591836733,3702.7942,3635.792,0.23539329,0.21331286430358887,588.15594
3591.438339230889,0.2448979591836733,3708.1096,3653.3064,0.25353563,0.1913137435913086,588.42126
3611.0219878561497,0.23724489795918347,3706.1892,3650.215,0.25208884,0.18399643898010254,588.64966
3621.0388713110096,0.23724489795918347,3698.218,3639.6833,0.23186821,0.23980140686035156,588.79364
3616.4415439275826,0.2448979591836733,3681.6858,3647.8757,0.23592389,0.17691302299499512,588.88055
3617.5106765611304,0.23724489795918355,3676.4492,3659.055,0.2554273,0.2304673194885254,589.0354
3616.9913458681035,0.23724489795918355,3680.738,3653.5244,0.24584728,0.2017683982849121,589.12103
3609.8316427895397,0.2448979591836733,3684.546,3641.1875,0.22869134,0.25875067710876465,589.16815
3617.776656892717,0.23724489795918347,3691.5842,3643.3494,0.23793697,0.2178349494934082,589.1863
3622.1769157469735,0.23724489795918347,3691.534,3655.107,0.24703276,0.23975396156311035,589.1572
3612.6043333082453,0.2448979591836733,3680.8577,3652.8086,0.2417416,0.26419734954833984,589.11163
3608.3003553214767,0.2448979591836733,3677.3997,3637.466,0.23565638,0.22304320335388184,589.1285
3602.546764551539,0.2448979591836733,3672.1633,3636.7502,0.24175161,0.21376681327819824,589.1997
3595.810070754097,0.2448979591836733,3665.1013,3645.344,0.24239981,0.26633381843566895,589.45184
3598.66891267543,0.23724489795918347,3662.5237,3641.7964,0.23456573,0.23898577690124512,589.61444
3598.4781484850914,0.23724489795918347,3657.6226,3638.3748,0.22519183,0.3168668746948242,589.651
3592.654860831857,0.2448979591836733,3654.266,3645.2021,0.23020124,0.2289266586303711,589.68365
3613.573766330644,0.2448979591836733,3659.8582,3650.3804,0.2389785,0.2620372772216797,589.7159
3638.3574036635578,0.2448979591836733,3673.897,3672.5752,0.24213701,0.38104796409606934,590.0986
3647.3194427834464,0.2448979591836733,3679.7126,3687.491,0.24125093,0.2553896903991699,590.58813
3663.80031271807,0.23724489795918347,3682.8,3686.662,0.24154961,0.2942957878112793,591.212
3664.3067846492304,0.23724489795918347,3683.1936,3690.0464,0.2412849,0.3316311836242676,591.9056
3645.5785415115038,0.252551020408163,3680.9268,3686.6636,0.23931253,0.2980155944824219,592.90906
3652.68736829164,0.252551020408163,3686.2817,3675.8242,0.24848968,0.32663583755493164,594.0617
3676.671538457188,0.252551020408163,3697.3987,3684.4568,0.25210077,0.2986600399017334,595.3379
3691.19071234427,0.252551020408163,3697.3394,3704.1855,0.25239116,0.3517930507659912,596.7094
3709.9270140836225,0.26020408163265285,3692.9275,3705.6929,0.24584603,0.3420987129211426,598.0134
3718.6531942188317,0.2678571428571427,3689.2507,3713.9556,0.26220554,0.3509252071380615,599.2685
3697.446922234175,0.2678571428571427,3686.0835,3713.9844,0.27037174,0.1998145580291748,600.0602
3680.850683565821,0.2678571428571427,3692.572,3692.8152,0.25474656,0.38541746139526367,600.8876
3683.754405538896,0.26020408163265285,3704.5134,3677.8213,0.24280655,0.1512444019317627,601.41626
3699.841033440519,0.252551020408163,3707.6655,3700.9038,0.2439053,0.22717952728271484,601.844
3728.759287906825,0.26020408163265285,3703.7117,3730.896,0.24110526,0.2305281162261963,602.0394
3723.9582442388623,0.27551020408163246,3697.0652,3746.8765,0.251424,0.302476167678833,601.98035
3695.132723134519,0.27551020408163246,3689.733,3738.9595,0.26543945,0.2532665729522705,601.786
3688.4084728423118,0.2678571428571426,3689.4265,3713.6345,0.25224775,0.16105008125305176,601.65643
3692.852982642066,0.2602040816326528,3696.8982,3701.4165,0.23024893,0.16341710090637207,601.95654
3698.725831161966,0.252551020408163,3698.155,3729.3486,0.22640407,0.1420736312866211,602.36365
3717.3616437893547,0.26020408163265285,3693.7188,3755.7314,0.23346406,0.34983348846435547,602.7173
3719.2426239570045,0.27551020408163246,3694.5256,3777.7634,0.25072336,0.3913304805755615,602.9188
3697.871628380667,0.27551020408163246,3694.4646,3773.9343,0.26136053,0.26310229301452637,603.0625
3689.489897014918,0.27551020408163246,3700.763,3746.9802,0.24686933,0.3783230781555176,603.22656
3694.2480596661762,0.27551020408163246,3715.6172,3757.4348,0.24399227,0.16440439224243164,603.5603
3714.3754618641196,0.26020408163265285,3716.1204,3790.934,0.25162607,0.14161205291748047,604.22546
3741.594210572517,0.26020408163265285,3707.1807,3797.3171,0.243002,0.20632147789001465,604.995
3740.371229704978,0.2984693877551017,3700.7327,3793.8958,0.24579185,0.17804312705993652,606.0222
3718.6516726338346,0.31377551020408134,3692.26,3775.123,0.29081243,0.3768644332885742,606.7141
3709.563026778744,0.31377551020408134,3692.097,3739.4614,0.3077066,0.17347955703735352,607.2887
3713.1585899345528,0.2984693877551017,3704.7993,3732.1213,0.2936555,0.31485676765441895,608.1801
3730.460104609251,0.26020408163265285,3709.4587,3724.9558,0.26349962,0.20511841773986816,609.6144
3755.185536641883,0.26020408163265285,3703.0342,3719.6458,0.2442112,0.26566076278686523,611.3619
3748.9834030258767,0.2984693877551017,3695.8862,3739.7043,0.27254087,0.16153979301452637,613.07404
3725.392877448331,0.31377551020408134,3687.3748,3721.7522,0.31297213,0.2514994144439697,614.26105
3724.1770322497496,0.2908163265306121,3678.41,3658.9106,0.31388342,0.14848828315734863,615.24194
3740.5918334673133,0.27551020408163246,3676.2532,3685.2258,0.2702474,0.16987109184265137,616.09546
3737.453062875031,0.27551020408163246,3672.8936,3741.5864,0.26116866,0.1816234588623047,617.3574
3722.6297661731605,0.27551020408163246,3660.0437,3729.6812,0.29147494,0.32105016708374023,618.5196
3721.1109767677035,0.2678571428571427,3646.9473,3674.0833,0.29562473,0.20387840270996094,619.10956
3705.4404387452187,0.2678571428571427,3622.2473,3642.887,0.25397235,0.2351973056793213,619.7221
3679.5899401602273,0.2831632653061222,3592.6787,3621.5156,0.24749947,0.23720145225524902,620.58655
3648.4358169307357,0.3137755102040815,3556.892,3613.5396,0.3004393,0.10846185684204102,621.3469
3600.7932418232467,0.29846938775510196,3414.0818,3525.2366,0.3461082,0.15399456024169922,623.0123
3556.0299370661087,0.252551020408163,3113.3984,3396.4617,0.304883,0.10316348075866699,623.65045
3505.9377510848412,0.23724489795918347,2712.6392,3127.8892,0.24095607,0.14393973350524902,624.24426
2922.27327637051,0.23724489795918338,2318.2053,3184.0503,0.25788277,0.178253173828125,626.0265
2080.8376375079647,0.2372448979591833,1975.7911,2129.7598,0.118706405,0.056217193603515625,625.52014
1671.1765041081262,0.17602040816326514,1823.6135,1595.2029,0.07664508,0.20368504524230957,625.434
1466.8399521208576,0.06887755102040813,1737.7855,1491.1063,-0.0023088455,0.17390036582946777,625.61395
1331.4368705391362,-0.15306122448979603,1694.0325,1625.5099,-0.06926447,0.17642879486083984,625.81354
1224.4484601795416,-0.29387755102040825,1666.6677,1650.9474,-0.08782607,0.2802138328552246,626.1191
1129.0808857862385,-0.14846938775510204,1627.7311,1591.4241,-0.07104376,0.18903541564941406,626.47974
1048.321788305952,-0.14846938775510204,1574.9551,1506.0922,-0.015145063,0.12279200553894043,626.39246
978.5632270010003,-0.14846938775510204,1511.473,1394.6847,0.010728002,0.08845067024230957,626.4694
915.1575466143219,-0.14846938775510204,1445.2703,1317.0801,-0.015687644,0.08682441711425781,626.4931
858.2927874094123,-0.14846938775510204,1401.2938,1265.9758,-0.027755558,0.15520572662353516,626.5694
807.7799647327588,-0.14846938775510204,1365.714,1202.1393,0.0079934,0.08968448638916016,626.8919
764.8079865393761,-0.14846938775510204,1335.1116,1170.1096,0.0028630495,0.034165382385253906,627.0608
725.3731619090177,-0.14846938775510204,1308.5977,1143.9736,-0.028020501,0.1370398998260498,627.09845
689.7832704702455,-0.14846938775510204,1284.6862,1099.8157,-0.03905928,0.06615948677062988,627.1017
657.7214263554174,-0.14846938775510204,1262.9797,1040.6083,-0.019727826,0.08480310440063477,627.2048
628.9287783771153,-0.14846938775510204,1243.1501,1027.4266,-0.024339318,0.03538155555725098,627.31226
602.9114033166015,-0.14846938775510204,1224.7758,1002.4529,-0.048342586,0.04827165603637695,627.12085
579.2648438264557,-0.14846938775510204,1207.6987,976.3447,-0.05918622,0.03453660011291504,626.94086
557.7186992775216,-0.14846938775510204,1191.7874,959.702,-0.044751346,0.19974589347839355,626.7981
538.1212374022086,-0.14846938775510204,1176.9478,932.20874,-0.036625504,0.024007797241210938,626.79956
520.2550518942535,-0.14846938775510204,1162.9224,904.828,-0.049717844,0.23366737365722656,626.79114
503.9127115633794,-0.14846938775510204,1149.6826,885.8249,-0.058212638,0.032198190689086914,626.7719
489.3910770249715,-0.14846938775510204,1137.1666,870.5521,-0.048870683,0.043920278549194336,626.7162
476.08319028588073,-0.14846938775510204,1125.319,839.69385,-0.055026233,0.09694790840148926,626.0423
463.5226324714587,-0.14846938775510204,1113.9216,818.1139,-0.06667432,0.03169727325439453,625.3398
451.80003996523726,-0.14846938775510204,1103.013,786.9603,-0.07028636,0.023546218872070312,624.9334
440.6998816594631,-0.14846938775510204,1092.5955,761.59143,-0.063972354,0.03719305992126465,624.70703
431.7656548325293,-0.14846938775510204,1082.6378,740.2838,-0.06579691,0.021414995193481445,624.3494
428.65384756462686,-0.14846938775510204,1073.111,720.98804,-0.07327643,0.14615726470947266,624.00165
435.3610418578777,-0.14846938775510204,1063.8861,702.63416,-0.0795356,0.06447291374206543,623.5369
430.7646995548315,-0.14846938775510204,1054.9138,685.5803,-0.077230245,0.02100229263305664,622.959
