0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3281.186,3304.4126,3299.5674,3292.2012,3295.7368,3313.1301,3331.8093,3344.991,3352.2764,3354.2776,3354.04,3352.3965,3351.2788,3349.0796,3344.9155,3339.2312,3334.7314,3331.0615,3328.0054,3325.4817,3324.7888,3327.7925,3333.3313,3337.2424,3338.8884,3337.9187,3333.4304,3328.231,3325.1272,3325.8787,3329.0635,3333.084,3333.8564,3331.7068,3326.8516,3320.7935,3315.413,3312.8262,3312.07,3315.8708,3322.3823,3328.039,3331.861,3332.201,3328.9414,3326.3357,3327.7913,3335.0159,3344.8196,3354.2402
3431.4917,3429.3901,3401.9807,3374.3188,3370.1482,3376.3918,3384.5945,3389.627,3392.3655,3392.5737,3390.5107,3386.0918,3378.802,3370.9167,3363.8135,3360.2925,3360.2312,3361.378,3359.8257,3356.3445,3354.12,3355.9119,3362.3728,3369.015,3373.3564,3373.812,3371.2732,3366.8188,3362.2014,3359.3103,3356.9482,3354.7842,3351.4746,3348.1094,3346.0603,3342.9795,3340.433,3338.5537,3338.3716,3342.6387,3349.897,3356.3748,3361.2803,3362.6929,3362.049,3362.8572,3368.5303,3377.7708,3385.9915,3392.9087
3427.379,3411.9204,3383.9834,3370.0134,3365.1548,3367.2725,3370.451,3369.5635,3365.4758,3359.551,3351.5266,3342.6038,3333.0093,3325.4219,3320.4417,3318.7732,3318.8572,3319.7485,3317.345,3313.486,3310.7961,3310.5864,3313.6538,3316.2126,3318.8381,3320.066,3320.9033,3319.3955,3315.062,3309.9019,3303.096,3295.9036,3289.1501,3283.942,3281.0786,3279.6401,3277.7449,3275.734,3274.3682,3276.6616,3280.2932,3283.7903,3288.279,3291.3982,3294.1543,3298.2935,3305.5178,3313.9785,3322.0122,3328.9792
3394.652,3386.323,3378.972,3372.4658,3367.9507,3368.327,3369.981,3369.9934,3368.4136,3366.2021,3361.7761,3355.0127,3347.507,3341.2522,3336.548,3334.1594,3333.3022,3333.467,3331.7705,3328.9148,3327.589,3328.7861,3332.7507,3336.51,3338.755,3338.4158,3336.3105,3331.829,3326.4253,3322.2056,3318.5796,3315.7393,3312.117,3306.1758,3301.195,3296.8403,3294.6501,3295.1526,3298.8315,3306.1294,3315.8804,3324.0256,3330.1074,3333.044,3333.2168,3332.662,3336.4504,3346.9512,3358.713,3368.6519
3356.3865,3361.532,3362.5166,3360.4995,3355.5713,3350.7002,3348.1404,3345.8423,3344.5317,3344.655,3345.2856,3343.8904,3342.7808,3342.4941,3341.374,3339.4521,3336.8713,3334.882,3332.1357,3328.7131,3325.612,3323.901,3324.8276,3325.881,3326.6743,3325.3354,3323.3323,3319.907,3316.4094,3314.7483,3314.6018,3315.4622,3314.1084,3311.4087,3305.8013,3299.2263,3294.2666,3292.6223,3294.2917,3299.3596,3306.0273,3311.348,3314.0522,3313.7383,3303.2014,3291.6064,3290.7332,3296.411,3306.5596,3315.3333
3378.6145,3385.1646,3387.2087,3388.0068,3384.6863,3380.7686,3378.231,3376.638,3375.8867,3377.0098,3379.1306,3379.5789,3380.161,3380.6482,3379.7104,3377.5127,3374.774,3372.4736,3369.5261,3365.715,3362.1948,3360.721,3362.2703,3364.3413,3365.5024,3364.6677,3362.128,3358.2288,3354.747,3353.8064,3354.8232,3356.4546,3359.0625,3359.3123,3356.353,3352.2468,3348.5977,3346.7756,3347.1467,3348.7039,3351.319,3352.9343,3352.5261,3350.4092,3345.7632,3331.9768,3327.233,3325.1611,3326.3557,3326.7205
3406.647,3409.5176,3410.496,3411.5513,3409.0396,3405.6228,3403.4363,3401.3135,3400.2375,3400.7224,3402.132,3401.7444,3400.8096,3399.7024,3397.8286,3395.8965,3394.193,3393.1338,3390.8809,3387.446,3384.2954,3383.632,3386.3013,3389.2058,3390.8516,3389.7961,3387.3054,3383.3206,3379.8904,3378.8203,3378.0889,3380.3943,3382.6187,3382.689,3380.099,3376.4731,3373.1194,3371.5935,3371.8655,3374.056,3378.0461,3380.965,3381.453,3379.8015,3376.1746,3372.005,3369.2705,3369.609,3372.1423,3372.7368
3401.6096,3404.6917,3407.691,3410.4817,3407.7234,3403.0437,3399.065,3395.515,3393.0317,3392.3638,3392.529,3390.5078,3387.871,3385.743,3383.6833,3381.9993,3380.6318,3379.8503,3377.9133,3374.838,3372.5444,3372.1365,3373.9016,3375.7424,3376.4375,3375.053,3373.1948,3370.4275,3367.902,3365.8005,3365.7754,3366.8435,3367.531,3365.8933,3361.7305,3356.606,3352.6643,3351.2952,3352.9854,3357.806,3364.593,3370.5242,3373.4949,3372.8645,3369.7458,3365.9297,3367.2,3374.8628,3383.2588,3388.7698
3367.8481,3375.9653,3384.1182,3388.8667,3384.567,3378.6235,3372.473,3366.9836,3363.3374,3362.117,3362.4663,3360.124,3357.4734,3355.8567,3353.9473,3351.52,3348.7942,3346.9006,3344.9043,3342.9368,3341.2488,3339.6619,3339.3171,3338.6406,3338.0657,3336.9348,3336.917,3336.189,3334.0447,3333.8132,3334.0244,3334.914,3334.7644,3331.8,3325.594,3318.9917,3314.575,3314.0688,3317.1199,3323.405,3331.5393,3338.3809,3341.8018,3341.789,3338.3115,3329.011,3328.1038,3334.8362,3345.3884,3352.865
3357.2007,3369.547,3379.6465,3384.9382,3382.324,3377.6985,3372.339,3367.1887,3363.812,3362.2773,3362.085,3359.5037,3357.4158,3356.372,3354.6953,3351.8186,3348.3625,3345.9382,3344.0063,3342.3538,3340.335,3337.9255,3336.3298,3334.6306,3333.8423,3333.3577,3334.4055,3333.833,3333.92,3335.0115,3336.5334,3338.7317,3339.407,3336.7502,3330.3794,3324.0696,3320.978,3322.0984,3325.6,3331.765,3339.3403,3344.4907,3346.0222,3344.9067,3340.1494,3333.9158,3331.7246,3334.293,3341.92,3348.2095
3376.121,3388.1921,3397.0542,3401.919,3399.668,3396.2087,3392.3237,3388.4685,3385.641,3384.409,3384.5273,3382.4526,3380.6594,3379.3867,3377.1887,3374.0488,3370.838,3368.8374,3367.2058,3365.341,3363.1765,3360.9841,3360.1216,3359.3594,3359.298,3358.9043,3358.0173,3357.9988,3358.2534,3359.858,3361.9233,3364.522,3365.6062,3363.8855,3358.4656,3353.136,3350.5168,3351.412,3354.8042,3359.8271,3365.5874,3369.6328,3370.482,3368.7356,3363.9275,3357.788,3356.532,3357.988,3362.5452,3366.2793
3376.7754,3387.5735,3394.9473,3399.258,3397.6685,3394.807,3391.0342,3386.6824,3383.2502,3381.3992,3381.021,3378.5178,3375.885,3373.866,3371.464,3368.4805,3365.819,3364.4226,3362.795,3360.572,3358.1248,3355.633,3354.5303,3353.8088,3353.5369,3351.9712,3352.1577,3352.423,3353.4724,3356.0432,3358.7407,3361.5596,3362.9807,3361.1855,3355.853,3350.7576,3348.4614,3349.8447,3353.1738,3358.5815,3365.3545,3369.7217,3370.1658,3367.701,3361.9958,3355.1704,3353.6018,3360.3977,3366.378,3369.798
3371.2278,3380.7126,3386.8901,3390.6062,3388.7014,3385.412,3380.6829,3375.0283,3370.6648,3368.6218,3368.6118,3366.3198,3363.3792,3360.89,3358.1304,3355.1362,3352.6033,3351.1394,3349.696,3348.0532,3346.1816,3344.163,3343.1768,3341.994,3339.8464,3338.7625,3339.404,3340.4734,3341.764,3344.136,3346.211,3348.504,3348.9983,3346.397,3340.4097,3334.716,3332.008,3332.9663,3336.4456,3342.6995,3350.5376,3356.245,3357.404,3355.3462,3349.976,3343.3977,3342.3413,3350.4153,3357.3833,3362.7837
3358.6035,3368.7212,3375.7007,3381.0786,3379.5186,3375.193,3369.2468,3363.0125,3358.5505,3356.6003,3356.5908,3353.9958,3350.8901,3348.5747,3346.132,3343.2302,3340.1125,3338.035,3336.5496,3335.2583,3333.8948,3332.012,3330.6313,3327.7056,3326.2712,3325.1382,3326.2998,3327.6301,3329.5332,3332.1821,3334.7117,3337.0637,3337.7725,3335.262,3329.0437,3323.0364,3320.1646,3321.485,3325.2375,3331.7407,3339.535,3344.6199,3345.547,3343.511,3338.1768,3331.5117,3330.1873,3337.6973,3344.2678,3349.7065
3346.9595,3357.7722,3365.71,3373.062,3372.5825,3368.1865,3362.1064,3356.2673,3352.5837,3351.6287,3352.5576,3350.6711,3348.6396,3347.4604,3345.5947,3342.104,3337.7297,3334.5845,3332.875,3332.2178,3331.4678,3329.537,3325.9573,3323.2097,3321.3953,3320.4023,3321.985,3324.1926,3326.7327,3330.1345,3333.0078,3335.816,3336.8513,3334.5332,3328.1606,3321.989,3319.2646,3320.9397,3325.369,3331.2769,3337.454,3341.2253,3341.4988,3339.3457,3334.0933,3327.2756,3324.8792,3324.4397,3329.3545,3334.2576
3355.319,3367.5742,3376.4993,3384.272,3382.1045,3376.5203,3369.4678,3363.3687,3359.6948,3358.6394,3359.0842,3356.9382,3354.959,3354.0662,3352.2446,3348.7773,3344.1592,3340.8257,3339.5083,3340.0886,3341.137,3339.9722,3339.8855,3339.4448,3339.6423,3340.799,3343.9597,3346.9934,3349.599,3351.5894,3352.674,3353.5012,3353.2544,3350.337,3344.8357,3339.4187,3336.6584,3337.2278,3339.5618,3343.6504,3348.8486,3352.4856,3354.2668,3355.534,3354.4546,3351.366,3350.8696,3355.484,3357.0305,3359.4902
3356.2524,3367.8757,3375.404,3381.0435,3380.249,3377.0947,3372.3057,3367.6096,3364.5085,3363.4294,3363.7112,3361.392,3358.718,3356.2764,3352.8127,3348.1694,3343.3245,3340.2727,3339.2031,3339.8064,3339.661,3339.5652,3339.775,3339.8406,3340.4583,3341.581,3344.2412,3346.853,3348.6152,3350.2825,3351.2148,3352.3403,3352.3003,3349.9177,3344.7227,3340.0945,3337.67,3338.2761,3340.9148,3345.4578,3351.182,3354.8247,3356.755,3357.5288,3355.021,3350.765,3349.838,3355.7969,3363.0295,3366.3271
3365.3806,3375.6167,3380.4778,3384.3064,3382.4097,3378.9949,3373.9148,3368.706,3365.0684,3363.667,3363.8423,3361.46,3357.8503,3354.0547,3349.6433,3345.0278,3340.7917,3338.524,3337.7593,3337.186,3338.1118,3338.4,3339.4111,3340.2356,3340.9478,3341.2852,3343.285,3345.1206,3346.769,3348.3965,3349.033,3349.5483,3349.1204,3346.6118,3341.6948,3337.3628,3334.9902,3335.0266,3337.2708,3341.9163,3347.89,3352.153,3354.3298,3354.5881,3352.0095,3347.797,3347.403,3354.0176,3362.8535,3368.9744
3366.356,3374.7542,3379.8064,3383.2095,3380.6829,3376.4304,3370.3906,3364.3298,3360.252,3358.7146,3358.7917,3356.204,3352.2036,3348.0393,3343.8357,3339.8142,3336.1353,3334.2395,3332.5266,3332.9875,3333.9468,3334.4866,3335.9368,3337.0532,3337.7185,3338.0566,3339.7534,3341.3894,3342.9897,3344.6213,3345.1133,3345.42,3345.1504,3342.834,3338.1677,3333.7966,3331.0679,3330.6946,3332.63,3337.2393,3343.1033,3347.3853,3349.1633,3349.2393,3346.9285,3343.1902,3343.3108,3350.2405,3359.2595,3366.5964
3348.735,3355.577,3361.057,3366.4954,3365.1914,3360.547,3354.0312,3348.074,3344.5264,3343.7117,3344.342,3342.181,3339.1736,3336.5044,3333.4102,3329.5442,3325.1904,3321.2603,3320.2402,3320.7942,3322.1484,3322.6658,3323.6873,3324.2405,3324.9019,3325.4292,3327.3936,3329.4722,3331.6174,3333.9395,3335.3303,3336.7332,3337.4783,3335.8608,3331.3347,3327.0122,3324.4158,3324.2075,3326.1643,3330.219,3334.866,3337.5383,3338.1099,3337.5962,3334.9304,3330.963,3330.4307,3336.329,3340.6777,3343.8657
3339.7534,3347.2415,3354.3254,3361.0999,3360.3054,3355.5415,3349.1343,3343.699,3340.7542,3340.1917,3340.8457,3338.894,3336.7817,3335.3574,3333.18,3329.5715,3323.8542,3320.511,3319.3157,3319.9424,3320.7927,3320.6543,3320.8274,3321.06,3321.656,3322.6975,3325.389,3328.23,3331.013,3333.8088,3335.6477,3337.503,3338.577,3337.0586,3332.5518,3328.3152,3326.054,3326.5679,3328.57,3331.9644,3334.935,3336.2617,3335.9734,3335.0964,3332.3174,3328.3906,3327.4124,3330.8408,3330.3477,3332.44
3350.5679,3359.7434,3366.6042,3372.486,3370.889,3366.2026,3360.1152,3355.0576,3351.9763,3350.9324,3350.924,3348.711,3346.552,3345.1145,3343.0215,3338.6548,3334.1633,3331.1584,3329.8787,3330.1326,3330.6758,3330.4565,3331.0952,3331.809,3332.9656,3334.402,3337.2397,3340.0247,3342.5938,3345.1426,3346.72,3348.2415,3348.9119,3347.0786,3342.3884,3338.1787,3336.0217,3336.6553,3339.052,3342.037,3344.891,3346.2734,3346.0493,3345.2275,3342.583,3338.8115,3338.096,3343.329,3343.624,3345.3342
3354.7588,3364.094,3370.1992,3375.0051,3373.1477,3369.0,3363.447,3358.484,3355.305,3354.0913,3353.9153,3351.7808,3349.561,3347.9275,3344.6035,3341.321,3337.3757,3334.828,3333.7437,3333.8677,3334.2524,3334.4192,3335.521,3336.848,3338.5496,3340.231,3342.9321,3345.3735,3347.5745,3349.8608,3351.1863,3352.2764,3352.56,3350.4297,3345.7239,3341.6902,3339.6335,3340.2568,3342.4321,3345.3635,3348.4639,3350.153,3350.256,3349.623,3347.0796,3343.4417,3343.175,3348.9497,3352.3726,3354.4575
3353.895,3361.6104,3366.2927,3370.346,3369.213,3365.8308,3361.1704,3356.8525,3354.019,3353.2644,3353.8513,3352.3684,3350.4102,3347.5254,3344.8042,3341.1885,3337.3376,3335.0405,3334.359,3334.6663,3335.4204,3335.715,3337.2756,3339.1477,3340.987,3342.4954,3344.6313,3346.6313,3348.7712,3351.2607,3352.7412,3353.9634,3354.1526,3352.1592,3348.0066,3344.4841,3342.6145,3342.7932,3344.164,3346.6326,3349.37,3350.9028,3350.9,3350.1719,3347.4973,3344.036,3343.9702,3349.5232,3349.78,3351.038
3363.1619,3368.3127,3371.2554,3374.202,3372.714,3369.1404,3364.172,3359.3853,3356.3357,3355.629,3356.4087,3354.99,3351.462,3349.07,3346.214,3343.08,3339.8496,3338.1643,3337.3003,3337.278,3337.541,3337.7458,3339.3486,3341.0215,3342.205,3342.664,3344.0005,3345.4421,3347.2793,3349.4285,3350.547,3351.2664,3350.9658,3348.4817,3343.9788,3340.1921,3337.8818,3338.0547,3340.285,3343.8364,3347.9404,3350.4583,3350.6038,3349.137,3345.6335,3341.3357,3341.36,3345.4128,3348.5635,3353.2437
3354.1377,3359.658,3363.347,3366.9604,3365.6592,3361.9985,3356.9937,3352.4482,3349.6365,3348.957,3349.5786,3346.855,3344.5693,3342.951,3341.2012,3338.9329,3335.9585,3334.0725,3332.9502,3332.2388,3331.6123,3330.707,3330.9968,3331.4084,3331.785,3332.0112,3333.4482,3335.0974,3337.0378,3339.3408,3340.5764,3341.4478,3341.3193,3338.925,3334.5876,3330.9436,3329.094,3330.1165,3333.227,3337.4504,3341.791,3344.111,3343.6133,3341.5852,3337.56,3332.7268,3332.327,3339.0642,3343.103,3347.0159
3344.6814,3343.7458,3346.1047,3346.0112,3338.3992,3329.6594,3320.591,3311.6108,3303.322,3295.838,3288.3843,3282.385,3278.3655,3277.049,3277.076,3277.3687,3275.9912,3275.0906,3274.4631,3274.4329,3275.5715,3276.1272,3275.51,3273.7024,3273.5547,3275.7236,3280.5964,3284.199,3284.4548,3282.314,3277.2896,3271.5989,3267.555,3263.904,3261.2925,3259.4878,3258.772,3258.6887,3259.4714,3260.8623,3260.5205,3259.7153,3261.4712,3265.1116,3270.3425,3275.65,3280.4355,3285.9253,3292.8796,3300.8606
3345.6006,3353.8423,3362.0117,3368.625,3364.904,3358.3037,3349.0996,3341.4487,3335.0447,3330.5137,3326.4219,3322.1814,3319.0251,3318.0977,3318.2085,3318.4065,3317.461,3317.3794,3317.9148,3319.0461,3320.7534,3321.6384,3322.121,3322.4844,3323.8909,3326.6787,3331.4082,3335.4612,3337.9775,3338.9395,3337.9321,3336.0327,3334.786,3331.3555,3326.3677,3321.9854,3319.4033,3318.3064,3319.4143,3321.3362,3323.679,3324.928,3327.3333,3330.4587,3334.357,3337.039,3340.2551,3345.185,3350.3774,3355.5107
3327.5786,3333.9395,3341.4248,3348.3894,3348.049,3344.6785,3340.3928,3336.8396,3334.1895,3334.4915,3336.2551,3336.4353,3337.8896,3341.2751,3343.565,3343.288,3339.8977,3337.1533,3335.2224,3334.2952,3333.9026,3332.919,3331.6777,3329.805,3328.2598,3327.356,3327.732,3327.628,3327.2634,3327.8867,3329.1501,3330.8608,3331.6995,3328.881,3323.2,3318.3955,3317.1506,3319.7288,3325.0994,3330.6099,3334.4949,3335.571,3334.0764,3331.1133,3326.1965,3321.115,3321.4858,3328.955,3342.202,3354.791
3326.4995,3332.3132,3337.4753,3342.6924,3343.326,3341.719,3338.7427,3334.7878,3333.2642,3333.6035,3335.5613,3336.0688,3337.1553,3338.979,3340.1086,3339.1292,3336.3909,3334.0818,3332.6738,3331.5764,3330.5457,3329.0278,3327.9436,3326.8545,3326.0466,3326.0044,3326.8374,3327.311,3327.7122,3329.233,3330.732,3332.3486,3332.595,3330.2979,3325.9932,3322.6863,3321.8074,3323.5842,3327.2402,3331.1008,3333.8777,3334.508,3332.889,3330.063,3325.3552,3320.5688,3319.5928,3325.7285,3334.068,3342.387
3349.2363,3353.7944,3357.884,3361.0376,3359.5168,3357.0105,3351.6045,3346.5535,3343.157,3341.5872,3342.204,3341.1807,3339.4128,3338.8435,3338.8965,3338.4302,3337.4424,3337.5273,3337.1763,3336.3127,3335.3235,3334.3135,3334.5264,3334.4197,3333.884,3332.885,3333.1094,3333.245,3333.6636,3334.6624,3334.5674,3333.6487,3331.948,3328.1199,3322.7092,3318.5176,3316.3982,3317.4712,3321.2988,3326.4766,3331.5088,3334.1624,3333.565,3330.8884,3326.257,3321.4592,3322.2632,3330.0125,3341.5474,3352.4387
3345.694,3351.476,3357.2695,3361.305,3360.246,3356.529,3351.4568,3345.6213,3342.0747,3340.476,3341.0095,3339.536,3337.7832,3337.4011,3337.9265,3337.9478,3337.139,3337.173,3336.7693,3335.961,3334.9392,3333.5496,3333.133,3332.4316,3331.597,3330.6611,3331.4048,3332.135,3332.9329,3333.7766,3333.203,3332.141,3330.299,3326.216,3320.3628,3315.8364,3313.6104,3314.9146,3319.2231,3324.9248,3330.429,3333.322,3332.7341,3330.1086,3325.514,3323.1997,3324.391,3331.2012,3341.5415,3349.1448
3329.0378,3334.462,3340.08,3345.8271,3345.4224,3343.491,3339.6086,3336.049,3334.5947,3335.3213,3337.6755,3337.453,3337.1306,3338.0205,3339.0137,3338.4785,3336.5488,3335.4143,3334.8025,3334.3093,3333.3635,3331.5413,3330.6682,3329.6665,3328.9106,3328.7122,3330.0715,3331.548,3333.1094,3334.6619,3335.382,3335.8098,3335.0295,3331.7712,3326.2654,3321.7786,3319.6572,3320.8333,3324.3374,3328.4553,3332.098,3333.327,3331.6245,3328.7651,3324.3948,3322.9863,3321.8154,3320.6624,3326.6267,3336.518
3329.094,3337.9268,3345.05,3349.5962,3348.6206,3345.2546,3339.0952,3333.6382,3330.533,3329.2678,3329.8987,3328.6987,3327.3328,3327.016,3326.8235,3326.3923,3325.4963,3325.877,3327.513,3329.341,3330.5325,3330.7383,3331.9702,3333.385,3335.3535,3338.1436,3342.2913,3345.7134,3347.9553,3349.4023,3349.4531,3349.1396,3348.1116,3344.99,3339.381,3334.1738,3330.409,3329.1387,3330.0835,3332.609,3335.058,3336.3577,3336.6729,3337.3357,3336.5862,3334.6838,3335.3281,3335.014,3335.8572,3336.8406
3351.4844,3350.0383,3343.2827,3338.99,3335.7935,3333.1692,3330.2483,3326.936,3327.398,3335.6985,3345.1638,3350.9465,3354.5178,3356.6694,3358.552,3359.0137,3354.966,3351.306,3351.869,3350.938,3350.2297,3349.3645,3349.263,3348.7163,3346.9248,3343.549,3339.3306,3332.7083,3324.5657,3318.3157,3314.0525,3311.264,3308.583,3304.9417,3300.9873,3299.0808,3299.3972,3301.7178,3306.0142,3312.64,3320.7742,3327.676,3332.427,3336.402,3338.058,3338.663,3340.094,3344.0095,3354.81,3364.3062
3352.9736,3348.3718,3341.2344,3335.905,3332.6716,3330.5059,3327.7385,3323.6047,3328.7595,3337.5452,3348.2163,3354.6384,3359.4983,3362.9104,3363.688,3363.5432,3359.2764,3352.053,3349.5862,3349.0195,3348.5684,3347.8835,3347.677,3346.681,3344.062,3339.4377,3334.0564,3326.4873,3317.4272,3310.4553,3305.6692,3302.291,3298.8828,3294.8347,3295.2249,3295.952,3299.8767,3306.7446,3316.408,3325.504,3335.2021,3343.2021,3347.4863,3350.1973,3350.1628,3348.5498,3346.8984,3348.223,3357.6501,3366.404
3341.7324,3336.891,3328.3977,3322.247,3319.9636,3315.8064,3315.2837,3320.5645,3329.0288,3340.094,3352.6353,3360.116,3365.89,3373.3186,3375.036,3373.0732,3366.9158,3356.8625,3349.7566,3348.366,3346.8352,3345.011,3343.6343,3341.381,3337.2874,3331.4587,3324.9429,3316.3884,3306.852,3299.9207,3295.5188,3292.6655,3290.1636,3288.6804,3287.0054,3291.2583,3297.3237,3306.5757,3318.6304,3332.4531,3345.3577,3353.5598,3356.636,3356.5312,3353.2195,3347.5488,3342.7244,3345.7747,3354.7795,3363.545
3334.086,3329.6794,3321.8367,3316.1594,3314.1433,3308.2742,3312.9998,3318.6328,3327.7852,3339.3909,3352.2444,3360.055,3366.063,3374.4473,3378.5005,3376.6677,3370.5188,3360.1516,3349.9119,3347.4265,3345.9558,3344.1428,3342.6975,3340.0813,3335.7463,3329.9624,3323.3865,3314.7205,3305.0496,3298.136,3294.1245,3291.9143,3290.23,3288.9558,3287.5337,3291.6987,3297.7092,3306.93,3318.9348,3332.5508,3344.2986,3351.775,3354.726,3355.1892,3351.4463,3346.6045,3342.8198,3347.1396,3356.286,3365.3796
3348.1501,3343.7178,3335.311,3328.685,3325.9688,3325.327,3325.2988,3330.858,3339.6147,3350.2827,3361.6018,3368.0725,3372.9922,3376.1873,3375.7026,3373.9368,3368.4658,3359.6309,3356.1208,3355.0894,3354.0215,3352.9243,3352.1567,3350.349,3346.7566,3341.4177,3335.0364,3326.7095,3317.5244,3310.9517,3306.9666,3304.626,3301.8855,3302.9634,3298.8286,3302.7527,3308.5603,3317.5127,3329.1895,3341.741,3353.0112,3360.5605,3363.3333,3363.4775,3360.601,3354.8145,3350.2424,3352.5037,3360.8745,3369.1912
3361.206,3355.9497,3346.441,3338.5334,3335.3186,3334.7253,3335.4097,3341.2332,3350.1943,3360.6682,3371.4946,3377.4338,3381.5408,3381.1587,3379.888,3377.8499,3372.4976,3364.9639,3363.0964,3362.4932,3362.0186,3361.3933,3361.3267,3360.4038,3357.4387,3352.251,3345.541,3336.6765,3326.8457,3319.759,3315.4028,3312.7327,3309.788,3310.299,3306.3098,3310.721,3316.8533,3326.1099,3337.3875,3350.1987,3362.3582,3370.7976,3374.277,3373.4954,3369.9546,3364.6365,3359.868,3359.099,3365.803,3373.1777
3364.8145,3369.2947,3373.401,3375.6958,3373.198,3370.7202,3367.049,3362.986,3360.281,3358.6624,3357.5227,3354.303,3349.9087,3347.3037,3345.9358,3345.9434,3346.5957,3349.0376,3351.335,3353.2124,3354.6548,3354.762,3355.4219,3355.7664,3355.9912,3356.0293,3357.0327,3356.8174,3355.522,3353.7483,3350.8784,3347.6687,3344.061,3338.92,3332.9426,3328.6187,3326.3896,3326.752,3329.8572,3335.8394,3344.1472,3351.9783,3357.9312,3361.3782,3361.8037,3360.3452,3355.8953,3355.9302,3364.508,3371.1863
3361.181,3364.1365,3367.5579,3370.129,3368.1982,3366.145,3362.1287,3358.1692,3356.2925,3355.8257,3356.5222,3355.629,3353.6628,3352.8794,3353.1753,3353.7795,3354.137,3355.7185,3357.082,3357.8857,3358.565,3358.9807,3359.92,3360.2407,3359.6187,3358.0452,3356.5115,3353.6611,3350.035,3347.2383,3344.7983,3342.9553,3340.8616,3336.975,3332.056,3328.364,3326.0806,3326.5576,3331.3975,3338.8582,3347.5356,3356.7666,3361.631,3363.618,3362.609,3359.8594,3354.5693,3351.284,3361.4014,3370.897
3361.0833,3362.416,3364.2266,3365.8967,3364.374,3362.8157,3359.6392,3356.512,3355.3438,3355.5618,3356.9617,3357.0107,3356.1326,3356.2532,3357.3499,3358.5076,3359.1748,3360.7087,3361.5588,3361.4055,3361.6604,3362.1782,3363.3572,3363.7732,3362.4146,3359.61,3356.4216,3352.1477,3347.5466,3344.5225,3342.394,3341.2742,3339.918,3336.6196,3332.3494,3328.572,3326.4175,3327.8728,3333.3408,3341.1082,3350.3123,3359.0823,3362.975,3363.7244,3361.3042,3357.6013,3351.7805,3349.5393,3360.6653,3371.6836
3366.9436,3367.6096,3368.6716,3369.8313,3368.5789,3366.9207,3364.163,3361.5532,3360.8328,3361.3147,3362.5774,3362.4758,3361.533,3361.7437,3363.2446,3364.972,3366.1914,3367.7832,3368.002,3367.2188,3366.9958,3367.4573,3368.9402,3369.7937,3369.0237,3366.4263,3363.243,3358.856,3354.2112,3351.202,3349.2874,3348.381,3347.2678,3344.2495,3339.8442,3336.1975,3334.2498,3335.083,3339.247,3346.7861,3354.4478,3361.458,3364.9856,3365.2983,3362.5159,3358.8328,3353.135,3355.8652,3366.5715,3377.0393
3373.8018,3375.7334,3378.4985,3378.8909,3376.2117,3373.7327,3370.3008,3367.0413,3364.7512,3362.956,3361.2048,3358.182,3354.6047,3353.1418,3353.7512,3355.9133,3358.3367,3361.1626,3362.9395,3363.414,3363.9204,3364.5876,3366.4087,3367.9727,3368.2507,3367.9382,3367.9167,3367.08,3365.7358,3364.8035,3363.4177,3361.9307,3360.2937,3356.7542,3352.5413,3349.1536,3346.2375,3345.325,3347.231,3351.5364,3356.7778,3361.3765,3363.5845,3363.8115,3362.2869,3359.546,3360.361,3367.1433,3373.8113,3378.6885
3358.369,3361.865,3366.3801,3368.5186,3365.5347,3362.0564,3357.1453,3352.8982,3350.4958,3349.3936,3348.8445,3346.8623,3344.3438,3343.8513,3345.1338,3347.3057,3349.0156,3351.317,3352.975,3353.4148,3353.7815,3353.6875,3353.9688,3353.7314,3352.573,3351.612,3351.7163,3351.3633,3350.5376,3350.1104,3349.3245,3348.5012,3346.6682,3342.635,3337.5806,3333.41,3330.7327,3330.5652,3333.3481,3337.831,3342.8054,3346.7239,3348.0417,3348.792,3347.3313,3344.469,3342.2407,3347.5796,3354.912,3360.8584
3347.1816,3350.7424,3354.5542,3357.2102,3356.1138,3354.3596,3351.1868,3347.9927,3346.0,3345.0076,3344.8938,3343.5762,3342.7563,3344.498,3347.814,3350.7903,3352.659,3354.393,3355.0945,3354.1858,3352.6755,3350.4844,3348.7412,3346.8657,3345.0405,3344.03,3344.3926,3344.7468,3344.692,3344.9636,3344.6465,3343.4326,3341.1191,3336.4104,3330.5774,3326.6594,3325.5454,3327.5635,3332.2534,3337.7747,3342.7222,3345.4905,3344.8635,3342.3281,3338.8337,3335.0786,3333.4707,3340.3914,3348.374,3355.5088
3353.5593,3358.9575,3362.5156,3364.2295,3363.4675,3362.721,3360.5266,3358.086,3355.9587,3354.3628,3352.7095,3350.1396,3348.3313,3349.337,3352.0718,3355.3616,3358.298,3360.961,3361.9985,3361.1357,3359.5198,3357.3599,3356.6511,3356.8472,3357.5522,3359.1226,3361.4495,3363.3198,3364.7722,3366.1013,3365.6272,3364.147,3361.9058,3357.7837,3353.1167,3350.3948,3349.5732,3350.509,3353.5186,3357.6077,3361.3162,3363.5364,3363.3599,3362.1653,3360.0393,3357.5488,3358.7253,3364.4993,3369.6763,3373.3706
