0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.15465677,0.1519168,0.14910007,0.14710355,0.14673662,0.14647937,0.14617682,0.14577973,0.1453951,0.14502895,0.1446554,0.14418209,0.14426345,0.14449584,0.1446563,0.14465564,0.1443227,0.1439749,0.14385235,0.14365393,0.14362615,0.1436311,0.14326972,0.14262456,0.14200187,0.14150786,0.14115268,0.14084333,0.140508,0.14037329,0.14043468,0.14063984,0.14092982,0.1410377,0.14103705,0.14079201,0.14058399,0.14043039,0.14042568,0.14054781,0.14068323,0.14071709,0.14049691,0.1402914,0.14021271,0.14025623,0.14039707,0.14045572,0.14069617,0.14091522
0.16237664,0.1599555,0.15647888,0.15328401,0.15216947,0.1513384,0.15040326,0.14936453,0.14835197,0.14736235,0.1465382,0.14583069,0.14546895,0.14527225,0.14501005,0.14469057,0.1442883,0.14399302,0.14389145,0.1436876,0.1436153,0.14352131,0.14313263,0.1425125,0.14186507,0.1412999,0.14084363,0.14044458,0.14014113,0.14012498,0.14025933,0.14044768,0.14062661,0.14062178,0.14056224,0.14030069,0.14005703,0.1398313,0.1396935,0.13965791,0.1397165,0.13977689,0.13962656,0.13954401,0.13958633,0.13967538,0.13983315,0.13989401,0.14015174,0.1403172
0.16663057,0.16380024,0.15974641,0.15586966,0.15446794,0.15341693,0.15221727,0.15091199,0.14966571,0.1484682,0.14769214,0.14692068,0.14642638,0.14603442,0.14558548,0.14510286,0.1446479,0.14434278,0.14422393,0.14399242,0.14390415,0.14379638,0.14343846,0.14286053,0.14217377,0.14152461,0.14098501,0.14052343,0.1402151,0.1402098,0.14027709,0.14034534,0.14052427,0.14054501,0.14050841,0.14023757,0.13995999,0.13969916,0.13955122,0.13952595,0.13966388,0.13984388,0.1397906,0.13978767,0.13989139,0.14000726,0.14018625,0.14025027,0.14046943,0.14057583
0.161879,0.15923423,0.15552181,0.1520943,0.1509133,0.14999855,0.14894283,0.14778954,0.1467067,0.14581662,0.14515913,0.14450675,0.14414954,0.14393419,0.14366043,0.14332485,0.14291614,0.14258707,0.14240253,0.14210224,0.14195848,0.14184934,0.14151454,0.14097112,0.14037234,0.13985342,0.13947868,0.1391809,0.13895988,0.1389786,0.13904119,0.13917702,0.13938588,0.13945168,0.13947296,0.13924295,0.1389662,0.13866276,0.138461,0.13840824,0.138502,0.13862199,0.13849884,0.13840425,0.13840747,0.13846612,0.13863915,0.13875318,0.13901323,0.13921571
0.15492034,0.1525867,0.14947629,0.14673781,0.14582878,0.14509553,0.14424133,0.14331436,0.14260232,0.14197248,0.14146596,0.14090848,0.14074355,0.14075786,0.14071494,0.1405878,0.1402418,0.1399033,0.13968277,0.13935256,0.13918155,0.13909632,0.1387701,0.13827717,0.13785064,0.13754916,0.13738471,0.13725328,0.13711584,0.13714838,0.13731802,0.13755989,0.1378119,0.1379227,0.13795877,0.13772774,0.13742572,0.13702172,0.1366877,0.13650829,0.13642538,0.13633984,0.13604796,0.13581103,0.13571584,0.13576299,0.13597345,0.13618022,0.13657963,0.1369068
0.15299493,0.1513598,0.14861566,0.14581966,0.14463204,0.1436373,0.14253473,0.14152312,0.14058459,0.13968754,0.13880402,0.13791609,0.1375097,0.13738698,0.1372872,0.13716507,0.13684952,0.1365642,0.13638282,0.13611668,0.13601547,0.13602799,0.13580114,0.13540292,0.13510418,0.13496023,0.1349318,0.13484812,0.1346358,0.13464326,0.13481373,0.13505214,0.13524747,0.13525605,0.13515598,0.13482857,0.1344328,0.13390476,0.1333974,0.13300246,0.1326918,0.13242245,0.1320281,0.1317637,0.13166821,0.13173723,0.13197225,0.13227212,0.1327486,0.13316
0.16509837,0.16346085,0.1595993,0.15484786,0.15234518,0.1502729,0.14820832,0.146128,0.14410144,0.14202952,0.14015871,0.13840187,0.13708705,0.13620287,0.13551795,0.134992,0.13465208,0.13452142,0.13443327,0.13421303,0.13403827,0.1338194,0.13346803,0.13303816,0.13265818,0.13242179,0.13223922,0.13186312,0.13146925,0.13131344,0.13124007,0.13118613,0.1310764,0.13075483,0.13048649,0.13006055,0.12954181,0.12884319,0.12811291,0.12743556,0.12691587,0.12658542,0.12618268,0.12599802,0.12599564,0.12609762,0.12639445,0.12671328,0.12701875,0.12723362
0.16525227,0.16254592,0.15807134,0.153117,0.15065747,0.14879322,0.14686298,0.14494318,0.14303994,0.14113134,0.13948339,0.13791656,0.13672453,0.13589263,0.13519764,0.1346435,0.13427883,0.13415402,0.13415515,0.13405347,0.134009,0.13391763,0.13363475,0.13319445,0.13272196,0.13233495,0.1319769,0.13153064,0.13111073,0.13095051,0.13088375,0.13087255,0.13086498,0.13066107,0.13044208,0.13002664,0.1295507,0.12895602,0.1284036,0.12787718,0.127505,0.12724316,0.12688047,0.12673604,0.12680393,0.12703097,0.12748748,0.12790036,0.12828821,0.12863266
0.15692395,0.15263826,0.1480406,0.14414978,0.14271277,0.14161205,0.14050722,0.1394028,0.13835448,0.13739038,0.13660926,0.13579792,0.13532645,0.13507032,0.13478369,0.13450336,0.13411355,0.13387376,0.13391429,0.13390177,0.13401854,0.13416255,0.13397956,0.13349372,0.13292557,0.13238841,0.13202685,0.13169593,0.13140076,0.13135737,0.13145643,0.13166124,0.13198256,0.13214922,0.1321767,0.13189709,0.13152552,0.13106203,0.13065207,0.13029695,0.13002175,0.12973398,0.12929344,0.12905627,0.1291576,0.12953603,0.1301344,0.13065517,0.13125032,0.13180143
0.15389788,0.14936453,0.1448043,0.14126372,0.13984388,0.13872147,0.13759726,0.1365183,0.13551486,0.13461512,0.13381541,0.13297343,0.13252729,0.1323505,0.13221264,0.13213956,0.13189793,0.13170952,0.13169008,0.13160229,0.13163495,0.13172948,0.13153327,0.13104254,0.1304838,0.1300413,0.12977642,0.1295327,0.12929183,0.12928903,0.12943262,0.12968594,0.12998521,0.13013387,0.1301158,0.12981635,0.12942332,0.12890404,0.1283809,0.12787896,0.12739098,0.12685686,0.12619156,0.12581354,0.1258716,0.1262576,0.12683779,0.12735689,0.12793034,0.12845302
0.15848911,0.15444809,0.14986414,0.1456545,0.14365536,0.14197993,0.14030337,0.138677,0.13713884,0.13569301,0.13436699,0.13310063,0.13232183,0.13196534,0.13172251,0.13158113,0.13135177,0.13117772,0.13105619,0.1308412,0.13072258,0.13064808,0.13036215,0.12981766,0.12930155,0.1289168,0.12866145,0.12834775,0.12801147,0.12790191,0.12791544,0.1279903,0.1280765,0.12802464,0.12792021,0.12759387,0.1271599,0.12652922,0.12586635,0.12519944,0.12453693,0.12391436,0.12324059,0.12295449,0.12304908,0.12342262,0.12400526,0.12450373,0.12495512,0.12534797
0.16261649,0.15872401,0.1538161,0.14901632,0.14665216,0.1447112,0.14277536,0.14091301,0.13914204,0.13744932,0.13597399,0.13459915,0.13367146,0.13311642,0.13268435,0.13238734,0.1321165,0.13198161,0.13192856,0.13179779,0.1317699,0.13175505,0.13149959,0.13104856,0.13055652,0.13012314,0.12976187,0.12929016,0.12880677,0.12859595,0.12850803,0.12851399,0.12855726,0.12845671,0.12834448,0.12803513,0.1276204,0.12705928,0.12647206,0.12588733,0.12536591,0.1249426,0.12453115,0.12440944,0.12459844,0.12501293,0.12562901,0.1261363,0.12659365,0.12702519
0.15954208,0.15592855,0.15125275,0.14655918,0.14421922,0.14232332,0.1404643,0.13871384,0.13705385,0.1354829,0.13413107,0.13288468,0.13203377,0.13150412,0.13106209,0.13074839,0.13045996,0.13034505,0.13038027,0.13035995,0.13043875,0.13048851,0.13034451,0.12997663,0.12952858,0.12907499,0.12865585,0.12810159,0.12753272,0.1272468,0.12712914,0.12712878,0.12717372,0.12709111,0.1269868,0.12671095,0.1263653,0.12585807,0.12532622,0.12478012,0.1243518,0.12409097,0.123779655,0.12371856,0.123960674,0.12441313,0.12505305,0.12559408,0.1260953,0.12657058
0.15211898,0.1483109,0.14401704,0.14011836,0.1383332,0.13691825,0.13556623,0.13435137,0.13324404,0.13228011,0.13145447,0.13064194,0.13021237,0.12999773,0.1297645,0.12959743,0.12931222,0.12917274,0.12927675,0.12935233,0.12952942,0.1297921,0.12979984,0.12950331,0.12908834,0.12861758,0.12818879,0.12765735,0.12705988,0.12674212,0.12664962,0.12671268,0.12685728,0.12694436,0.12692904,0.12670588,0.12640715,0.12594247,0.12546504,0.1250562,0.12478846,0.12455946,0.124228954,0.124129,0.12435275,0.12481898,0.1254893,0.12609905,0.126733,0.1273225
0.15295541,0.14827514,0.14354795,0.13969183,0.13814473,0.13693094,0.13575721,0.13471347,0.1338318,0.13313437,0.13259888,0.1320039,0.13172525,0.13160002,0.13141334,0.13127047,0.13098818,0.13083005,0.13091701,0.13094634,0.13119394,0.13156825,0.13167119,0.13141453,0.1309725,0.13043922,0.1299833,0.129444,0.128851,0.12852257,0.12840486,0.12850356,0.12875795,0.1289689,0.129049,0.12883925,0.12853348,0.12810683,0.12778062,0.12760985,0.12752414,0.12737775,0.12707442,0.12696546,0.12717563,0.1276353,0.12830734,0.12891984,0.12957299,0.13012904
0.1588453,0.15427113,0.14913541,0.14458412,0.14253974,0.14087337,0.13924068,0.1377595,0.13645244,0.13530189,0.13433254,0.13334864,0.13268197,0.13226968,0.13191032,0.13167626,0.1314128,0.13125455,0.13116145,0.13103664,0.13111722,0.1313237,0.13134313,0.13107121,0.13062108,0.13010454,0.12962353,0.12901545,0.12835556,0.12793994,0.1276747,0.12757504,0.12760866,0.12758517,0.12757665,0.12735826,0.12707198,0.1267193,0.1265406,0.12643248,0.12636304,0.12625206,0.12596792,0.12586516,0.12605077,0.12646067,0.12707865,0.12759554,0.12802982,0.1284734
0.15660125,0.15253907,0.14783603,0.14351755,0.14148366,0.13984674,0.13828886,0.13689536,0.13562977,0.13448948,0.1334576,0.13241452,0.13173664,0.1313402,0.13102454,0.13082969,0.13055444,0.13033187,0.13023043,0.13009518,0.1301645,0.13034576,0.1303224,0.1300196,0.12958431,0.12907767,0.12858874,0.12793905,0.12719363,0.12669706,0.12637818,0.12623376,0.12619436,0.12610924,0.12606132,0.12585759,0.12566602,0.12550008,0.12540752,0.12532622,0.12525386,0.12514037,0.12487346,0.124780595,0.1249544,0.12535441,0.12595356,0.12638289,0.1268338,0.1273042
0.15354568,0.14952523,0.14505303,0.14103407,0.13923311,0.13783872,0.13654959,0.13542217,0.13440388,0.13347507,0.13259816,0.13168502,0.13115007,0.13086963,0.13063401,0.1304676,0.13013434,0.1299296,0.12990081,0.12985748,0.13002545,0.13030523,0.1303426,0.13009399,0.12969393,0.12920386,0.12871838,0.12804902,0.1272679,0.12675488,0.12646621,0.12641191,0.12647706,0.1265136,0.12656212,0.12650949,0.1265409,0.12651277,0.12654775,0.1266138,0.12668675,0.1266926,0.12653166,0.1265195,0.12674159,0.12712282,0.12759262,0.12801766,0.12853044,0.12913656
0.16036838,0.15627325,0.15126437,0.14648187,0.14430034,0.14261806,0.1409828,0.13949227,0.13810802,0.13680553,0.13568467,0.13456726,0.13378227,0.13326061,0.13279039,0.13238072,0.13201219,0.1318382,0.13185358,0.13184458,0.1320284,0.13228601,0.13233644,0.13210326,0.13166505,0.13110548,0.13052285,0.12973249,0.12886345,0.12827033,0.12789577,0.12771106,0.12767482,0.12758088,0.12758106,0.1275788,0.12759191,0.12753975,0.12757415,0.1276424,0.12778139,0.12790978,0.12787968,0.12801135,0.12834066,0.12870663,0.12924594,0.12971431,0.13030589,0.13094842
0.15848488,0.15405655,0.1490578,0.14457971,0.14264315,0.14113116,0.13966942,0.13833404,0.13708836,0.13594651,0.13497269,0.13398737,0.1333332,0.13291138,0.13247877,0.1321572,0.13181704,0.131634,0.131634,0.13160235,0.13177627,0.13204992,0.1320867,0.13183016,0.13138443,0.13083297,0.13029057,0.12957036,0.1287762,0.12825257,0.12789887,0.12774438,0.12770909,0.12767822,0.12778181,0.127796,0.1277945,0.12773979,0.12779063,0.12788635,0.12804228,0.12816358,0.1281197,0.12821168,0.12843013,0.12881207,0.12937623,0.1299491,0.13058579,0.1312291
0.14799356,0.14332795,0.13903958,0.1359145,0.13481498,0.1339823,0.13322377,0.1325919,0.1320265,0.13156658,0.13110352,0.13053894,0.1303308,0.13025582,0.1301704,0.1301176,0.12982094,0.12958086,0.12955105,0.12951171,0.12973613,0.13010591,0.13016826,0.12987304,0.12942946,0.12890548,0.12843174,0.12783808,0.12713015,0.12665367,0.12642771,0.12640965,0.12658203,0.12687045,0.12713742,0.12721705,0.12728208,0.12728989,0.12740684,0.12758589,0.1277399,0.12776041,0.12756658,0.12739474,0.12746102,0.12774241,0.12832308,0.12891895,0.12962216,0.13031602
0.1479733,0.14369851,0.13964564,0.13656825,0.13547379,0.13463122,0.13382971,0.13311917,0.13243824,0.13182777,0.13116515,0.13038778,0.1299451,0.12975824,0.12962347,0.12954849,0.12924391,0.12898165,0.12886584,0.12873167,0.12883812,0.12908232,0.12904042,0.12867278,0.12819326,0.12767029,0.12719405,0.12657052,0.12581593,0.1253109,0.12503284,0.1250605,0.12535185,0.12568945,0.12601483,0.12618613,0.12634164,0.12642634,0.12661028,0.12684703,0.12703288,0.12706,0.12677985,0.12659329,0.12660092,0.12690455,0.1273725,0.1278283,0.12841052,0.12896973
0.15124667,0.14705485,0.14285314,0.13947678,0.13824803,0.1373002,0.13636637,0.13549858,0.13464117,0.13381839,0.13296252,0.13194829,0.13132244,0.13098383,0.1307407,0.13057303,0.13025099,0.13000894,0.1299203,0.12978959,0.12988847,0.1300869,0.12998557,0.12957478,0.12904525,0.12848979,0.12799162,0.12737232,0.12664151,0.12615716,0.12596327,0.12610841,0.12641925,0.12670773,0.12700254,0.1271621,0.12732047,0.12744135,0.12768114,0.12797374,0.12822181,0.12825054,0.12806576,0.1279667,0.12814069,0.12842965,0.1288467,0.12922716,0.12973982,0.13023657
0.15165025,0.14717835,0.142964,0.13974625,0.1386795,0.1378715,0.13706774,0.13633436,0.1355995,0.13488,0.1341244,0.13326126,0.13276857,0.13254553,0.13238466,0.13227385,0.13199234,0.13179266,0.13177687,0.1317128,0.13184732,0.13204509,0.13190186,0.13146657,0.13095772,0.13049757,0.13017583,0.12975287,0.12923414,0.12896228,0.12898111,0.12920171,0.12951279,0.12974405,0.12991107,0.12992513,0.12995303,0.1299851,0.13016522,0.1303823,0.13051128,0.13052887,0.13034749,0.13034385,0.13061279,0.13102108,0.1315459,0.13198984,0.13253623,0.13338864
0.15043104,0.14580953,0.14165205,0.13863033,0.13771963,0.13703632,0.13635021,0.13571095,0.13502634,0.13431066,0.13363332,0.13284367,0.13242048,0.13225943,0.13214552,0.13207382,0.13181758,0.13160008,0.13156772,0.13146597,0.13153207,0.13164377,0.13141894,0.13091707,0.13037992,0.12994975,0.12969089,0.12938881,0.12906379,0.12901741,0.12915587,0.12939787,0.12969959,0.12990206,0.13001227,0.1299597,0.12992221,0.12988609,0.12996715,0.13000518,0.13005549,0.1299913,0.12978649,0.12983859,0.13011849,0.13055825,0.13108873,0.13153088,0.13236976,0.13346201
0.14901924,0.1443137,0.14026546,0.13750523,0.13677567,0.13623792,0.13567477,0.13511848,0.13445508,0.1338368,0.13324708,0.13252676,0.13216406,0.1320458,0.13197923,0.13197553,0.13174105,0.13151908,0.13147247,0.13134181,0.13137734,0.13145912,0.13120162,0.13065666,0.13010335,0.12968296,0.12948751,0.12934214,0.12923074,0.12928921,0.1294468,0.12966281,0.1299243,0.13008851,0.13014281,0.13003266,0.12993938,0.12982106,0.1297468,0.1297338,0.12972456,0.12966347,0.12951344,0.12955105,0.12982643,0.13027209,0.13080263,0.1315589,0.13265204,0.13372892
0.14997089,0.1453036,0.14129388,0.1385749,0.13787931,0.13735777,0.13676065,0.13609803,0.13539118,0.13473886,0.13413769,0.13339007,0.13298565,0.13283396,0.13277364,0.1327855,0.13258344,0.1323812,0.13234109,0.1322093,0.13224328,0.13233322,0.13206095,0.13151741,0.13095957,0.13056731,0.1304825,0.13052785,0.13052511,0.13059843,0.13072532,0.13086325,0.13102025,0.13106507,0.1310001,0.130786,0.13059342,0.13033253,0.13025081,0.13025063,0.13037032,0.13045609,0.13036793,0.13047904,0.13082457,0.13132972,0.13220137,0.13322175,0.1342932,0.13533717
0.14557678,0.14147073,0.13810116,0.13596821,0.13552743,0.13517672,0.13470697,0.13423622,0.13368791,0.13316417,0.13259876,0.13186371,0.13152969,0.13147604,0.13152105,0.13162977,0.13146335,0.13126975,0.13125724,0.13115615,0.13122827,0.13135058,0.13106036,0.13049793,0.12996441,0.12969041,0.12979311,0.12994242,0.12995112,0.13000971,0.13014925,0.1302898,0.1304074,0.13040847,0.13028115,0.12999451,0.12969005,0.12943584,0.12936115,0.1294617,0.12966079,0.12974727,0.1296866,0.1298303,0.1301868,0.1310097,0.13212419,0.13312125,0.13416994,0.1351828
0.14914548,0.1455499,0.14220494,0.13964587,0.13888264,0.13823473,0.13751543,0.1367895,0.13597816,0.13514721,0.13432592,0.13337582,0.13283002,0.13257796,0.1324693,0.13246882,0.1322887,0.13213825,0.1321823,0.13213432,0.13225251,0.13234735,0.13204777,0.13148808,0.13100266,0.13083768,0.1309439,0.13101965,0.13095653,0.13094515,0.13099736,0.13102561,0.13100165,0.13083512,0.13055557,0.13009238,0.12976384,0.12952787,0.12960601,0.12982464,0.13011432,0.13034761,0.13046163,0.13078123,0.13157803,0.13271487,0.13381594,0.13475978,0.13573134,0.13653862
0.15600473,0.1528812,0.14915264,0.14558941,0.14414,0.14299387,0.1417414,0.14047605,0.13911003,0.13768232,0.13636756,0.13499814,0.13397431,0.13329136,0.1328283,0.13254893,0.13228983,0.1321584,0.13219935,0.13213831,0.13218969,0.1321724,0.13178533,0.13126528,0.13083339,0.13061082,0.13056773,0.13043815,0.13019603,0.13002002,0.12987494,0.12970114,0.12948322,0.12912643,0.12867254,0.12821966,0.12795162,0.1279031,0.12803978,0.12823272,0.12854755,0.12887412,0.1291036,0.12987465,0.13103682,0.13217491,0.13321704,0.13406563,0.13475114,0.13533789
0.1565476,0.15386909,0.15012711,0.14613384,0.14434457,0.14290881,0.14137709,0.13983434,0.13817298,0.13643473,0.134848,0.13322955,0.13196069,0.1310547,0.13041985,0.13003373,0.12974983,0.12964296,0.12971479,0.12967676,0.12971503,0.129637,0.12927002,0.12882596,0.12839001,0.1281206,0.12800503,0.12777269,0.12741882,0.12714046,0.12690008,0.12659746,0.12619853,0.12553161,0.12492746,0.124486625,0.124314666,0.124272466,0.12439197,0.124534786,0.12482405,0.1251759,0.12581646,0.12700212,0.1282875,0.1294992,0.13056093,0.13124359,0.13176966,0.13224721
0.15600878,0.15273356,0.14870465,0.14471799,0.14297897,0.14157832,0.1400721,0.13855457,0.1369459,0.13532132,0.13391721,0.13247305,0.13134891,0.13056177,0.13003427,0.12976581,0.12957561,0.12953287,0.1297043,0.1297735,0.12991744,0.12998587,0.12975413,0.12932491,0.12886214,0.12860078,0.12854737,0.1284306,0.12819022,0.12794387,0.12763405,0.1271655,0.12645024,0.12553608,0.12468076,0.124052584,0.12376779,0.12374973,0.123981714,0.12430245,0.124828875,0.12577492,0.12698561,0.1284613,0.13000661,0.13143021,0.13247848,0.13317013,0.13375801,0.13424712
0.15271413,0.148507,0.14441085,0.141042,0.13979745,0.13877434,0.13764006,0.13649613,0.13528329,0.13408798,0.13311231,0.13201767,0.13123798,0.13076842,0.13050342,0.13044858,0.13037825,0.13037723,0.13066292,0.13083279,0.13116014,0.13145137,0.13126457,0.13078052,0.13029695,0.13005579,0.13007486,0.1300925,0.12997216,0.1297816,0.12947387,0.12886792,0.1280747,0.12709361,0.12620258,0.1254468,0.12513524,0.12522316,0.12566394,0.12627578,0.12744093,0.1289354,0.13039136,0.13204652,0.13370538,0.13507432,0.13606787,0.13676614,0.13743496,0.137887
0.15211987,0.14768916,0.14357412,0.14036393,0.13925076,0.13833064,0.13732839,0.13631976,0.13520557,0.13409209,0.13313252,0.13200843,0.131194,0.13068324,0.1303811,0.13029379,0.1301834,0.13016224,0.13044357,0.13070518,0.13122374,0.13164914,0.13153076,0.13106698,0.13057858,0.13028795,0.13023072,0.13016492,0.12995118,0.12965584,0.12922418,0.12867963,0.12800562,0.12729627,0.1265831,0.12596947,0.12581074,0.12607038,0.1266939,0.12782264,0.12943816,0.13105708,0.13257653,0.13421988,0.13565743,0.13680834,0.13763666,0.13814855,0.13855278,0.13887304
0.1524514,0.14844245,0.14452899,0.14124864,0.14006752,0.13912886,0.13812882,0.1371072,0.13595247,0.1347233,0.13357908,0.132267,0.13125896,0.13055521,0.13008118,0.12982887,0.12961209,0.12957168,0.12990934,0.13033634,0.13095486,0.1314264,0.13134521,0.13089895,0.13037485,0.1299898,0.12977713,0.12954772,0.12914997,0.12863994,0.12813383,0.12764901,0.127177,0.12656325,0.12599325,0.12554717,0.12556207,0.12599826,0.12711227,0.12867117,0.1304251,0.1321643,0.13376367,0.13527566,0.13656062,0.13754284,0.13808703,0.13827473,0.13855809,0.13845068
0.14996243,0.14652532,0.14307922,0.14006811,0.1389752,0.13815725,0.13729209,0.13642734,0.13538355,0.13420033,0.13308233,0.13179535,0.13084185,0.13018185,0.12975919,0.12954563,0.12938881,0.12951434,0.1301344,0.13075274,0.1315071,0.1320697,0.13202548,0.13160425,0.13113135,0.13077724,0.13055629,0.13024127,0.12968522,0.12915319,0.12867212,0.12829727,0.12780368,0.12713313,0.12650728,0.12604952,0.12615144,0.12708735,0.12868553,0.130485,0.13251698,0.13454962,0.13631189,0.13800228,0.13943595,0.14042914,0.14086115,0.14100319,0.14100969,0.14085007
0.15680969,0.15334207,0.14930922,0.1453135,0.14369553,0.14247018,0.14117652,0.13986087,0.13834018,0.13665605,0.13517797,0.13358176,0.13226652,0.13129044,0.1305626,0.13016152,0.13004655,0.13036662,0.13108444,0.13173169,0.13247585,0.13297892,0.13291621,0.13251162,0.1319946,0.13155425,0.13117653,0.13060755,0.12997597,0.12938589,0.12894052,0.12845278,0.12784934,0.12703383,0.12632447,0.12582684,0.12623852,0.12746978,0.129112,0.13097268,0.1331631,0.1352815,0.13718134,0.13906825,0.14060426,0.1414898,0.14188498,0.14166313,0.14151132,0.14124024
