gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
2491.9828537299554,-0.3780612244897959,2481.3552,2513.3186,-0.38217294,0.2798933982849121,534.94415
2493.3210361702936,-0.3795918367346939,2477.4268,2503.5159,-0.38041064,0.31952810287475586,536.09814
2495.197856276708,-0.36887755102040815,2467.1443,2502.1582,-0.38185441,0.30272531509399414,536.6866
2497.4048958275716,-0.36734693877551017,2460.5474,2505.2615,-0.376213,0.23928332328796387,537.09247
2519.820258155151,-0.36581632653061225,2461.5203,2507.6409,-0.37355354,0.18468236923217773,537.5241
2531.9433263975843,-0.36122448979591837,2461.9758,2526.9543,-0.3724558,0.24512362480163574,536.8837
2536.0362969910457,-0.36122448979591837,2465.6487,2540.7085,-0.37003046,0.2382817268371582,536.5709
2533.940151909054,-0.35969387755102045,2467.4495,2543.2568,-0.367685,0.16721034049987793,536.7389
2520.935633634886,-0.3581632653061224,2470.344,2539.6365,-0.3657909,0.2569282054901123,537.1235
2527.3278610995485,-0.3581632653061224,2470.7837,2527.9678,-0.36548507,0.2024681568145752,538.0031
2545.2168313601146,-0.35969387755102045,2481.614,2533.4849,-0.3660288,0.23268771171569824,537.9416
2549.0433967669333,-0.35969387755102045,2498.6453,2550.701,-0.3666191,0.21960210800170898,537.20264
2545.452845537702,-0.3581632653061224,2511.1182,2554.1238,-0.36566535,0.2163093090057373,537.1341
2539.285687124934,-0.3581632653061224,2521.698,2548.8638,-0.36355984,0.24140691757202148,537.4401
2527.5631095516937,-0.3581632653061224,2525.474,2543.2896,-0.3630911,0.24280810356140137,537.7805
2526.3579676986737,-0.3581632653061224,2520.9783,2537.2031,-0.3642069,0.22388172149658203,538.4008
2541.4569676780984,-0.3581632653061224,2511.344,2539.7273,-0.36525443,0.17747974395751953,538.72797
2561.1323517909177,-0.3581632653061224,2511.9363,2552.5437,-0.36472988,0.22089052200317383,538.39954
2553.145879187443,-0.3581632653061224,2508.083,2568.665,-0.363585,0.2556777000427246,537.6815
2535.4799161035335,-0.3581632653061224,2511.2954,2560.7524,-0.3621551,0.19135308265686035,538.20996
2535.261805742786,-0.3581632653061224,2519.028,2541.6313,-0.3613696,0.30259084701538086,539.2229
2535.293763735066,-0.3581632653061224,2511.485,2541.8013,-0.36192325,0.3625209331512451,539.27045
2528.246847398343,-0.3566326530612245,2490.6396,2548.5786,-0.36298484,0.21510577201843262,539.3163
2515.5729771142846,-0.35357142857142854,2467.8242,2543.8652,-0.36240786,0.30269789695739746,540.04675
2475.441799491924,-0.3566326530612245,2438.0698,2526.513,-0.36176503,0.2269752025604248,541.183
2454.489846327553,-0.3673469387755102,2438.0085,2491.0498,-0.3650102,0.25156164169311523,543.4831
2472.66760458689,-0.38265306122448983,2458.1045,2483.0122,-0.37793434,0.17569804191589355,545.0939
2536.2152167884706,-0.3933673469387755,2476.8262,2512.9106,-0.38951194,0.19807147979736328,545.3941
2601.3676424130626,-0.373469387755102,2496.1704,2578.0405,-0.38534498,0.16760897636413574,543.8912
2598.3125551680478,-0.3566326530612245,2507.654,2612.746,-0.3646632,0.2079172134399414,542.3868
2580.9599246559965,-0.3551020408163265,2513.372,2595.3108,-0.35098866,0.21328020095825195,542.9078
2569.3500810401915,-0.3566326530612245,2519.1787,2574.4167,-0.35245097,0.23974967002868652,543.4365
2582.891296801706,-0.35816326530612247,2538.3977,2578.397,-0.3596839,0.24988818168640137,543.4987
2590.399878274232,-0.3520408163265306,2547.3323,2602.9355,-0.36085176,0.15021753311157227,543.0729
2586.671853726526,-0.3505102040816326,2545.7517,2607.275,-0.35434508,0.180189847946167,543.5194
2581.4332822380456,-0.34897959183673466,2543.2874,2590.9753,-0.35235572,0.17716479301452637,544.3956
2582.768301396325,-0.34897959183673466,2538.6372,2578.072,-0.35309076,0.17653131484985352,544.7687
2596.4566107003575,-0.34897959183673466,2531.4243,2586.8162,-0.35440522,0.20143461227416992,544.3837
2600.586403365562,-0.34897959183673466,2535.8372,2610.7148,-0.3539595,0.21328449249267578,543.74133
2600.7135903169037,-0.34897959183673466,2538.8813,2620.1855,-0.35357624,0.21659207344055176,544.11566
2601.9140447912246,-0.35051020408163264,2532.3958,2610.34,-0.3523233,0.17427921295166016,545.0736
2607.0026721439035,-0.35051020408163264,2527.824,2597.6106,-0.35208306,0.2376117706298828,545.5796
2603.4220483976474,-0.35051020408163264,2522.9695,2599.4807,-0.3521548,0.15470075607299805,545.1671
2599.6818704691955,-0.3520408163265306,2519.3726,2605.195,-0.35252774,0.1972970962524414,545.03925
2598.8990130793736,-0.3520408163265306,2523.3901,2608.6328,-0.35314262,0.18497776985168457,545.38367
2596.4815035455463,-0.3520408163265306,2527.0544,2606.265,-0.3523227,0.16545891761779785,545.96967
2600.0553742047705,-0.35357142857142854,2523.6492,2597.3735,-0.35157883,0.20059871673583984,546.5248
2600.9606459494903,-0.35357142857142854,2517.2695,2593.4275,-0.352613,0.18750667572021484,546.48816
2585.075972035543,-0.3520408163265306,2510.8906,2593.6807,-0.35396132,0.17040801048278809,546.22577
2577.6733736722567,-0.3520408163265306,2503.4734,2581.0889,-0.3531472,0.162689208984375,546.8752
2584.3702866646286,-0.35357142857142854,2503.3464,2575.5012,-0.35211986,0.1850292682647705,547.2578
2592.9699103909547,-0.35357142857142854,2505.9004,2583.9814,-0.35321313,0.16365718841552734,546.9042
2602.662466543766,-0.35357142857142854,2500.0918,2591.401,-0.35358578,0.15011072158813477,546.5487
2603.0133053181335,-0.35357142857142854,2497.7554,2593.678,-0.35304323,0.16679096221923828,546.10876
2592.588783118402,-0.3520408163265306,2493.9238,2590.5042,-0.35283482,0.18538641929626465,545.79614
2584.915241293678,-0.3520408163265306,2494.1465,2584.5134,-0.35252923,0.1650102138519287,545.85376
2579.6012896433367,-0.35357142857142854,2498.4724,2582.8481,-0.35316053,0.23056483268737793,546.0117
2578.134690342394,-0.35357142857142854,2500.0688,2580.3433,-0.35461518,0.15409207344055176,546.3571
2583.2814793260486,-0.35357142857142854,2496.23,2576.3838,-0.35514733,0.2130594253540039,546.65857
2580.7365857498726,-0.35510204081632657,2487.5552,2577.1646,-0.35539955,0.16555309295654297,546.5061
2562.005950000742,-0.35510204081632657,2478.8765,2575.4976,-0.35653502,0.21069049835205078,546.512
2554.369647424477,-0.3566326530612245,2472.7153,2562.1895,-0.35650897,0.1570909023284912,547.4072
2568.918481789059,-0.3581632653061224,2468.658,2558.7168,-0.35772216,0.387620210647583,547.972
2573.475361002868,-0.3581632653061224,2474.6772,2575.4873,-0.35921714,0.2766547203063965,547.4912
2570.4900372383736,-0.3581632653061224,2470.0127,2580.3276,-0.35896295,0.23238086700439453,547.5997
2570.2953398872887,-0.3581632653061224,2466.7854,2571.3394,-0.3581403,0.1891767978668213,548.1163
2578.7222894503507,-0.3566326530612245,2459.2375,2567.697,-0.35810632,0.156158447265625,548.1255
2584.0630143556955,-0.3566326530612245,2449.1301,2582.4893,-0.35812712,0.16198468208312988,547.453
2581.524611554799,-0.3566326530612245,2448.163,2594.9978,-0.35774592,0.18901920318603516,547.24115
2580.6713292652066,-0.3566326530612245,2450.194,2592.2795,-0.3570364,0.1485285758972168,547.789
2580.309533193282,-0.3581632653061224,2447.7988,2585.648,-0.35705286,0.17986798286437988,548.1835
2577.937038861351,-0.3581632653061224,2450.5376,2581.815,-0.3585962,0.1807858943939209,548.2435
2560.2941560108907,-0.3581632653061224,2446.6248,2581.8042,-0.35965487,0.1465778350830078,548.27234
2553.4650286089645,-0.3581632653061224,2446.893,2570.8777,-0.36009067,0.19351744651794434,549.15967
2556.98510107819,-0.3581632653061224,2452.5151,2565.8435,-0.35994267,0.17537689208984375,549.8361
2562.7905196795327,-0.3581632653061224,2452.8093,2568.988,-0.35969442,0.15077924728393555,550.08093
2575.392822917773,-0.35969387755102045,2453.1267,2573.2869,-0.35952738,0.1597433090209961,550.197
2579.049426153988,-0.35969387755102045,2453.2043,2582.1843,-0.36061576,0.1571953296661377,549.8793
2583.9666307608204,-0.3581632653061224,2450.109,2585.5908,-0.36108667,0.15283560752868652,549.80743
2583.5489168697427,-0.3581632653061224,2447.0007,2590.594,-0.35996568,0.14579272270202637,549.6489
2575.6202023918813,-0.3581632653061224,2446.7307,2591.4697,-0.35952926,0.1750781536102295,549.7695
2577.789554556173,-0.3581632653061224,2448.8777,2584.1665,-0.35983917,0.20180654525756836,550.2947
2584.3885707305594,-0.3581632653061224,2444.6953,2584.934,-0.3606258,0.167250394821167,550.3208
2580.799199398445,-0.3581632653061224,2442.05,2591.119,-0.3607599,0.14310455322265625,550.01587
2563.247940045975,-0.3581632653061224,2439.1985,2588.8096,-0.3603767,0.24212288856506348,550.1893
2558.5423173197623,-0.3581632653061224,2436.6008,2573.2666,-0.36035842,0.18502092361450195,551.09485
2566.7558809403527,-0.3581632653061224,2438.2983,2568.7546,-0.3609355,0.21798062324523926,551.43506
2571.9174619810974,-0.35969387755102045,2447.53,2579.099,-0.36166188,0.24497127532958984,551.0848
2581.8654087147343,-0.35969387755102045,2450.1628,2585.473,-0.36275637,0.16129088401794434,550.9819
2580.841313351041,-0.3581632653061224,2449.1943,2590.7192,-0.36246088,0.23025822639465332,550.67505
2560.647037690659,-0.3581632653061224,2449.521,2586.838,-0.36070955,0.1929159164428711,550.6739
2558.6485843620812,-0.3581632653061224,2445.3372,2568.7598,-0.36042574,0.2591733932495117,551.45807
2574.9048512871964,-0.3581632653061224,2445.1096,2567.1733,-0.36138016,0.20696449279785156,551.4172
2581.9824367719107,-0.35969387755102045,2454.2134,2585.3042,-0.36217397,0.18799924850463867,550.46594
2590.197665848661,-0.35969387755102045,2458.7495,2593.3147,-0.3627105,0.1791238784790039,550.0523
2584.9956554238292,-0.3581632653061224,2459.5513,2594.584,-0.36193556,0.14690303802490234,549.62024
2559.0269070071236,-0.3581632653061224,2459.389,2586.6646,-0.3606298,0.1389608383178711,549.4887
2555.508703953692,-0.35969387755102045,2451.6484,2564.9744,-0.36090124,0.18526244163513184,550.2462
2571.497235354125,-0.35969387755102045,2450.5798,2563.0867,-0.36328954,0.16935992240905762,550.0824
2575.760311089227,-0.35969387755102045,2456.738,2580.5684,-0.36426622,0.17411327362060547,549.0231
2581.5088724008415,-0.35969387755102045,2458.0244,2584.0466,-0.3632003,0.20937323570251465,548.6038
2578.0944320001654,-0.3581632653061224,2458.5713,2581.7463,-0.36187387,0.1602644920349121,548.06665
2551.4197753133567,-0.3581632653061224,2451.7256,2575.743,-0.36050934,0.16165447235107422,547.6194
2543.952217612882,-0.36122448979591837,2444.3135,2556.1306,-0.36072648,0.17296671867370605,548.2079
2556.1613266733384,-0.3627551020408164,2447.4556,2552.7686,-0.36371833,0.16889500617980957,548.1542
2559.110306950961,-0.3627551020408164,2454.4321,2567.3572,-0.3657815,0.15868473052978516,547.29236
2563.968149604386,-0.3627551020408164,2461.108,2569.7136,-0.3652706,0.13279390335083008,547.0003
2573.578768978332,-0.3627551020408164,2462.466,2565.9236,-0.36415073,0.16719818115234375,546.57965
2573.210428250243,-0.36122448979591837,2456.0535,2571.3833,-0.36437982,0.21603655815124512,545.4677
2562.934090710031,-0.36122448979591837,2449.231,2577.1326,-0.36409503,0.18121957778930664,544.6238
2552.1306556274785,-0.3627551020408164,2445.6555,2570.8708,-0.36387956,0.18958163261413574,544.5898
2550.7636674818423,-0.3627551020408164,2452.725,2557.177,-0.36469066,0.20714545249938965,544.7898
2555.3317663201474,-0.3627551020408164,2458.9827,2552.3857,-0.3654242,0.18679261207580566,544.342
2554.715127875731,-0.3627551020408164,2459.3608,2555.4626,-0.3657359,0.18223071098327637,543.45123
2545.7065193904264,-0.3627551020408164,2456.3013,2555.7668,-0.36563185,0.16093897819519043,542.72766
2537.2430763530097,-0.3642857142857143,2448.902,2550.5786,-0.36567378,0.15094375610351562,542.48193
2531.480613875607,-0.3642857142857143,2443.6565,2544.7131,-0.36669183,0.17641139030456543,542.37915
2529.476014709913,-0.3642857142857143,2447.7585,2538.7075,-0.36692706,0.18597078323364258,542.2694
2535.630195297732,-0.36581632653061225,2451.9954,2534.8337,-0.36719358,0.20078611373901367,541.9374
2541.1015289919033,-0.36734693877551017,2451.7522,2537.4304,-0.36840203,0.16002774238586426,541.0993
2534.008129928973,-0.36734693877551017,2451.3108,2542.4158,-0.36959696,0.16745471954345703,540.1146
2525.6646820159413,-0.36734693877551017,2446.1821,2538.2253,-0.36893535,0.16901302337646484,539.7842
2521.924860876813,-0.36734693877551017,2444.8691,2530.5767,-0.3680036,0.14173245429992676,539.67535
2518.9642844190535,-0.36734693877551017,2447.7,2526.2954,-0.36799157,0.1697368621826172,539.39343
2524.4838503283318,-0.36734693877551017,2451.0786,2523.1917,-0.3685368,0.19123220443725586,539.0718
2532.37001066805,-0.36734693877551017,2451.605,2525.4592,-0.36863148,0.1816267967224121,538.32996
2517.0258113447226,-0.36734693877551017,2449.0454,2531.3176,-0.36821485,0.17611145973205566,537.3139
2499.4586882697026,-0.36734693877551017,2446.2166,2514.8286,-0.36697257,0.1989455223083496,537.39087
2506.677539813459,-0.36887755102040815,2443.945,2489.9453,-0.36578384,0.27807068824768066,537.5529
2511.7406736602834,-0.3704081632653061,2444.9827,2501.2546,-0.3681432,0.1606428623199463,536.0906
2511.346196781382,-0.3704081632653061,2448.1123,2513.6921,-0.3704915,0.1755216121673584,534.94006
2510.852307888757,-0.3704081632653061,2448.072,2509.437,-0.37026215,0.16000151634216309,534.4502
2500.1700717675535,-0.3688775510204082,2447.112,2500.973,-0.36918855,0.20251965522766113,533.79285
2483.322981713714,-0.37193877551020404,2453.7363,2488.9348,-0.36774462,0.22939753532409668,533.2776
2467.214623430605,-0.3811224489795918,2460.7288,2473.0095,-0.36931401,0.15609073638916016,533.0452
2473.544671068881,-0.3857142857142857,2470.0417,2455.2087,-0.37506968,0.17452287673950195,532.88873
2493.241228527515,-0.3795918367346939,2480.5378,2469.3284,-0.38043994,0.1379075050354004,531.4125
2496.7672882062184,-0.3765306122448979,2477.4917,2491.0684,-0.37658295,0.16604948043823242,529.76794
2484.0812422277904,-0.3765306122448979,2477.808,2491.08,-0.3727159,0.22712397575378418,529.06506
2466.3077076212285,-0.37806122448979596,2473.2024,2479.9392,-0.37379342,0.16857099533081055,529.01263
2454.8226247716675,-0.38418367346938775,2478.7227,2467.9211,-0.3770482,0.18056106567382812,529.239
2452.9425018519432,-0.3872448979591837,2483.129,2460.702,-0.38106745,0.16368484497070312,529.4522
2456.0651745574914,-0.3872448979591837,2478.8281,2460.058,-0.38330746,0.14541029930114746,529.4685
2460.552699933754,-0.3857142857142857,2474.777,2459.7944,-0.38398868,0.20765900611877441,529.3739
2459.418334141582,-0.3811224489795918,2459.9517,2459.3599,-0.38327047,0.25507092475891113,529.1015
2453.4050456001614,-0.38265306122448983,2454.4797,2460.7043,-0.38093716,0.20279431343078613,528.89417
2450.2094091964327,-0.3872448979591837,2456.602,2461.7795,-0.38241073,0.16869544982910156,529.0729
2449.7382559352272,-0.3872448979591837,2462.3857,2464.5845,-0.38648158,0.21126103401184082,529.4869
2454.306311672345,-0.3872448979591837,2465.7495,2464.1436,-0.38709015,0.21138668060302734,530.09503
2462.2045892208707,-0.3857142857142857,2462.9382,2461.7456,-0.3861599,0.3146517276763916,530.4937
2468.3312968198024,-0.3795918367346939,2454.3484,2464.253,-0.38515085,0.2007741928100586,530.3944
2466.586302652594,-0.37806122448979596,2452.0742,2473.1025,-0.38237026,0.38394641876220703,530.0737
2460.8318774130566,-0.3795918367346939,2463.1523,2476.2202,-0.38079923,0.3039743900299072,530.2754
2467.9793509775955,-0.3811224489795918,2470.495,2473.6729,-0.3811407,0.1766958236694336,530.9332
2484.4653068531493,-0.3795918367346939,2477.73,2480.5315,-0.38256982,0.23000097274780273,531.0921
2491.798921272518,-0.3765306122448979,2474.7634,2493.5627,-0.38146642,0.21382689476013184,530.7401
2474.6526434937255,-0.373469387755102,2461.0234,2497.2031,-0.37878662,0.19118857383728027,530.68097
2455.875054063478,-0.375,2457.3481,2479.954,-0.37658626,0.22167634963989258,531.73566
2460.3003548141196,-0.38418367346938775,2463.847,2463.5405,-0.37791312,0.31061887741088867,532.922
2471.4812191235474,-0.38418367346938775,2473.5374,2471.612,-0.38391694,0.2436521053314209,532.9861
2488.912609838915,-0.3765306122448979,2481.9707,2486.0383,-0.38400733,0.19266843795776367,532.8637
2496.7327156963393,-0.37193877551020404,2483.1033,2497.0537,-0.37759253,0.21689939498901367,532.5912
2495.2893345836756,-0.37193877551020404,2480.1965,2497.4316,-0.37322664,0.1393876075744629,532.49274
2498.309190331851,-0.37346938775510197,2475.8716,2496.7612,-0.37495208,0.2403125762939453,532.4726
2494.4617661219836,-0.37346938775510197,2479.3235,2505.0945,-0.37751925,0.2719879150390625,532.2433
2493.6435073519374,-0.375,2478.7053,2506.184,-0.37627625,0.21213817596435547,532.65173
2488.8166305469135,-0.373469387755102,2473.395,2502.7632,-0.3757769,0.18757081031799316,533.17914
2479.7719413970867,-0.3688775510204082,2470.2317,2492.7136,-0.37551954,0.22191643714904785,533.8248
2477.5575228891576,-0.3688775510204082,2472.9424,2481.1797,-0.37368524,0.1749114990234375,534.45636
2483.6833909000334,-0.37193877551020404,2479.2498,2482.2422,-0.3739748,0.17918014526367188,534.6121
2494.902083234566,-0.37346938775510197,2482.8848,2497.157,-0.37680057,0.2843773365020752,534.4465
2501.5970804860026,-0.37193877551020404,2490.6274,2511.7224,-0.37719104,0.27660679817199707,534.4393
2482.9711492562187,-0.3704081632653061,2487.2588,2513.2048,-0.37388265,0.20175766944885254,534.8428
2485.4636217441284,-0.37193877551020404,2481.7825,2487.4995,-0.3713302,0.23719143867492676,536.32996
2516.4987822138114,-0.37193877551020404,2481.5554,2482.9692,-0.37341774,0.2620997428894043,536.38336
2514.041598862387,-0.3688775510204082,2472.0361,2516.491,-0.37510866,0.22260355949401855,534.5557
2494.357160019475,-0.3688775510204082,2452.9802,2523.5942,-0.37207893,0.19809412956237793,534.54193
2472.799406368493,-0.3688775510204082,2440.556,2502.7988,-0.36960417,0.320925235748291,535.91064
2446.321568274592,-0.3719387755102041,2402.7388,2475.9033,-0.37172747,0.286531925201416,537.3582
2431.901704985701,-0.37806122448979596,2403.6409,2456.5789,-0.37911424,0.1805739402770996,538.7464
2446.0457185819682,-0.3933673469387755,2428.9016,2455.6511,-0.38842633,0.14125442504882812,539.9125
2497.723745443208,-0.40102040816326534,2453.7227,2478.748,-0.3970579,0.14188647270202637,540.3092
2534.838705498527,-0.3872448979591837,2501.7893,2530.9895,-0.39169592,0.1727759838104248,539.0821
