0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.17792237,0.1777845,0.17838895,0.18081146,0.18233645,0.18487251,0.1876986,0.18996543,0.19230902,0.19419116,0.19511062,0.19596976,0.19712257,0.1980983,0.19839346,0.1981234,0.19731516,0.19667888,0.19685948,0.1970169,0.19765401,0.1981985,0.19802362,0.19800544,0.19812965,0.19865513,0.19927984,0.2003308,0.20159656,0.20306605,0.205257,0.20757723,0.2099579,0.21209848,0.21380353,0.21476966,0.21550965,0.21597874,0.2165103,0.21739632,0.21890038,0.22063601,0.22260255,0.22343707,0.22448188,0.22509837,0.2249462,0.22415209,0.22419435,0.22491884
0.17848039,0.17750031,0.1781326,0.18014342,0.18160939,0.18411428,0.18699896,0.1893245,0.1917268,0.19371837,0.19482267,0.19582808,0.19704515,0.19798362,0.19826049,0.19807547,0.19738251,0.19678742,0.1968934,0.19696784,0.19756359,0.19835961,0.19828534,0.19836032,0.19879216,0.19933218,0.19991738,0.20093018,0.20208234,0.20352101,0.20564777,0.20774937,0.21006274,0.21219796,0.21399629,0.21505272,0.21572208,0.21608776,0.21657616,0.2175476,0.21922052,0.22096473,0.22272784,0.22373241,0.22497946,0.2260673,0.22577012,0.22494787,0.22501856,0.22581655
0.1837374,0.1848998,0.18563664,0.18708152,0.18788773,0.18964207,0.19179106,0.1935615,0.19544744,0.19694656,0.19761097,0.19819176,0.19924241,0.19998789,0.20004946,0.19961745,0.19869822,0.19793868,0.1980207,0.19811928,0.19865072,0.19940555,0.19940788,0.19964522,0.2001037,0.20062608,0.20105457,0.20178097,0.20272475,0.20405036,0.20610124,0.20819354,0.21050411,0.21258491,0.21433032,0.21542591,0.21608126,0.21661633,0.21710145,0.21799242,0.21936762,0.22130138,0.22324646,0.22456735,0.22533393,0.22616369,0.22596449,0.22501749,0.22475946,0.22602147
0.19154811,0.19425213,0.19529665,0.19594216,0.19634342,0.19791186,0.1998409,0.20150203,0.2031396,0.20433438,0.20474577,0.20526344,0.2061441,0.206671,0.20639175,0.20540804,0.20400506,0.20293367,0.20302135,0.20314294,0.20362651,0.20415533,0.20417088,0.20430726,0.20444596,0.20440733,0.20393002,0.20365292,0.20360553,0.20402002,0.20513111,0.20650876,0.2083658,0.21013689,0.21163273,0.21255457,0.21320826,0.21373808,0.2141164,0.21475351,0.21596485,0.21777785,0.22003657,0.2220484,0.22394633,0.22499973,0.2249794,0.22352636,0.22277254,0.22303861
0.1832068,0.18484217,0.18652737,0.1879397,0.18870193,0.19034743,0.19265926,0.19478339,0.19687122,0.1985116,0.19936073,0.20023382,0.20136607,0.20215869,0.20215529,0.2015357,0.20042562,0.19959354,0.19984925,0.20015526,0.20092684,0.20195407,0.20215511,0.20231402,0.20252979,0.20259744,0.20258349,0.20283258,0.20322269,0.20392162,0.20522588,0.20666057,0.20855272,0.21032679,0.21179163,0.21241373,0.21281594,0.21311659,0.21336329,0.21400505,0.21527672,0.21713454,0.21938574,0.22138464,0.22326535,0.2250461,0.22500384,0.22353703,0.22300965,0.2235843
0.18013048,0.18120223,0.18287069,0.18461049,0.18564099,0.18764895,0.1900714,0.19252276,0.19487166,0.19678015,0.19790614,0.19898963,0.20024139,0.20107251,0.20112354,0.2006467,0.19965416,0.19889534,0.19915104,0.19948727,0.20044386,0.20151621,0.20162767,0.20176679,0.201891,0.20201957,0.20209467,0.20246083,0.20298958,0.20378214,0.20514673,0.20662028,0.20859295,0.21050495,0.21204633,0.21275997,0.21326327,0.21366191,0.214005,0.21474063,0.21606869,0.21791083,0.22001255,0.22175914,0.22344595,0.22514749,0.22504038,0.22380179,0.22345525,0.22419226
0.18524444,0.18680918,0.1886192,0.19038993,0.19117767,0.19281709,0.19500321,0.19698918,0.19886822,0.20037854,0.20120358,0.20205462,0.20312321,0.20385474,0.2038362,0.20329559,0.20227993,0.20154703,0.20185822,0.20238638,0.20335126,0.20428735,0.20428836,0.20429009,0.20449555,0.20473337,0.20493513,0.2054025,0.20599198,0.20682973,0.2082305,0.20974499,0.21169329,0.21352065,0.21486515,0.21557128,0.21602815,0.21637505,0.21666718,0.21735531,0.2186076,0.22028154,0.22225636,0.22378588,0.22495812,0.22585899,0.22559941,0.22445095,0.22410214,0.22488195
0.18610251,0.1886633,0.19060767,0.19237,0.19299579,0.1943301,0.19621313,0.1978538,0.19944775,0.20067644,0.20129663,0.20194328,0.2028904,0.20358306,0.2035172,0.20291275,0.20187432,0.20122766,0.20177382,0.20251644,0.20350033,0.20440215,0.20429075,0.2043007,0.20457518,0.20484334,0.20511997,0.20555902,0.20602375,0.20676887,0.20810944,0.20963293,0.21159428,0.21332997,0.2146985,0.21547139,0.21601999,0.21646523,0.21684867,0.21759266,0.21885544,0.22054863,0.22250587,0.22411883,0.22544777,0.22613335,0.22571945,0.22431344,0.22380674,0.2244395
0.17774636,0.18027437,0.18306959,0.18542486,0.18632722,0.18796295,0.18984514,0.19169766,0.19365472,0.19519001,0.19604725,0.19690388,0.19806963,0.198969,0.19908816,0.19866449,0.19776905,0.19738787,0.19818854,0.19908023,0.2001912,0.20105273,0.20103341,0.20107871,0.20137924,0.2016297,0.20198095,0.20236957,0.20274156,0.20339411,0.2046724,0.2061786,0.20812702,0.20997626,0.21149755,0.21244907,0.21320087,0.21386403,0.21445072,0.21542776,0.21690476,0.21883857,0.22106767,0.2230472,0.22460407,0.22566253,0.22535509,0.22405702,0.22340602,0.22367662
0.1780675,0.18038839,0.1828335,0.185143,0.18588519,0.18736464,0.18916196,0.19093162,0.19290769,0.19447434,0.19540489,0.1963703,0.19762868,0.19861042,0.1987769,0.1984142,0.1976564,0.19740266,0.19826144,0.19925267,0.200374,0.20103264,0.20107603,0.20117891,0.20158827,0.20202959,0.20248228,0.2029013,0.2032584,0.20388275,0.20511538,0.20653933,0.20841634,0.21028835,0.2118311,0.2128101,0.21359229,0.21425122,0.21480674,0.21575731,0.21721613,0.2190631,0.22099274,0.22282004,0.22464919,0.22616988,0.2260133,0.22456378,0.22414225,0.22473234
0.18047166,0.18251765,0.18504548,0.18758327,0.18833762,0.18978834,0.19164419,0.1935457,0.19542503,0.19701535,0.19805533,0.1991188,0.20041192,0.20146447,0.20172197,0.20151341,0.20083457,0.2005052,0.2012372,0.20204586,0.20294952,0.20339519,0.20339376,0.203515,0.20403296,0.2045638,0.20516843,0.20578104,0.20635438,0.20715636,0.20848924,0.20988566,0.21179664,0.21373606,0.2153284,0.21635419,0.21713257,0.21770018,0.21810341,0.21876019,0.21972579,0.2208023,0.2222538,0.2235722,0.22459346,0.22508991,0.22493857,0.22446972,0.22432262,0.22497553
0.17866158,0.180789,0.18328601,0.18586403,0.1867435,0.18835837,0.19019133,0.19203234,0.1940285,0.19585687,0.19718921,0.19851035,0.19999331,0.20121622,0.20171213,0.2017259,0.20110929,0.20082062,0.20147705,0.20238233,0.20325392,0.20382649,0.20396996,0.20416534,0.2046988,0.20524788,0.20592684,0.20660341,0.20720237,0.20795995,0.20907241,0.21033132,0.21213675,0.21403432,0.21561474,0.21661508,0.21730173,0.21775395,0.21804804,0.21860808,0.2195,0.22063875,0.22213417,0.22349387,0.22472626,0.22575831,0.22575241,0.2249257,0.22472316,0.22502828
0.1796192,0.18160039,0.1837439,0.1858111,0.18655324,0.1880942,0.18982536,0.1913743,0.19325155,0.19504642,0.196459,0.1978705,0.19943535,0.20077115,0.20131558,0.20126367,0.20061731,0.2002517,0.20098406,0.20191807,0.20272458,0.20331633,0.20354784,0.20382708,0.20440614,0.20493275,0.2055713,0.20618695,0.20674819,0.20738572,0.20843315,0.20966059,0.21148008,0.21344745,0.21512622,0.21620458,0.21690196,0.21734262,0.21756208,0.21802306,0.21895528,0.22015435,0.22164834,0.22306836,0.22436064,0.22556782,0.22549021,0.22474945,0.22450292,0.2249552
0.17937946,0.18160862,0.18398714,0.18697709,0.1882593,0.18987054,0.19179684,0.19351119,0.19539654,0.1973334,0.19895118,0.20062453,0.20248955,0.20400625,0.20461762,0.20463759,0.20402688,0.20381612,0.20457512,0.2052409,0.20587206,0.2063812,0.20656592,0.20676386,0.20726067,0.20765609,0.20818448,0.20864713,0.20898384,0.20948881,0.21044856,0.21163708,0.21350557,0.21564406,0.21746945,0.2186271,0.21932971,0.21970153,0.21979916,0.2199915,0.22048861,0.221309,0.22238362,0.22301596,0.2237035,0.22496444,0.22489959,0.2237885,0.22412914,0.22502059
0.17738688,0.1800437,0.18282664,0.18629515,0.18804538,0.18998688,0.19221103,0.19398582,0.19591832,0.19789541,0.19960439,0.20144302,0.20347273,0.205046,0.20567739,0.20562762,0.20505393,0.20484632,0.2056427,0.20621973,0.20688176,0.20735687,0.20749855,0.20768744,0.20823038,0.20870847,0.2092992,0.20973253,0.21008301,0.21057767,0.21149933,0.21264565,0.21444452,0.2164846,0.21828353,0.21941882,0.22009176,0.22034276,0.22033286,0.22062159,0.22122353,0.22201204,0.22305787,0.2238183,0.22458619,0.22578734,0.2257061,0.22482038,0.22445697,0.22501296
0.17618757,0.17925084,0.18237722,0.18601733,0.18779922,0.18979555,0.19214827,0.19390392,0.19583058,0.19785023,0.19968432,0.2016291,0.20366085,0.20534152,0.20590836,0.2058618,0.20520222,0.20490497,0.20561463,0.20611352,0.20673817,0.20714247,0.20720023,0.20731735,0.20783335,0.20832878,0.20889324,0.20936525,0.20972782,0.21020168,0.21108544,0.21219909,0.21393812,0.21593416,0.21765369,0.21872729,0.21929789,0.21946979,0.21945775,0.21976912,0.22039711,0.22125518,0.22239059,0.22340828,0.22444832,0.22570878,0.22551602,0.22471821,0.2244122,0.22487742
0.17137152,0.17432141,0.17764878,0.18183446,0.18406034,0.1863097,0.18890887,0.19100988,0.19328696,0.19575101,0.19797504,0.20012164,0.20239192,0.2040661,0.20472825,0.20473748,0.20410407,0.20376968,0.20441592,0.2048353,0.205351,0.20568347,0.20563954,0.20565158,0.20608073,0.206474,0.20711601,0.2077421,0.20827216,0.2088747,0.20984226,0.21098489,0.21272701,0.21481597,0.21653116,0.21753633,0.21803153,0.21818429,0.2182458,0.21875948,0.21962029,0.22060704,0.22168571,0.22270262,0.22458696,0.22572201,0.22546542,0.22482407,0.22465372,0.2251566
0.17078054,0.17350006,0.17693353,0.18149489,0.1839177,0.1863131,0.18857074,0.19075632,0.19323659,0.19588095,0.19811606,0.20036125,0.20254761,0.20427781,0.20498574,0.20506293,0.20443559,0.2040627,0.20462185,0.20509464,0.20549661,0.20573133,0.20556086,0.20544112,0.20568591,0.20606464,0.2067756,0.20752853,0.2082001,0.2089184,0.2099874,0.21119094,0.21299028,0.21509486,0.21675408,0.21773297,0.21824127,0.21842635,0.21853322,0.21907252,0.21995342,0.2209822,0.22201455,0.22276783,0.2239924,0.22517216,0.22523797,0.224217,0.22413683,0.22495538
0.1752705,0.1784522,0.181898,0.1860432,0.18795824,0.18982255,0.19174945,0.19371909,0.19598573,0.19832623,0.20038384,0.20234787,0.20440757,0.20597398,0.20652407,0.2064687,0.20576233,0.20536041,0.20590365,0.20628059,0.20661825,0.20678753,0.20657235,0.20630646,0.20648497,0.2068196,0.20747077,0.20818508,0.20887023,0.20963198,0.21076316,0.21202588,0.2138505,0.21585768,0.2174545,0.21835923,0.21881944,0.21898192,0.21908993,0.2196182,0.22042221,0.2214703,0.22253144,0.22332567,0.2242719,0.22508729,0.22497219,0.22435427,0.22441989,0.2252059
0.17456216,0.1775614,0.18091232,0.18505186,0.18701786,0.18895686,0.19086444,0.19282001,0.1950329,0.19737577,0.19941354,0.20144105,0.20352018,0.20510507,0.20566577,0.20563126,0.20494425,0.20455599,0.20511657,0.20541781,0.20577496,0.2059471,0.20564741,0.20535392,0.2054928,0.20577687,0.20640415,0.2071107,0.20779353,0.20855105,0.20961696,0.2108267,0.21263582,0.21461117,0.21621966,0.21705902,0.21743828,0.21753794,0.2176637,0.21832311,0.21929729,0.22046673,0.22157836,0.22266805,0.22434974,0.22587359,0.22564858,0.22450298,0.22420686,0.22502446
0.17075455,0.17351246,0.17693156,0.18127936,0.18340361,0.18558425,0.18768305,0.18947655,0.1917147,0.19409287,0.19623786,0.19843233,0.20064074,0.20231444,0.202959,0.20305878,0.20249075,0.20222259,0.202618,0.20294291,0.20338315,0.20361519,0.20342964,0.20322037,0.20345634,0.20385993,0.20467049,0.20558387,0.20646834,0.20734048,0.20851809,0.20986044,0.21162707,0.21348941,0.21492904,0.2155565,0.2157678,0.21573955,0.21578372,0.21639651,0.2174542,0.21863425,0.219922,0.22163546,0.22349608,0.22499162,0.22491312,0.22386229,0.22394645,0.22512233
0.17029184,0.17343074,0.17727035,0.18196225,0.18420327,0.18639618,0.18840146,0.19006091,0.1922273,0.19470435,0.19686925,0.19891334,0.20091212,0.2023558,0.20274901,0.20268214,0.2019493,0.20140415,0.20191067,0.20264524,0.20346683,0.20410931,0.2042917,0.2043004,0.20472956,0.20529598,0.2063474,0.2075566,0.20876962,0.20999241,0.21147734,0.21291244,0.21470577,0.21646905,0.21751618,0.21763498,0.21743071,0.21707565,0.2169944,0.21769708,0.21876043,0.21986127,0.22088683,0.2220965,0.22370315,0.22499973,0.22497857,0.22361588,0.22365528,0.22499973
0.17194456,0.1752541,0.17904264,0.18371171,0.18615186,0.18829519,0.19019961,0.19175315,0.1940307,0.19653827,0.19870818,0.20064056,0.2025451,0.20391393,0.20425022,0.20413762,0.20311648,0.20252907,0.20297861,0.20359641,0.20440573,0.20504928,0.20525151,0.20529544,0.205737,0.20629758,0.20731974,0.2084387,0.20957989,0.21083999,0.21233684,0.21380007,0.21557909,0.21736497,0.21842617,0.21860194,0.21839362,0.2180196,0.21797836,0.21863693,0.21965003,0.22077948,0.22187024,0.22287494,0.2241739,0.22525156,0.2249965,0.223584,0.22359133,0.2250166
0.1728862,0.17661554,0.18070978,0.18537033,0.18779618,0.18981594,0.191499,0.19333011,0.19548059,0.19787383,0.19993883,0.20178318,0.20364082,0.20496178,0.20524919,0.20499688,0.20386428,0.20318669,0.20351529,0.20408487,0.20485693,0.20545882,0.20564449,0.20568794,0.2061109,0.20662278,0.2075457,0.20861399,0.20975566,0.21102273,0.21252102,0.21401268,0.21581763,0.21760821,0.21868473,0.21888655,0.21868438,0.21833926,0.21828145,0.21890038,0.21995151,0.22117645,0.22237515,0.22327733,0.2243548,0.22526151,0.22498775,0.22379404,0.2237786,0.22483778
0.1743288,0.17861843,0.18283671,0.18730092,0.18952537,0.19130653,0.19289172,0.19455141,0.19643158,0.19859862,0.20049453,0.20222604,0.20403379,0.20529652,0.20553678,0.2050544,0.20386809,0.20314819,0.20349544,0.20404685,0.20478165,0.20534283,0.2055229,0.20559323,0.20601094,0.20649374,0.20737737,0.20837343,0.2095204,0.2107287,0.2121585,0.2135902,0.21530288,0.21694428,0.21792138,0.21811634,0.21791744,0.2175579,0.21747673,0.2181502,0.2193042,0.22071642,0.22206122,0.22329003,0.22452593,0.22540528,0.22503912,0.22386158,0.22373015,0.22457665
0.1826781,0.1862067,0.18922365,0.19258875,0.19421071,0.19555789,0.19709533,0.198273,0.19974649,0.20164019,0.20335203,0.20485586,0.20637149,0.20719051,0.20669132,0.20578057,0.20463336,0.20408827,0.20462143,0.20534956,0.20621663,0.20689732,0.2073043,0.20756263,0.20806861,0.20864004,0.20969087,0.21094906,0.2123251,0.2137304,0.21518815,0.21654046,0.21808273,0.21952623,0.22025949,0.22020239,0.21969503,0.21901673,0.21880478,0.2194413,0.22054642,0.2217086,0.22268158,0.22339338,0.22420257,0.2249983,0.22499996,0.22392559,0.22393048,0.22499126
0.17942542,0.18272674,0.18591702,0.18980283,0.19208044,0.1941219,0.19615561,0.1976738,0.19964331,0.20216519,0.20421684,0.20580453,0.20748937,0.20830774,0.2080614,0.20748597,0.20656377,0.20614159,0.20675236,0.2074793,0.20835239,0.2090354,0.20947903,0.20977372,0.2103923,0.21100503,0.21203822,0.21317041,0.21431106,0.21539819,0.21649861,0.21749645,0.21870464,0.22006273,0.22067964,0.22009325,0.21917486,0.21832931,0.21800846,0.21864146,0.2196511,0.22076166,0.22173941,0.22289956,0.22417414,0.22498006,0.22489834,0.22368807,0.22374457,0.22499669
0.16757154,0.17219108,0.1768769,0.18278217,0.1858607,0.1884408,0.1908955,0.19307399,0.19564694,0.19870567,0.20113075,0.20304489,0.20498884,0.20618945,0.20637256,0.20617354,0.20536578,0.20491672,0.2055099,0.20631605,0.20735079,0.20825464,0.20874858,0.20904547,0.20969123,0.2103805,0.21153444,0.21273613,0.21381325,0.21475482,0.21575391,0.21685314,0.21828288,0.21971923,0.22034961,0.21975034,0.21885437,0.21795684,0.21788245,0.21856207,0.21954131,0.22060794,0.22175092,0.22290522,0.22410387,0.22499782,0.22494924,0.22371733,0.22376966,0.22499907
0.16776288,0.17292649,0.17815763,0.18408978,0.18713516,0.18965697,0.19219851,0.19416577,0.19660062,0.19946826,0.20171398,0.20339,0.20531636,0.20650578,0.20673394,0.20656687,0.20575225,0.20530844,0.20597994,0.20671588,0.20774758,0.20857078,0.2089718,0.20925587,0.20984864,0.21053517,0.21161091,0.2126739,0.21355921,0.21432209,0.21518278,0.21601069,0.21731853,0.21866745,0.21918017,0.21872967,0.21814138,0.21756679,0.21742296,0.21808904,0.21903664,0.22012407,0.22150487,0.22278601,0.22415197,0.22542644,0.22481984,0.2234025,0.22350234,0.22479284
0.18224084,0.18943155,0.1947245,0.19870484,0.20065504,0.20245779,0.20360178,0.20430404,0.20560163,0.20733011,0.20848542,0.20930803,0.21067065,0.21141785,0.21118313,0.21045649,0.20931005,0.20866519,0.20922667,0.20985538,0.21076667,0.2112832,0.21145326,0.2115708,0.2120735,0.21263659,0.21339959,0.21401125,0.21451473,0.21508807,0.21589255,0.21680343,0.21808475,0.21941608,0.22006834,0.21986014,0.21960372,0.21916687,0.21894443,0.21949333,0.22042882,0.22161573,0.22276223,0.22400004,0.2248162,0.22532475,0.22494024,0.22365612,0.22341931,0.22450805
0.19618917,0.20367038,0.20791256,0.21010178,0.21093774,0.21146303,0.21112406,0.21055013,0.21066642,0.21139991,0.21196026,0.21229082,0.21315557,0.21344256,0.2127459,0.21176189,0.21084714,0.2106517,0.21168989,0.21278971,0.21379846,0.21426487,0.21446657,0.21453243,0.21493357,0.21538734,0.21601963,0.21651876,0.21703815,0.21760094,0.21818769,0.2187444,0.21961343,0.22040766,0.2206338,0.22028291,0.21972269,0.21913087,0.21897906,0.21952248,0.2203567,0.22141558,0.2224881,0.22369516,0.224648,0.22499967,0.22458214,0.22298247,0.22311741,0.2243455
0.18716681,0.19171977,0.1945973,0.19728905,0.19886476,0.20039701,0.20099956,0.20113546,0.20184982,0.20332813,0.20472437,0.2058208,0.20717007,0.20773625,0.20743358,0.20700526,0.20653957,0.20662785,0.20769805,0.20867282,0.20965093,0.21038777,0.21066552,0.21093315,0.21145457,0.21193957,0.21272147,0.2134968,0.21431768,0.21507412,0.21573496,0.2162503,0.2172566,0.21828538,0.21886706,0.21858543,0.21801102,0.217336,0.21708995,0.21772242,0.21868241,0.21994114,0.22135854,0.22278368,0.2241165,0.2249955,0.22478873,0.22318023,0.22331572,0.22443604
0.18470609,0.18706208,0.18894684,0.19232857,0.19432515,0.19588864,0.19715631,0.19784468,0.1991176,0.20139992,0.20353252,0.2051993,0.20684963,0.207695,0.20758718,0.20747387,0.20730203,0.20762181,0.20875394,0.20972371,0.21071368,0.21168792,0.2119534,0.21205962,0.21247774,0.21284372,0.21367055,0.21462429,0.21567118,0.21660125,0.2172249,0.21812046,0.21919078,0.22048658,0.22112173,0.22077227,0.22001266,0.21905679,0.21865076,0.21908933,0.21993834,0.22104478,0.22205698,0.22313535,0.22421771,0.22499996,0.22499996,0.22362286,0.22387165,0.22500008
0.18896663,0.19180822,0.19379097,0.19696504,0.19899046,0.20103347,0.20215183,0.20267248,0.20389748,0.20616734,0.20828772,0.21004903,0.21195066,0.2129336,0.21289593,0.21265626,0.21214128,0.21199286,0.21263838,0.2131502,0.21378607,0.21413904,0.2142939,0.21432042,0.21452838,0.21467274,0.21521717,0.21580696,0.21651947,0.21715373,0.2177276,0.21904105,0.2206636,0.222377,0.22349179,0.22356069,0.22299606,0.22207117,0.2213651,0.22137421,0.2217874,0.22253591,0.22324663,0.22389859,0.22458696,0.2249825,0.22491091,0.22401685,0.22421193,0.22500473
0.18939805,0.19472641,0.19844598,0.20198447,0.2036891,0.20527029,0.20575476,0.20587635,0.20670593,0.20847654,0.21008778,0.21153617,0.21331239,0.21434063,0.21436155,0.21404552,0.21337378,0.21310574,0.21375412,0.21434927,0.21506608,0.21534556,0.21538305,0.21531117,0.21549815,0.21563941,0.21606189,0.21640903,0.21671689,0.2171002,0.21760952,0.21875507,0.22036225,0.2219894,0.22293949,0.22297043,0.22260022,0.22189832,0.22136277,0.22139508,0.22170293,0.22240412,0.22324508,0.22406954,0.2247876,0.2250809,0.22500706,0.22427833,0.224217,0.22504282
0.19667488,0.20428014,0.20874786,0.21123326,0.21195221,0.21234071,0.21167785,0.21086967,0.21076971,0.2115457,0.2123794,0.21312469,0.21440369,0.21506304,0.21471012,0.21398729,0.21312177,0.21282929,0.21359527,0.21434897,0.21506453,0.21521252,0.21510333,0.21489555,0.2149449,0.21487004,0.21495408,0.21476543,0.21465206,0.21479332,0.21524233,0.21620113,0.21774608,0.21923739,0.2201398,0.22036046,0.22024983,0.21990389,0.21975178,0.22014195,0.22071189,0.22155052,0.2225666,0.22385794,0.22499996,0.22489917,0.22428644,0.22244525,0.22196627,0.22255951
0.19500309,0.20265508,0.20715618,0.20959616,0.21020871,0.21039891,0.20947093,0.20830542,0.2078644,0.20836347,0.20908266,0.20961154,0.21068674,0.21112478,0.21061921,0.20991778,0.20934945,0.20950496,0.21074075,0.21184391,0.21279818,0.21310562,0.21311212,0.21295375,0.21307003,0.21312523,0.21334487,0.21343565,0.21366847,0.2141698,0.21459669,0.2154513,0.21651846,0.21748179,0.21787941,0.21766031,0.21739876,0.21715164,0.21734536,0.21816188,0.2191791,0.22051978,0.2218073,0.22326529,0.22448051,0.22499919,0.2242583,0.22299081,0.22291476,0.2237246
0.18818557,0.19218647,0.19510037,0.19866306,0.2003358,0.20135677,0.20126909,0.20107973,0.2015624,0.20319504,0.20484185,0.2059983,0.20722991,0.20758587,0.20699686,0.20651758,0.20624268,0.20667863,0.20794779,0.20908773,0.2105053,0.2115475,0.21181297,0.21143264,0.21139061,0.21139348,0.2118929,0.2125938,0.21370828,0.21474814,0.21616673,0.21738732,0.21855247,0.21974564,0.2203908,0.22014427,0.21959674,0.21901268,0.21913463,0.2201863,0.22142911,0.22266215,0.22349316,0.22410345,0.22470695,0.22499788,0.2244454,0.22319782,0.22312403,0.22500038
