gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3470.1601288499623,0.2066326530612245,3736.1743,3466.5566,0.21944392,0.41149115562438965,564.6405
3470.2663866392895,0.2066326530612245,3742.2979,3462.9507,0.21683568,0.15667366981506348,564.7486
3472.3356928066087,0.2066326530612245,3752.5889,3452.4905,0.21093881,0.2755260467529297,565.736
3474.310775459095,0.2066326530612245,3750.808,3461.426,0.2128843,0.12055611610412598,566.69037
3488.637221321884,0.2066326530612245,3744.027,3480.5706,0.21654278,0.3714313507080078,566.33655
3501.0313704390533,0.2066326530612245,3746.2195,3500.1938,0.21832496,0.2277827262878418,566.1836
3495.1152878480116,0.21428571428571425,3751.0918,3501.5166,0.21737427,0.1285698413848877,567.01794
3491.942281396902,0.21428571428571425,3756.6794,3488.5508,0.22163624,0.12463521957397461,567.5009
3487.2401498192644,0.21428571428571425,3769.9421,3473.0784,0.21128374,0.32477235794067383,567.8875
3467.0213135275058,0.21428571428571425,3775.0776,3499.421,0.21267217,0.18583941459655762,568.94464
3457.0566470960866,0.21428571428571425,3775.2998,3495.425,0.2103486,0.04986214637756348,569.5659
3471.269000299024,0.21428571428571425,3780.1748,3503.0344,0.2151686,0.3779165744781494,570.87915
3488.301712913777,0.2066326530612245,3782.324,3514.4802,0.21849126,0.4775862693786621,572.0945
3514.8033208268816,0.2066326530612245,3783.5723,3521.6807,0.20778054,0.42568325996398926,572.82666
3536.5760510579366,0.21428571428571425,3783.6372,3538.2788,0.21391916,0.1088409423828125,573.77637
3524.228703571197,0.21428571428571425,3777.7659,3478.588,0.23059809,0.14712905883789062,565.35565
3506.7255326707145,0.21428571428571425,3769.2893,3511.9,0.22276968,0.22657990455627441,564.5298
3501.126673227337,0.21428571428571425,3767.8542,3508.4314,0.20853704,0.13607025146484375,563.8729
3495.8444416250613,0.21428571428571425,3770.8083,3529.797,0.20413429,0.0912318229675293,565.1745
3516.767798577922,0.21428571428571425,3771.9707,3540.0796,0.21446484,0.09807825088500977,566.6362
3541.595623721306,0.21428571428571425,3777.551,3554.7473,0.2229659,0.2297208309173584,567.3145
3533.9134148985145,0.21428571428571425,3776.9143,3561.3179,0.21907729,0.1253519058227539,567.9767
3527.5568127608594,0.21428571428571425,3771.461,3554.3022,0.210518,0.10288000106811523,569.5082
3521.206374118251,0.21428571428571425,3773.5508,3564.0715,0.2124331,0.18254470825195312,569.5316
3505.4534045593978,0.21428571428571425,3777.1838,3570.9631,0.21178555,0.2410898208618164,569.74915
3518.129867148453,0.21428571428571425,3777.5784,3566.7668,0.20546961,0.10461044311523438,570.5235
3539.2229049675952,0.21428571428571425,3782.2505,3576.8325,0.21037656,0.11301517486572266,570.5855
3534.163946234632,0.221938775510204,3780.5842,3588.162,0.21963269,0.3720107078552246,570.0067
3528.7396881606105,0.221938775510204,3774.424,3578.5007,0.22614002,0.33627986907958984,569.7186
3521.4469191175954,0.21428571428571425,3776.1602,3572.4539,0.21852237,0.1299736499786377,570.05536
3508.054459672357,0.21428571428571425,3779.2163,3579.631,0.20392895,0.12255048751831055,570.6096
3512.248183319208,0.221938775510204,3779.2473,3581.445,0.20472836,0.10388636589050293,570.34436
3527.917945348318,0.22959183673469374,3781.451,3586.1123,0.22571015,0.11755824089050293,567.8456
3517.711040714982,0.22959183673469374,3778.3364,3483.6897,0.23847127,0.5531158447265625,556.58
3487.2762634486303,0.22959183673469374,3770.4087,3534.7932,0.22148132,0.13028836250305176,558.73505
3474.0992899128723,0.22959183673469374,3771.6882,3545.7295,0.21072555,0.04617047309875488,560.98505
3474.3517738960522,0.221938775510204,3772.8376,3546.2766,0.22118598,0.03230571746826172,561.4003
3490.6075581786126,0.20663265306122441,3770.9014,3557.2192,0.22175008,0.09898662567138672,561.7015
3507.7196410447823,0.20663265306122441,3770.8313,3563.535,0.20104855,0.11103153228759766,564.6543
3506.1445475111414,0.21428571428571425,3764.5847,3566.5679,0.20167536,0.03283071517944336,565.72766
3496.522021710452,0.21428571428571425,3750.5015,3558.776,0.22025752,0.03517580032348633,564.5135
3493.418852218499,0.21428571428571425,3746.0098,3553.4006,0.2174828,0.12358355522155762,565.4165
3498.5883699068663,0.22193877551020397,3742.124,3552.441,0.20169199,0.12395882606506348,568.21533
3516.4893172112543,0.22959183673469374,3738.985,3557.0042,0.21645856,0.08079957962036133,567.6092
3514.0871999720216,0.221938775510204,3749.3333,3481.0203,0.24238837,0.1039888858795166,548.2434
3472.551884703807,0.21428571428571425,3753.8464,3460.9993,0.22937644,0.10559916496276855,542.73444
3439.633982789928,0.21428571428571425,3758.993,3478.2986,0.18516648,0.060457468032836914,551.1185
3433.840283544788,0.21428571428571425,3768.763,3479.2302,0.18899268,0.11332988739013672,554.26654
3431.941058895135,0.2066326530612245,3773.6973,3449.9832,0.22398275,0.04222846031188965,551.24316
3422.447547038026,0.2066326530612245,3773.569,3457.516,0.20981348,0.11889815330505371,549.94147
3418.25870276855,0.2066326530612245,3775.1465,3461.8596,0.18808061,0.11701107025146484,553.9209
3415.256691526452,0.2066326530612245,3770.9485,3457.1526,0.19156158,0.10468053817749023,555.2813
3415.066294475995,0.2066326530612245,3766.0708,3437.3594,0.21259207,0.11444807052612305,555.3132
3423.2886266904134,0.19132653061224483,3772.0303,3442.4746,0.20934355,0.27745509147644043,554.4328
3426.4444444084315,0.19132653061224483,3780.0845,3453.0835,0.1776501,0.2519199848175049,554.48083
3428.701760322412,0.19897959183673466,3783.6628,3494.1797,0.18274266,0.2591080665588379,558.14496
3441.1258161704654,0.19897959183673466,3786.0537,3441.2056,0.20910943,0.2741684913635254,559.44617
3450.959733616419,0.19897959183673466,3781.431,3441.7954,0.20961285,0.18148541450500488,559.9319
3453.0052964865326,0.19897959183673466,3772.3286,3466.3965,0.19175792,0.345536470413208,562.28613
3455.233284015017,0.2066326530612245,3773.9238,3504.2158,0.19089061,0.29825329780578613,565.74475
3457.809790760106,0.2066326530612245,3780.2266,3439.6357,0.22689033,0.2044966220855713,561.0727
3470.227286273701,0.19897959183673466,3782.319,3466.2869,0.21303868,0.2931334972381592,561.6894
3488.6853610726666,0.19897959183673466,3784.672,3470.0159,0.18829346,0.2378063201904297,562.23944
3489.579167268116,0.19897959183673466,3780.93,3505.6033,0.18966573,0.3017292022705078,565.39124
3501.5545803369723,0.19897959183673466,3774.0017,3516.8667,0.20614606,0.20296835899353027,568.0502
3518.201914935746,0.19897959183673466,3776.6426,3525.7212,0.20707262,0.27106761932373047,569.87524
3520.117108870416,0.20663265306122441,3784.658,3527.881,0.1935144,0.4344639778137207,570.75946
3526.190790820568,0.21428571428571425,3786.9324,3525.8044,0.19958258,0.33652734756469727,571.50006
3524.9283040013393,0.21428571428571425,3788.1167,3531.5132,0.21752173,0.3386814594268799,573.9008
3518.353375545683,0.21428571428571425,3784.1584,3526.7817,0.2127679,0.3104593753814697,573.5321
3519.939006734613,0.21428571428571425,3775.028,3521.8765,0.19809037,0.32949137687683105,573.6823
3519.9662652020365,0.21428571428571425,3776.3552,3532.217,0.20222378,0.36826181411743164,573.7842
3512.1283388841493,0.21428571428571425,3783.7473,3538.405,0.21357292,0.31448864936828613,573.9584
3528.2483394318097,0.221938775510204,3785.8699,3528.231,0.20826662,0.3008120059967041,573.4067
3553.3207646275505,0.221938775510204,3784.0537,3534.3147,0.21018904,0.3630049228668213,573.32733
3546.013155135573,0.21428571428571425,3774.9875,3547.9773,0.2136358,0.2927424907684326,572.58905
3535.9642536675965,0.21428571428571425,3757.761,3541.1853,0.20532674,0.2893245220184326,570.5184
3529.468709754811,0.21428571428571425,3751.7131,3528.8032,0.19812286,0.3866863250732422,572.30054
3520.943379104465,0.21428571428571425,3754.1343,3537.4763,0.20173079,0.5175724029541016,573.20984
3541.9837433101843,0.21428571428571425,3756.4067,3546.9653,0.20456535,0.25336503982543945,573.3478
3559.4299985483467,0.22193877551020397,3763.2446,3569.7424,0.20674378,0.3312661647796631,572.2058
3538.75587374618,0.22959183673469374,3762.426,3577.689,0.21814334,0.19910955429077148,572.0409
3531.6411892782794,0.221938775510204,3755.9617,3547.3616,0.22219431,0.28169870376586914,575.35803
3539.494625814897,0.21428571428571425,3757.925,3520.3218,0.21610492,0.4180788993835449,574.60077
3539.2561299704557,0.22193877551020397,3762.321,3537.6875,0.20821106,0.45668601989746094,572.63306
3533.7644857306577,0.22959183673469374,3764.0186,3511.944,0.22962737,0.265730619430542,563.7595
3506.8568067152105,0.221938775510204,3770.3313,3503.858,0.24153888,0.3551926612854004,545.738
3459.9253946085582,0.21428571428571425,3768.6157,3448.979,0.22258419,0.294968843460083,539.4451
3412.8368279969754,0.21428571428571425,3765.0027,3408.1726,0.19411862,0.21191716194152832,535.03595
3380.9832076943203,0.20663265306122441,3770.9346,3403.7463,0.20248926,0.33077359199523926,533.2928
3361.185147000412,0.19897959183673466,3777.2407,3411.116,0.21431327,0.30107784271240234,530.6232
3348.215930461898,0.19132653061224483,3780.148,3397.09,0.19993961,0.260789155960083,528.8371
3338.636905796774,0.18367346938775508,3779.9187,3364.939,0.1747315,0.36204028129577637,532.16693
3330.798498835339,0.18367346938775508,3771.9053,3359.0083,0.1765629,0.36417508125305176,543.1525
3333.269495954989,0.18367346938775508,3761.6155,3374.744,0.1948117,0.34748291969299316,546.3391
3355.3832746997723,0.18367346938775508,3760.3445,3377.5718,0.19191754,0.3247029781341553,546.15344
3383.2017549287266,0.17602040816326536,3767.0308,3380.1685,0.18753606,0.2403109073638916,547.8791
3398.293786359304,0.17602040816326536,3771.0044,3397.0366,0.18486184,0.3425121307373047,548.2934
3393.818803565626,0.18367346938775508,3775.0847,3405.5742,0.1915682,0.3713994026184082,546.07983
3367.1712231872934,0.18367346938775508,3774.907,3395.9385,0.19232976,0.3280479907989502,542.8138
3331.8467368919437,0.18367346938775508,3769.426,3362.2441,0.17873603,0.2412729263305664,541.92456
3320.0844385092087,0.17602040816326525,3772.1787,3344.3171,0.1641975,0.2801382541656494,540.9129
3333.9945191538004,0.16071428571428575,3777.3423,3344.4475,0.16039765,0.28180384635925293,543.6345
3354.0042385871448,0.16071428571428575,3778.8293,3364.8855,0.14919913,0.33982133865356445,546.77026
3375.0051555734753,0.16071428571428575,3775.663,3373.4636,0.15535438,0.21152973175048828,549.08923
3387.3214124728383,0.16836734693877559,3768.979,3371.4307,0.16218966,0.2732231616973877,550.5096
3390.561168074706,0.17602040816326536,3755.2812,3372.034,0.17621553,0.31657958030700684,551.385
3395.940103903349,0.17602040816326536,3750.9976,3372.4827,0.17782128,0.23873233795166016,552.89886
3401.287792037754,0.18367346938775508,3748.3596,3366.6526,0.17474169,0.24645066261291504,554.30115
3409.9711387566394,0.18367346938775508,3742.7432,3370.4214,0.19010228,0.2593836784362793,555.75757
3419.836324973113,0.18367346938775508,3742.3936,3373.929,0.19710934,0.26581358909606934,556.36865
3427.5312974139197,0.18367346938775508,3735.164,3386.4912,0.19899338,0.634274959564209,557.601
3447.2223815586585,0.18367346938775508,3728.4558,3393.2917,0.19427091,0.3369894027709961,559.1944
3453.725606160138,0.18367346938775508,3723.4736,3412.2869,0.19769841,0.39818477630615234,559.71216
3444.8024270142173,0.19132653061224483,3715.8403,3419.3035,0.18539083,0.2839391231536865,559.989
3427.7457184450177,0.19132653061224483,3707.903,3402.898,0.18949181,0.41598963737487793,559.95416
3419.775032003404,0.18367346938775508,3695.72,3374.0886,0.18152809,0.37124013900756836,559.77045
3414.4303049084815,0.19132653061224492,3680.4663,3363.7048,0.17317039,0.14243745803833008,559.8442
3394.0586082477685,0.19132653061224492,3658.2024,3359.0635,0.19047302,0.2687184810638428,559.9479
3363.488170576776,0.2142857142857144,3631.3342,3313.1868,0.18500006,0.2118995189666748,560.15137
3315.359945302922,0.23724489795918374,3609.9543,3257.6929,0.19831306,0.2895636558532715,559.94116
3256.832780601502,0.19897959183673458,3347.9526,3197.4216,0.20594037,0.2664988040924072,559.21344
3234.9868801116995,0.16071428571428575,2995.2239,3094.242,0.13306165,0.26651835441589355,559.38873
2509.685952670769,0.0642857142857144,2578.3875,3094.7908,0.08630556,0.3414435386657715,558.93494
1090.1771052484512,0.003061224489795933,2111.0742,1833.134,-0.069411546,0.38355374336242676,559.9985
400.0,0.003061224489795933,1953.3402,1618.8511,-0.16873339,0.35849761962890625,563.00385
823.4203140752688,-0.13775510204081626,2016.3566,1660.9764,-0.27594924,0.3069188594818115,563.36096
1578.2565291461879,-0.42933673469387745,2184.0789,2168.3184,-0.35652858,0.47037529945373535,557.49426
2079.8254296993505,-0.5288265306122449,2530.1387,2431.0542,-0.34635395,0.439316987991333,552.24927
2347.2263204313613,-0.42857142857142866,2791.8564,2234.0183,-0.28136793,0.10748529434204102,551.33545
2567.5626839147326,-0.37806122448979596,3010.0212,2176.3467,-0.19197977,0.118194580078125,552.2092
2797.5497223363345,-0.27933673469387743,3182.3882,2641.4111,-0.29199493,0.11259269714355469,551.39276
2962.916751242504,-0.22040816326530577,3283.134,2837.6914,-0.34603664,0.35286736488342285,550.73065
3046.621940309202,-0.16607142857142831,3382.201,2926.123,-0.29275614,0.11150693893432617,550.1239
3102.9021225850584,-0.10714285714285703,3446.2363,3061.4873,-0.059794843,0.12718415260314941,549.8577
3175.7487063814906,-0.05204081632653033,3506.6394,2993.519,-0.062040508,0.11448383331298828,549.46985
3233.319534329647,-0.00688775510204076,3549.414,2812.9783,-0.15648252,0.11672353744506836,548.08185
3267.4363947051606,0.014540816326530683,3596.2966,3116.2144,-0.10240507,0.11761212348937988,547.67505
3291.3481861965215,0.04515306122449001,3627.087,3386.6646,0.041495323,0.033142805099487305,547.95465
3299.9892672730757,0.06811224489795915,3657.431,3345.9636,0.047301948,0.025809764862060547,548.71375
3317.1575084180004,0.07653061224489796,3675.364,3184.9163,-0.047095656,0.10149145126342773,549.3742
3344.679284256975,0.09948979591836729,3694.4236,3160.2776,-0.06780973,0.03279900550842285,549.62366
3365.214552511911,0.11479591836734696,3708.6091,3382.7424,0.07139766,0.02373981475830078,550.9106
3378.147825069157,0.11479591836734696,3719.5735,3432.9153,0.12956953,0.02510976791381836,552.9779
3379.062550870759,0.13775510204081637,3724.8079,3441.3335,0.05751854,0.025760412216186523,554.5781
3372.763924691133,0.16071428571428575,3730.875,3392.2646,0.01263839,0.035210371017456055,556.62744
3378.5367631332983,0.16071428571428575,3732.8296,3401.3357,0.09505987,0.02868056297302246,557.8264
3391.3753556069023,0.16071428571428575,3737.239,3438.2402,0.12538415,0.028590917587280273,559.2084
3403.20472544977,0.16071428571428575,3739.2026,3478.694,0.08814424,0.03048110008239746,560.6367
3419.566454089229,0.16836734693877559,3741.4773,3486.2664,0.092309296,0.03610730171203613,561.65753
3425.958403956367,0.17602040816326534,3742.425,3493.3687,0.13097829,0.028247594833374023,563.02924
3425.8548994289754,0.18367346938775508,3744.7773,3486.7634,0.12988335,0.02693486213684082,564.5121
3440.446248332253,0.18367346938775508,3745.7483,3480.4836,0.10407996,0.0322878360748291,565.23486
3448.279952751289,0.18367346938775508,3745.899,3488.5278,0.09847653,0.027681350708007812,565.8575
3445.541109490168,0.18367346938775508,3747.3289,3495.9324,0.13601226,0.02598118782043457,566.4536
3456.0257252481747,0.18367346938775508,3746.5244,3476.518,0.15976214,0.029603242874145508,566.46
3471.265962235969,0.18367346938775508,3745.988,3459.6323,0.14542675,0.04011988639831543,566.1456
3471.840356658904,0.19132653061224492,3746.6067,3468.038,0.11758077,0.04093670845031738,565.21124
3473.48826532518,0.19897959183673464,3745.7273,3474.614,0.13074046,0.028955459594726562,564.5586
3481.0884781003597,0.19897959183673464,3745.3484,3455.0315,0.15493363,0.11748623847961426,564.2248
3488.4262398064393,0.19132653061224492,3745.2021,3444.1013,0.15934598,0.033788204193115234,564.0508
3492.2469881847305,0.19132653061224492,3743.7732,3459.9233,0.15441978,0.0330049991607666,563.5952
3488.1936067675924,0.19897959183673464,3743.1719,3478.3677,0.1565066,0.10619521141052246,562.68567
3473.0537344263253,0.19897959183673464,3742.6128,3476.7627,0.1570363,0.03964567184448242,561.9283
3471.636368871091,0.19897959183673464,3742.4436,3475.4675,0.14688218,0.12273526191711426,561.119
3484.076425776823,0.19897959183673464,3742.7537,3473.6982,0.14663255,0.03269791603088379,560.66895
3487.7092213160395,0.19132653061224492,3744.5894,3459.505,0.16834766,0.037714481353759766,560.30054
3485.899454760442,0.19132653061224492,3745.5876,3462.1409,0.17628908,0.033184051513671875,559.9008
3478.1669742906734,0.2066326530612244,3745.886,3462.8887,0.16136646,0.029885292053222656,559.31305
3461.8432694476205,0.2066326530612244,3744.9194,3480.8018,0.14797491,0.09965729713439941,558.81714
3460.8939827967843,0.19897959183673464,3742.5862,3481.1824,0.15437758,0.027982711791992188,558.7822
3473.0112689470634,0.19897959183673464,3741.7014,3464.956,0.1678862,0.11935687065124512,559.11847
3477.2288287296133,0.19132653061224492,3743.3926,3466.95,0.17240536,0.1064460277557373,559.94574
3479.757113895253,0.19132653061224492,3745.2126,3475.5596,0.16760713,0.12195968627929688,560.841
3478.085124711927,0.2066326530612244,3744.9768,3504.559,0.16244733,0.12343788146972656,561.7755
3467.9025622278295,0.2066326530612244,3743.4563,3549.9976,0.1636188,0.1358201503753662,562.673
3473.975953040793,0.19897959183673464,3744.445,3606.0154,0.15846545,0.12117409706115723,564.22266
